('r', 'v', 'ns'),2
('ns', 's', 'v'),2
('ns', 'ns', 'l'),2
('t', 'nz', 'v'),2
('ns', 'f', 'nr'),2
('d', 'vn', 't'),2
('f', 't', 'ns'),2
('t', 'ns', 'ns'),2
('c', 'm', 'd'),2
('a', 'v', 'c'),2
('i', 'n', 'l'),2
('nz', 'a', 'n'),2
('ns', 'v', 'q'),2
('l', 'l', 'a'),2
('v', 't', 'z'),2
('m', 'b', 'v'),2
('m', 'nr', 'ns'),2
('nr', 'ns', 't'),2
('z', 'n', 'd'),2
('m', 'd', 't'),2
('s', 'a', 'a'),2
('a', 't', 'm'),2
('n', 'q', 's'),2
('nr', 'v', 'ad'),2
('t', 'z', 'v'),2
('v', 'nr', 'z'),2
('d', 't', 't'),2
('v', 'j', 'n'),2
('n', 't', 'j'),2
('j', 'n', 'ns'),2
('n', 'i', 't'),2
('m', 'f', 't'),2
('a', 'f', 'm'),2
('s', 'c', 'ns'),2
('t', 's', 'd'),2
('c', 'a', 'd'),2
('d', 'm', 'c'),2
('m', 'c', 'nr'),2
('d', 'f', 'nr'),2
('nt', 'n', 'd'),2
('v', 'i', 'b'),2
('i', 'b', 'v'),2
('b', 'v', 'r'),2
('a', 'z', 'ns'),2
('n', 'z', 'i'),2
('t', 'v', 'f'),2
('v', 'ns', 'vn'),2
('ns', 'n', 'vn'),2
('v', 'ns', 'ad'),2
('ns', 'ad', 'v'),2
('v', 'v', 'j'),2
('t', 'd', 'vn'),2
('ns', 'd', 'r'),2
('r', 'v', 'b'),2
('n', 'd', 'zg'),2
('ns', 'f', 'nz'),2
('f', 'u', 'n'),2
('nz', 'n', 's'),2
('n', 'l', 'vn'),2
('nr', 's', 'a'),2
('n', 'i', 'z'),2
('i', 'z', 'n'),2
('m', 'j', 'v'),2
('nr', 'f', 's'),2
('nr', 'nz', 'n'),2
('q', 'a', 'ns'),2
('d', 'a', 'nz'),2
('vn', 'i', 'v'),2
('ns', 'z', 'v'),2
('f', 'nr', 'ns'),2
('b', 'r', 'n'),2
('n', 'd', 'vg'),2
('n', 'f', 'q'),2
('l', 'c', 'v'),2
('vn', 't', 'n'),2
('vn', 't', 's'),2
('f', 'u', 'a'),2
('d', 'd', 'c'),2
('n', 'c', 'm'),2
('v', 'f', 'q'),2
('nr', 'ns', 'j'),2
('ns', 'j', 'n'),2
('c', 'a', 'nr'),2
('f', 'b', 'n'),2
('f', 'n', 'o'),2
('d', 'i', 'c'),2
('i', 'c', 'v'),2
('ns', 'm', 'a'),2
('ns', 'ad', 'n'),2
('nr', 'i', 'nr'),2
('v', 'f', 'z'),2
('c', 'i', 'n'),2
('mq', 'v', 'd'),2
('l', 'm', 'm'),2
('t', 't', 'd'),2
('d', 'm', 'f'),2
('l', 'i', 'l'),2
('l', 'n', 'vn'),2
('ng', 'n', 'nr'),2
('vn', 'f', 'n'),2
('t', 'n', 'vn'),2
('vn', 'nr', 'n'),2
('q', 'd', 'n'),2
('d', 'ns', 'nrt'),2
('ns', 'ns', 'r'),2
('v', 'nr', 'mq'),2
('d', 's', 'a'),2
('nr', 'n', 'q'),2
('t', 'm', 'd'),2
('ns', 'd', 'nr'),2
('v', 'f', 'c'),2
('d', 'nr', 'f'),2
('c', 'm', 'nr'),2
('t', 't', 'c'),2
('a', 'f', 'nr'),2
('f', 'v', 'c'),2
('m', 'v', 'vn'),2
('n', 'mq', 'nr'),2
('mq', 'nr', 'v'),2
('d', 'p', 'n'),2
('p', 'n', 'm'),2
('an', 'nr', 'v'),2
('t', 't', 'a'),2
('t', 'a', 't'),2
('t', 'd', 'c'),2
('f', 'vn', 'v'),2
('nrt', 'v', 'l'),2
('a', 'v', 'an'),2
('m', 'zg', 'nr'),2
('l', 'n', 'z'),2
('l', 'i', 'm'),2
('n', 'c', 's'),2
('nr', 'm', 't'),2
('t', 'n', 'nz'),2
('ns', 'n', 'b'),2
('v', 'tg', 'n'),2
('ad', 'v', 't'),2
('f', 'n', 'b'),2
('d', 'y', 'y'),2
('y', 'y', 'v'),2
('y', 'v', 'd'),2
('a', 'n', 'b'),2
('v', 'nrt', 'a'),2
('nrt', 'a', 'nrt'),2
('n', 's', 'o'),2
('n', 'a', 'vn'),2
('nrt', 'nrt', 'd'),2
('s', 'c', 'v'),2
('nrt', 'd', 'd'),2
('v', 's', 'p'),2
('d', 'l', 't'),2
('l', 't', 'n'),2
('f', 'n', 'an'),2
('an', 'v', 'v'),2
('r', 'd', 'a'),2
('r', 'nrt', 'v'),2
('n', 'nrt', 'f'),2
('nrt', 'f', 'd'),2
('v', 'nrt', 'c'),2
('f', 'r', 'n'),2
('a', 'z', 'nr'),2
('t', 'nrt', 'ns'),2
('d', 'nrt', 't'),2
('nrt', 'n', 'l'),2
('n', 'l', 'nrt'),2
('nrt', 'v', 'r'),2
('ns', 'nrt', 'v'),2
('nr', 'p', 'n'),2
('v', 'nrt', 'ns'),2
('v', 'r', 'nrt'),2
('r', 'nrt', 'n'),2
('nrt', 'n', 't'),2
('t', 'ns', 'm'),2
('d', 'n', 'u'),2
('nr', 'l', 'd'),2
('v', 'n', 'p'),2
('b', 'c', 'nr'),2
('nr', 'n', 'b'),2
('ad', 'n', 'nr'),2
('v', 'mq', 'r'),2
('a', 'a', 'nrt'),2
('nrt', 'n', 'vn'),2
('n', 'vn', 'ns'),2
('n', 't', 'o'),2
('s', 'o', 'o'),2
('nr', 'nr', 'l'),2
('mq', 'n', 'nr'),2
('t', 't', 'ns'),2
('d', 'ns', 'd'),2
('vn', 'd', 'vn'),2
('ns', 'nr', 's'),2
('z', 'v', 't'),2
('c', 'f', 'nr'),2
('d', 'c', 'a'),2
('b', 'v', 'nr'),2
('t', 'i', 'n'),2
('n', 'mq', 's'),2
('r', 't', 'd'),2
('n', 'ns', 'l'),2
('n', 'an', 'd'),2
('an', 'd', 'n'),2
('nr', 'n', 'u'),2
('a', 'n', 'ad'),2
('vn', 'm', 'nr'),2
('d', 'zg', 'n'),2
('nr', 't', 'f'),2
('c', 'v', 'nz'),2
('vg', 'v', 'nr'),2
('a', 'l', 'd'),2
('nz', 't', 'a'),2
('nrt', 'nrt', 'nrt'),2
('ns', 'ns', 'c'),2
('ns', 'c', 'n'),2
('n', 'nr', 'mq'),2
('f', 'v', 'mq'),2
('v', 'z', 's'),2
('f', 'n', 'q'),2
('m', 'nr', 'an'),2
('f', 'm', 'i'),2
('nrt', 'zg', 'v'),2
('nrt', 'v', 'nr'),2
('nrt', 'n', 'm'),2
('m', 'c', 'f'),2
('n', 'ng', 'l'),2
('v', 'm', 'ad'),2
('c', 'c', 'n'),2
('m', 'f', 'a'),2
('nt', 'n', 'f'),2
('m', 'nr', 's'),2
('d', 'l', 'a'),2
('nr', 'ng', 'n'),2
('f', 'f', 'ns'),2
('nz', 'ns', 'n'),2
('z', 'n', 'a'),2
('d', 'l', 's'),2
('l', 's', 'n'),2
('a', 'd', 'b'),2
('f', 'n', 'ad'),2
('n', 'ad', 'a'),2
('nr', 'ns', 'ns'),2
('ad', 'a', 'v'),2
('f', 's', 'n'),2
('q', 'n', 'q'),2
('nr', 'v', 'nrt'),2
('s', 's', 'n'),2
('v', 'c', 's'),2
('c', 's', 'v'),2
('d', 'an', 'n'),2
('d', 'v', 'vg'),2
('d', 's', 'nr'),2
('n', 'u', 'c'),2
('q', 'nr', 'nr'),2
('n', 'vn', 's'),2
('a', 's', 't'),2
('n', 'z', 'r'),2
('n', 'ad', 'nr'),2
('v', 'v', 'p'),2
('a', 'r', 'd'),2
('t', 'i', 'i'),2
('a', 'nr', 'z'),2
('nr', 'c', 'ns'),2
('v', 'z', 't'),2
('i', 'ns', 'n'),2
('a', 'z', 'n'),2
('v', 'i', 't'),2
('d', 's', 'r'),2
('d', 'df', 'v'),2
('m', 'a', 'ns'),2
('nr', 'nr', 's'),2
('j', 'v', 'nr'),2
('i', 'nr', 'd'),2
('d', 'v', 'nz'),2
('n', 'nrt', 's'),2
('ns', 'n', 'zg'),2
('q', 'v', 'nrt'),2
('s', 'd', 'nr'),2
('d', 'an', 'd'),2
('n', 'v', 'df'),2
('df', 'n', 'v'),2
('v', 'nrt', 'b'),2
('d', 'l', 'l'),2
('ad', 'v', 'a'),2
('v', 'v', 'g'),2
('vg', 'n', 'n'),2
('v', 't', 'vn'),2
('nrt', 's', 'nrt'),2
('d', 'nrt', 'v'),2
('nr', 'ns', 'a'),2
('m', 'nz', 'nr'),2
('nz', 'nr', 'v'),2
('r', 'm', 'd'),2
('nrt', 'f', 'n'),2
('v', 'nrt', 'f'),2
('v', 'zg', 'f'),2
('zg', 'f', 'n'),2
('n', 'nrt', 'nr'),2
('nrt', 's', 'n'),2
('r', 'n', 't'),2
('nrt', 'l', 'd'),2
('ns', 'ns', 's'),2
('v', 'vn', 'nrt'),2
('nrt', 'c', 'v'),2
('vg', 'v', 'd'),2
('v', 'nrt', 'r'),2
('f', 'n', 'ng'),2
('j', 'n', 'd'),2
('z', 'a', 'v'),2
('ns', 't', 'a'),2
('n', 'v', 'tg'),2
('d', 'i', 's'),2
('a', 'i', 'a'),2
('c', 'ad', 'n'),2
('f', 'nr', 'f'),2
('o', 'nr', 'n'),2
('nrt', 'n', 'r'),2
('nrt', 'nrt', 'nr'),2
('nr', 'a', 'f'),2
('j', 'm', 'd'),2
('p', 't', 'v'),2
('z', 'n', 'r'),2
('n', 'r', 's'),2
('nr', 'j', 's'),2
('nr', 'nr', 'j'),2
('nr', 'j', 'f'),2
('j', 'f', 'v'),2
('r', 'v', 'nrt'),2
('nr', 'b', 'n'),2
('n', 'm', 'tg'),2
('n', 'm', 'r'),2
('an', 'n', 'nr'),2
('v', 'r', 'f'),2
('an', 'v', 'a'),2
('ns', 's', 'a'),2
('nz', 'v', 'f'),2
('s', 'i', 'a'),2
('v', 's', 'nz'),2
('n', 'i', 'nz'),2
('v', 'a', 'p'),2
('t', 'nz', 's'),2
('a', 'ad', 'n'),2
('o', 'vn', 'm'),2
('d', 'nz', 'v'),2
('m', 'n', 'q'),2
('i', 'n', 's'),2
('n', 'n', 'an'),2
('n', 'a', 'b'),2
('s', 'm', 'nr'),2
('ns', 'd', 'a'),2
('i', 'vn', 'v'),2
('a', 'nr', 'ns'),2
('c', 't', 'm'),2
('m', 'm', 'i'),2
('nz', 'i', 'm'),2
('d', 'nr', 'r'),2
('nr', 't', 'nz'),2
('a', 'ns', 'nz'),2
('i', 'v', 'l'),2
('n', 'ns', 'vg'),2
('ns', 'v', 'nz'),2
('n', 'nz', 't'),2
('q', 'i', 'v'),2
('s', 'v', 'f'),2
('i', 'd', 'l'),2
('t', 'v', 'q'),2
('z', 'v', 'nr'),2
('z', 'i', 's'),2
('v', 'b', 'c'),2
('nr', 'v', 'b'),2
('nr', 'i', 'r'),2
('i', 'r', 'n'),2
('p', 'a', 'n'),2
('d', 'nr', 'm'),2
('n', 'y', 'y'),2
('y', 'y', 'y'),2
('nr', 'nr', 'c'),2
('m', 'ns', 's'),2
('z', 'z', 'n'),2
('f', 'l', 'n'),2
('o', 'o', 'nr'),2
('m', 'r', 'n'),2
('vn', 'nr', 'nr'),2
('v', 'q', 'r'),2
('q', 'r', 'v'),2
('c', 'd', 's'),2
('v', 'z', 'nr'),2
('d', 'd', 'r'),2
('s', 'nr', 't'),2
('nr', 't', 't'),2
('ad', 'r', 'nr'),2
('t', 'd', 'd'),2
('mq', 'n', 't'),2
('m', 's', 'nr'),2
('i', 'd', 'nr'),2
('nr', 'a', 'c'),2
('nr', 'u', 'n'),2
('c', 'v', 'i'),2
('f', 'vn', 'd'),2
('c', 'n', 's'),2
('t', 'v', 'r'),2
('v', 'n', 'tg'),2
('ns', 's', 'f'),2
('s', 'nr', 's'),2
('ng', 'n', 'd'),2
('z', 'nr', 'nr'),2
('vn', 'v', 'l'),2
('m', 'nrt', 'a'),2
('ns', 'f', 'd'),2
('nr', 'nz', 'f'),1
('nz', 'f', 'a'),1
('v', 'ng', 'm'),1
('ng', 'm', 'v'),1
('s', 'z', 'ns'),1
('a', 'z', 'a'),1
('m', 'ns', 'q'),1
('ns', 'q', 'a'),1
('f', 'l', 'a'),1
('nr', 'a', 'l'),1
('d', 'a', 'u'),1
('a', 'u', 'n'),1
('u', 'n', 'd'),1
('i', 'nr', 'f'),1
('m', 'u', 'd'),1
('j', 'm', 'q'),1
('a', 'v', 'j'),1
('j', 'v', 'm'),1
('a', 'n', 'j'),1
('n', 'l', 'o'),1
('l', 'o', 'q'),1
('o', 'q', 'r'),1
('q', 'r', 'i'),1
('i', 'v', 's'),1
('s', 'n', 'ns'),1
('zg', 'n', 'mq'),1
('n', 'mq', 'l'),1
('mq', 'l', 'nr'),1
('ng', 'd', 'nrt'),1
('d', 'nrt', 'nr'),1
('l', 'nr', 'q'),1
('nr', 'q', 'v'),1
('r', 'nr', 'z'),1
('v', 'nz', 'r'),1
('nrt', 'ns', 'm'),1
('ns', 'b', 'v'),1
('ns', 'nz', 'm'),1
('nz', 'm', 'm'),1
('f', 'ns', 'r'),1
('ns', 'r', 'd'),1
('nr', 't', 'j'),1
('t', 'j', 'v'),1
('q', 'nr', 'n'),1
('r', 'a', 'm'),1
('m', 'nr', 'q'),1
('d', 'm', 'vn'),1
('d', 'v', 'h'),1
('ns', 'n', 'ad'),1
('f', 'v', 'h'),1
('v', 'h', 'm'),1
('h', 'm', 'v'),1
('n', 'ns', 'vn'),1
('m', 'r', 'm'),1
('r', 'm', 'l'),1
('l', 'v', 'ad'),1
('m', 'v', 'i'),1
('r', 's', 'c'),1
('r', 's', 'm'),1
('s', 'm', 'r'),1
('z', 'v', 'b'),1
('n', 't', 'ad'),1
('ad', 'v', 'nz'),1
('m', 't', 's'),1
('nr', 'vn', 'a'),1
('vn', 'a', 'nr'),1
('q', 'v', 'd'),1
('nz', 'd', 'd'),1
('r', 'a', 'vn'),1
('ns', 't', 'l'),1
('f', 'r', 'ns'),1
('v', 'q', 'p'),1
('q', 'p', 'v'),1
('n', 'n', 'h'),1
('h', 'v', 'n'),1
('ng', 'n', 'r'),1
('s', 'n', 'z'),1
('l', 'ns', 'c'),1
('a', 's', 'm'),1
('s', 'ad', 'a'),1
('ad', 'a', 'n'),1
('r', 'c', 'v'),1
('v', 'a', 'vg'),1
('a', 'vg', 'a'),1
('vg', 'a', 'l'),1
('a', 'l', 'nz'),1
('s', 'v', 'ng'),1
('s', 's', 'ad'),1
('ad', 'v', 'r'),1
('s', 'm', 'nz'),1
('nz', 'v', 'u'),1
('u', 'n', 'v'),1
('s', 'z', 'n'),1
('nz', 'f', 'd'),1
('v', 'i', 'zg'),1
('i', 'zg', 'v'),1
('l', 'm', 'nr'),1
('v', 'df', 'a'),1
('df', 'a', 'l'),1
('f', 'u', 'v'),1
('u', 'v', 'a'),1
('z', 't', 'a'),1
('n', 'd', 'ad'),1
('v', 'z', 'l'),1
('z', 'l', 'n'),1
('z', 'n', 'ad'),1
('v', 'c', 'u'),1
('c', 'u', 'v'),1
('b', 'nr', 'n'),1
('v', 's', 'ng'),1
('s', 'ng', 'f'),1
('ng', 'f', 'u'),1
('f', 'u', 'l'),1
('t', 'mq', 'v'),1
('nr', 'vn', 'i'),1
('v', 'u', 'nr'),1
('m', 'vn', 'a'),1
('r', 'v', 'ng'),1
('v', 'ng', 'p'),1
('ng', 'p', 'ns'),1
('b', 'd', 'd'),1
('nr', 'vn', 'c'),1
('vn', 'c', 'v'),1
('f', 'ng', 'v'),1
('l', 'l', 'ns'),1
('i', 'l', 'f'),1
('m', 'ns', 'l'),1
('v', 's', 'b'),1
('nt', 'v', 'ns'),1
('d', 'nr', 'l'),1
('ng', 'c', 'n'),1
('a', 'c', 'ns'),1
('c', 'ns', 'a'),1
('vn', 'm', 't'),1
('a', 't', 'c'),1
('nr', 'z', 'd'),1
('nr', 'q', 'n'),1
('df', 'v', 'l'),1
('nrt', 'd', 'b'),1
('d', 'b', 'a'),1
('d', 'nrt', 'l'),1
('s', 'a', 'p'),1
('p', 'n', 's'),1
('n', 'v', 'e'),1
('v', 'e', 'e'),1
('e', 'e', 'v'),1
('e', 'v', 'n'),1
('r', 'v', 'l'),1
('q', 'ns', 'v'),1
('nr', 'c', 'r'),1
('n', 'vg', 'v'),1
('vg', 'v', 't'),1
('c', 'vn', 'a'),1
('vn', 'a', 'v'),1
('i', 'ns', 'nr'),1
('v', 'l', 'r'),1
('r', 'v', 'f'),1
('ns', 'n', 'vq'),1
('n', 'vq', 'd'),1
('vq', 'd', 'n'),1
('v', 'd', 'z'),1
('l', 'v', 'df'),1
('a', 's', 'nr'),1
('m', 'n', 'vg'),1
('n', 'vg', 'm'),1
('nr', 'v', 'df'),1
('nr', 'n', 'vg'),1
('n', 'vg', 'nr'),1
('vg', 'nr', 'd'),1
('v', 'b', 'nr'),1
('b', 'nr', 'i'),1
('i', 'n', 'df'),1
('n', 'nr', 'df'),1
('nr', 'df', 'n'),1
('nr', 't', 'c'),1
('f', 'a', 's'),1
('v', 'vn', 'r'),1
('vn', 'r', 'v'),1
('v', 'ng', 'zg'),1
('ng', 'zg', 'y'),1
('zg', 'y', 'v'),1
('y', 'v', 'n'),1
('m', 'l', 'd'),1
('d', 'n', 'q'),1
('r', 'l', 'l'),1
('b', 'n', 'i'),1
('n', 'i', 'q'),1
('i', 'q', 'm'),1
('r', 'ns', 'b'),1
('ns', 'b', 'a'),1
('m', 'q', 'r'),1
('q', 'r', 'n'),1
('f', 'n', 'vn'),1
('vg', 'v', 'l'),1
('n', 'd', 'q'),1
('nr', 'd', 'b'),1
('d', 'b', 'p'),1
('b', 'p', 'nr'),1
('p', 'nr', 'r'),1
('m', 'n', 'nrfg'),1
('f', 'i', 'i'),1
('nz', 'n', 'q'),1
('f', 'l', 'q'),1
('v', 'nr', 'ng'),1
('ng', 'd', 'n'),1
('f', 'm', 'ns'),1
('nrt', 'nrt', 'ns'),1
('a', 'v', 'nz'),1
('v', 'nz', 'p'),1
('nz', 'p', 'n'),1
('v', 'm', 'j'),1
('m', 'j', 'j'),1
('n', 'ng', 'ns'),1
('ng', 'ns', 'n'),1
('v', 'zg', 'ns'),1
('a', 'r', 'r'),1
('n', 'zg', 'nr'),1
('nr', 't', 'l'),1
('a', 'ad', 'q'),1
('ad', 'q', 'n'),1
('r', 'nr', 'm'),1
('a', 'nz', 'l'),1
('nz', 'l', 'n'),1
('c', 'ns', 'nr'),1
('f', 't', 't'),1
('t', 'a', 's'),1
('f', 'nr', 'l'),1
('z', 'n', 'q'),1
('nr', 'd', 't'),1
('q', 'l', 'n'),1
('t', 't', 'f'),1
('r', 'd', 'r'),1
('d', 'r', 'j'),1
('j', 'v', 'i'),1
('a', 's', 'i'),1
('vn', 'v', 's'),1
('nr', 'r', 'q'),1
('n', 'ns', 'c'),1
('c', 'ns', 'm'),1
('r', 't', 'df'),1
('t', 'df', 'v'),1
('t', 'nr', 'i'),1
('nrt', 'n', 'u'),1
('u', 'n', 'a'),1
('ns', 'a', 'd'),1
('m', 'v', 'mq'),1
('mq', 'n', 'mq'),1
('l', 'nr', 'l'),1
('nr', 'l', 'ad'),1
('f', 'm', 'ad'),1
('a', 'v', 'p'),1
('v', 'p', 'n'),1
('f', 'm', 'p'),1
('p', 'v', 'f'),1
('t', 'm', 'a'),1
('n', 'c', 'q'),1
('i', 'v', 'f'),1
('m', 'd', 'zg'),1
('d', 'zg', 'nrt'),1
('zg', 'nrt', 'v'),1
('nr', 'v', 'vg'),1
('ns', 'nr', 'nrt'),1
('m', 'df', 'n'),1
('nr', 'f', 'f'),1
('t', 'v', 'vq'),1
('v', 'vq', 'm'),1
('vq', 'm', 'ns'),1
('t', 'n', 'q'),1
('n', 'q', 'q'),1
('q', 'q', 'n'),1
('m', 'zg', 'm'),1
('r', 'r', 'l'),1
('l', 'nr', 'f'),1
('t', 'd', 'z'),1
('ns', 'o', 'd'),1
('zg', 'd', 'v'),1
('ng', 'f', 'd'),1
('nrt', 'a', 'l'),1
('l', 'n', 'ng'),1
('z', 'n', 'tg'),1
('s', 't', 'nr'),1
('mq', 'v', 'nr'),1
('v', 'ag', 'j'),1
('ag', 'j', 'n'),1
('z', 'v', 'vn'),1
('a', 't', 'f'),1
('n', 'b', 'nz'),1
('b', 'nz', 'd'),1
('nz', 'd', 'b'),1
('nr', 'd', 'f'),1
('s', 'f', 'm'),1
('s', 's', 'l'),1
('i', 'z', 'm'),1
('v', 'j', 'm'),1
('j', 'm', 'm'),1
('m', 'a', 'q'),1
('q', 'a', 'q'),1
('q', 'l', 'm'),1
('n', 'd', 'df'),1
('d', 'df', 'a'),1
('df', 'a', 'v'),1
('a', 'q', 'f'),1
('q', 'f', 'm'),1
('m', 'v', 'df'),1
('m', 'l', 'ad'),1
('d', 'i', 'h'),1
('i', 'h', 'f'),1
('h', 'f', 'f'),1
('r', 'c', 'd'),1
('a', 't', 'an'),1
('t', 'an', 'v'),1
('d', 'l', 'q'),1
('l', 'q', 'l'),1
('q', 'l', 'df'),1
('l', 'df', 'v'),1
('df', 'v', 'm'),1
('n', 'q', 'm'),1
('q', 'm', 'ng'),1
('m', 'ng', 'n'),1
('an', 'v', 'm'),1
('v', 'b', 'm'),1
('b', 'm', 'vn'),1
('m', 'vn', 'vn'),1
('an', 'f', 'f'),1
('vn', 'a', 'q'),1
('a', 'q', 'm'),1
('q', 'm', 'a'),1
('f', 'v', 'ad'),1
('v', 'ad', 'l'),1
('ad', 'l', 'n'),1
('m', 'q', 'c'),1
('q', 'c', 'v'),1
('v', 'an', 'm'),1
('an', 'm', 'n'),1
('a', 'a', 'ad'),1
('v', 'ag', 'z'),1
('ag', 'z', 'd'),1
('n', 'nr', 'nrfg'),1
('nr', 'nrfg', 'v'),1
('v', 'q', 'b'),1
('q', 'b', 'v'),1
('n', 'i', 'a'),1
('s', 'nr', 'm'),1
('ns', 'a', 'an'),1
('a', 'an', 'v'),1
('t', 'nz', 'nz'),1
('nz', 'nz', 'n'),1
('c', 'a', 'c'),1
('vn', 'i', 'a'),1
('a', 'ns', 'l'),1
('t', 'd', 'i'),1
('r', 'n', 'ns'),1
('f', 'mq', 'v'),1
('b', 's', 'n'),1
('n', 'c', 'i'),1
('c', 'i', 'l'),1
('n', 's', 'zg'),1
('zg', 'v', 'r'),1
('v', 'ns', 'j'),1
('nr', 'v', 'tg'),1
('tg', 'v', 's'),1
('nr', 'vn', 'm'),1
('vn', 'm', 'm'),1
('c', 'c', 'm'),1
('a', 'ns', 'c'),1
('n', 'm', 'o'),1
('m', 'o', 'q'),1
('o', 'q', 'o'),1
('q', 'o', 'v'),1
('v', 'i', 'r'),1
('i', 'r', 'v'),1
('ng', 'a', 'n'),1
('nr', 'i', 'l'),1
('i', 'l', 's'),1
('s', 'd', 'i'),1
('d', 'i', 'nz'),1
('i', 'nz', 'v'),1
('nz', 'v', 'q'),1
('t', 'n', 'z'),1
('q', 'l', 'ns'),1
('h', 'l', 'nr'),1
('i', 'c', 'r'),1
('ng', 'v', 'nt'),1
('nt', 'v', 'ng'),1
('n', 'c', 'r'),1
('c', 'r', 'a'),1
('n', 'ns', 'r'),1
('ns', 'r', 'a'),1
('r', 'a', 'q'),1
('nr', 'v', 'y'),1
('v', 'y', 'n'),1
('y', 'n', 'f'),1
('nr', 't', 'vn'),1
('n', 'nz', 'nr'),1
('nz', 'nr', 'm'),1
('v', 'z', 'an'),1
('z', 'an', 's'),1
('an', 's', 'n'),1
('nr', 'c', 'ad'),1
('c', 'ad', 'nr'),1
('ad', 'nr', 'l'),1
('b', 'v', 'd'),1
('m', 'an', 's'),1
('an', 's', 'v'),1
('mq', 'a', 'l'),1
('l', 'vn', 'm'),1
('l', 'm', 'mq'),1
('m', 'mq', 'l'),1
('mq', 'l', 'a'),1
('nr', 'nr', 'u'),1
('nr', 'u', 'p'),1
('u', 'p', 'v'),1
('n', 'a', 'u'),1
('n', 'm', 'nrfg'),1
('m', 'nrfg', 'v'),1
('t', 'i', 'l'),1
('ns', 'l', 'd'),1
('v', 'a', 'ag'),1
('a', 'ag', 'c'),1
('ag', 'c', 'v'),1
('ns', 'nr', 't'),1
('t', 'ns', 's'),1
('s', 'm', 'ns'),1
('ns', 'v', 'mq'),1
('ng', 'm', 'l'),1
('m', 'l', 'ns'),1
('l', 'ns', 's'),1
('c', 'ns', 'p'),1
('ns', 'p', 'ns'),1
('n', 'z', 'p'),1
('z', 'p', 'ns'),1
('p', 'ns', 'a'),1
('l', 'n', 'i'),1
('l', 'm', 'f'),1
('s', 'ns', 'm'),1
('s', 'f', 'nr'),1
('vg', 'n', 'd'),1
('v', 'vn', 'l'),1
('vn', 'l', 'c'),1
('c', 'r', 'n'),1
('d', 'f', 'm'),1
('t', 'a', 'nr'),1
('m', 'a', 'a'),1
('q', 'd', 'nz'),1
('c', 'l', 'ns'),1
('l', 'ns', 'an'),1
('ns', 'an', 'd'),1
('z', 't', 's'),1
('h', 'h', 'h'),1
('h', 'l', 'v'),1
('s', 's', 'a'),1
('s', 'a', 'ns'),1
('n', 't', 'nz'),1
('an', 'd', 'ns'),1
('ns', 'v', 'nt'),1
('v', 'nt', 'd'),1
('nt', 'd', 'nr'),1
('m', 'f', 'nz'),1
('f', 'nz', 'nrt'),1
('nz', 'nrt', 'nr'),1
('ns', 's', 't'),1
('a', 'nr', 'zg'),1
('nr', 'zg', 'd'),1
('zg', 'd', 'nr'),1
('nr', 'vn', 'ns'),1
('z', 'n', 'z'),1
('ns', 'ns', 'vn'),1
('ns', 'vn', 'a'),1
('vn', 'a', 'ns'),1
('v', 'zg', 'c'),1
('zg', 'c', 'n'),1
('nz', 'm', 'b'),1
('s', 'i', 'ns'),1
('f', 'ns', 'f'),1
('vn', 't', 'l'),1
('t', 'l', 'a'),1
('l', 'a', 'm'),1
('f', 't', 'f'),1
('t', 'f', 't'),1
('i', 'nr', 's'),1
('ns', 's', 'nr'),1
('s', 'nr', 'i'),1
('d', 'a', 'ng'),1
('a', 'ng', 'v'),1
('nr', 'nz', 'a'),1
('v', 's', 'zg'),1
('zg', 'v', 'm'),1
('n', 'v', 'nrfg'),1
('v', 'nrfg', 'v'),1
('nrfg', 'v', 'm'),1
('n', 'zg', 'm'),1
('ng', 'a', 'd'),1
('d', 'i', 'nr'),1
('n', 'ad', 't'),1
('ad', 't', 'n'),1
('n', 'v', 'h'),1
('t', 'z', 'nr'),1
('z', 'nr', 'd'),1
('d', 'm', 'b'),1
('n', 'ad', 'i'),1
('ad', 'i', 'v'),1
('ns', 'i', 'v'),1
('d', 'a', 'nt'),1
('a', 'nt', 't'),1
('nt', 't', 'n'),1
('z', 'f', 'a'),1
('d', 's', 'b'),1
('s', 'b', 'd'),1
('t', 't', 'nr'),1
('d', 'm', 'nt'),1
('m', 'nt', 's'),1
('nt', 's', 'v'),1
('m', 'd', 'ns'),1
('nr', 'f', 'ng'),1
('f', 'ng', 'ns'),1
('ng', 'ns', 'v'),1
('l', 'b', 'b'),1
('b', 'b', 'a'),1
('b', 'a', 'ag'),1
('a', 'ag', 'v'),1
('ag', 'v', 'z'),1
('v', 'ad', 'i'),1
('ad', 'i', 'm'),1
('ad', 'v', 'm'),1
('d', 'nr', 'b'),1
('b', 'v', 'vn'),1
('vn', 'd', 'ad'),1
('tg', 'a', 't'),1
('q', 's', 's'),1
('a', 'nr', 'f'),1
('n', 't', 'z'),1
('nr', 'z', 'm'),1
('z', 'm', 'v'),1
('f', 'r', 'nr'),1
('r', 'nr', 't'),1
('ad', 'v', 'j'),1
('t', 'm', 'l'),1
('s', 'ns', 's'),1
('s', 'ns', 'a'),1
('v', 'j', 'j'),1
('ns', 'nz', 'd'),1
('ns', 'm', 'c'),1
('v', 'vg', 'nr'),1
('vg', 'nr', 's'),1
('v', 'ns', 'mq'),1
('ns', 'mq', 'd'),1
