('q', 'a', 'ns'),1
('nrt', 'n', 'nr'),1
('c', 'v', 'b'),1
('q', 'n', 'z'),1
('n', 'z', 'a'),1
('z', 'a', 'i'),1
('a', 'i', 'vn'),1
('i', 'vn', 'd'),1
('ad', 'n', 'l'),1
('l', 'c', 'ns'),1
('c', 'ns', 'm'),1
('m', 's', 'ns'),1
('s', 'ns', 'n'),1
('ng', 'd', 'd'),1
('d', 'ns', 'm'),1
('s', 'b', 'b'),1
('b', 'b', 'v'),1
('v', 'z', 'ag'),1
('z', 'ag', 'ng'),1
('ag', 'ng', 'd'),1
('r', 'r', 'vn'),1
('m', 'z', 't'),1
('zg', 'n', 't'),1
('t', 'vn', 'a'),1
('ns', 'ns', 'l'),1
('v', 'mq', 'a'),1
('mq', 'a', 'n'),1
('ns', 'c', 'l'),1
('c', 'l', 'r'),1
('l', 'r', 'v'),1
('s', 'a', 's'),1
('n', 'vg', 'm'),1
('vg', 'm', 'n'),1
('nz', 'v', 't'),1
('s', 'v', 'tg'),1
('v', 'tg', 'n'),1
('tg', 'n', 'f'),1
('n', 'c', 'l'),1
('c', 'l', 'v'),1
('ns', 's', 'ns'),1
('s', 'ns', 'm'),1
('f', 'q', 'a'),1
('q', 'a', 'nr'),1
('s', 't', 'm'),1
('a', 'a', 'ag'),1
('a', 'ag', 'l'),1
('ag', 'l', 'vn'),1
('l', 'vn', 'v'),1
('r', 's', 'r'),1
('n', 'l', 'zg'),1
('l', 'zg', 'n'),1
('d', 'r', 't'),1
('s', 'm', 'nr'),1
('n', 'p', 'v'),1
('n', 'o', 'f'),1
('o', 'f', 'm'),1
('zg', 'm', 'l'),1
('d', 'a', 'l'),1
('a', 'l', 'm'),1
('n', 'c', 'b'),1
('c', 'b', 'n'),1
('n', 'ad', 'a'),1
('v', 'nz', 'z'),1
('nz', 'z', 'n'),1
('a', 't', 'p'),1
('t', 'p', 'r'),1
('p', 'r', 'v'),1
('r', 'v', 'ad'),1
('v', 'ad', 'q'),1
('ad', 'q', 'v'),1
('nr', 'nr', 'c'),1
('nr', 'c', 'a'),1
('c', 'a', 's'),1
('ns', 'm', 'ns'),1
('m', 'a', 'mq'),1
('s', 'b', 'd'),1
('b', 'd', 'd'),1
('l', 'n', 'mq'),1
('m', 'l', 'a'),1
('a', 'z', 'c'),1
('z', 'c', 'v'),1
('a', 'd', 't'),1
('b', 't', 'ns'),1
('ns', 'q', 'n'),1
('v', 'l', 'z'),1
('l', 'z', 'v'),1
('f', 'b', 'ng'),1
('b', 'ng', 't'),1
('ng', 't', 't'),1
('ns', 'l', 'm'),1
('t', 'u', 'v'),1
('n', 'v', 'y'),1
('v', 'y', 's'),1
('y', 's', 'n'),1
('v', 'nrfg', 'a'),1
('nrfg', 'a', 'n'),1
('v', 'nr', 'ng'),1
('vn', 'd', 'm'),1
('ns', 'nrt', 's'),1
('nrt', 's', 'ns'),1
('vn', 'm', 'i'),1
('m', 'i', 'q'),1
('i', 'q', 'n'),1
('mq', 'n', 'm'),1
('m', 'nr', 'zg'),1
('nrt', 'a', 'v'),1
('a', 'm', 'u'),1
('f', 'nr', 's'),1
('v', 'z', 'r'),1
('z', 'r', 'n'),1
('n', 'd', 'ad'),1
('d', 'ad', 't'),1
('ad', 't', 'n'),1
('t', 'f', 'm'),1
('m', 'a', 't'),1
('a', 't', 'c'),1
('i', 'm', 'a'),1
('o', 'v', 'b'),1
('d', 't', 'nz'),1
('t', 'nz', 'zg'),1
('nz', 'zg', 'v'),1
('zg', 'v', 'nz'),1
('nz', 'n', 'z'),1
('n', 'z', 'ns'),1
('z', 'ns', 'n'),1
('v', 'p', 'f'),1
('p', 'f', 'nz'),1
('f', 'nz', 'm'),1
('t', 't', 'nz'),1
('f', 's', 'nz'),1
('nz', 'f', 'ns'),1
('d', 'a', 'q'),1
('q', 'v', 't'),1
('ng', 't', 'o'),1
('t', 'o', 'n'),1
('v', 'ng', 't'),1
('ng', 't', 'v'),1
('ns', 'n', 'mq'),1
('n', 'mq', 'c'),1
('b', 'n', 'zg'),1
('vn', 'd', 'i'),1
('d', 'l', 'z'),1
('l', 'z', 'l'),1
('ns', 'a', 'a'),1
('vn', 'f', 'i'),1
('f', 'i', 'd'),1
('s', 'o', 'r'),1
('o', 'r', 'v'),1
('d', 'v', 'b'),1
('n', 'p', 'ns'),1
('p', 'ns', 'n'),1
('t', 's', 's'),1
('i', 's', 'f'),1
('q', 'ns', 'nr'),1
('n', 'm', 'p'),1
('m', 'p', 'n'),1
('vn', 'n', 'm'),1
('d', 'v', 'vg'),1
('d', 'd', 'nr'),1
('c', 'a', 'm'),1
('s', 'zg', 'n'),1
('t', 'l', 'a'),1
('a', 'z', 't'),1
('v', 'a', 'df'),1
('a', 'df', 'v'),1
('df', 'v', 'l'),1
('ns', 'v', 'nt'),1
('v', 'nt', 'n'),1
('nt', 'n', 't'),1
('t', 'm', 'ns'),1
('b', 'n', 'ag'),1
('n', 'ag', 'ng'),1
('ag', 'ng', 's'),1
('ng', 's', 'f'),1
('s', 'nrt', 'n'),1
('t', 'q', 'ad'),1
('q', 'ad', 'a'),1
('ad', 'a', 't'),1
('s', 'v', 'i'),1
('a', 'nr', 'o'),1
('nr', 'o', 't'),1
('o', 't', 'a'),1
('mq', 'n', 'q'),1
('r', 'an', 't'),1
('an', 't', 'm'),1
('vn', 't', 'm'),1
('m', 't', 'l'),1
('i', 'n', 'l'),1
('n', 'mq', 'i'),1
('mq', 'i', 'd'),1
('l', 'c', 'n'),1
('l', 'a', 'i'),1
('a', 'i', 'd'),1
('n', 'i', 'ns'),1
('i', 'ns', 'z'),1
('ns', 'z', 'n'),1
('m', 'f', 'f'),1
('r', 'n', 'ns'),1
('n', 'ns', 'z'),1
('ns', 'z', 'v'),1
('z', 'v', 's'),1
('t', 'nz', 'm'),1
('nz', 'm', 'g'),1
('g', 'n', 'm'),1
('n', 'm', 'g'),1
('g', 'n', 'v'),1
('s', 'd', 'ns'),1
('b', 't', 's'),1
('n', 'b', 's'),1
('f', 'ns', 'f'),1
('ns', 'a', 't'),1
('a', 'nz', 'n'),1
('nz', 'n', 'ns'),1
('m', 'nr', 'd'),1
('f', 'nr', 'l'),1
('nr', 'l', 'ns'),1
('l', 'ns', 'ad'),1
('vg', 'n', 'vg'),1
('ng', 'ng', 'v'),1
('v', 'ns', 'r'),1
('ns', 'r', 's'),1
('n', 'm', 'b'),1
('m', 'b', 'ng'),1
('b', 'ng', 'n'),1
('nz', 'n', 'l'),1
('a', 'nr', 'j'),1
('f', 'vn', 'm'),1
('d', 'an', 'a'),1
('an', 'a', 'm'),1
('ns', 'r', 'm'),1
('a', 'l', 't'),1
('r', 'v', 'z'),1
('d', 'a', 'vn'),1
('m', 'i', 'r'),1
('j', 'n', 'v'),1
('n', 't', 'ns'),1
('f', 'm', 't'),1
('v', 'i', 'z'),1
('i', 'z', 'n'),1
('ng', 'n', 'd'),1
('d', 'ns', 'ng'),1
('ns', 'ng', 'd'),1
('ng', 'd', 'i'),1
('d', 'i', 'a'),1
('i', 'a', 'ns'),1
('a', 'ns', 'ng'),1
('nr', 'vn', 'v'),1
('i', 'm', 'd'),1
('n', 'n', 'h'),1
('v', 'n', 'h'),1
('t', 'vn', 'v'),1
('m', 'l', 's'),1
('a', 'r', 'zg'),1
('r', 'zg', 'a'),1
('zg', 'a', 'v'),1
('a', 'r', 'r'),1
('r', 'r', 'a'),1
('r', 'a', 'f'),1
('i', 'i', 'f'),1
('n', 'f', 'c'),1
('f', 'c', 'i'),1
('c', 'i', 'd'),1
('v', 'nr', 'nz'),1
('nr', 'nz', 'n'),1
('f', 'd', 'ns'),1
('d', 'ns', 'i'),1
('r', 's', 'l'),1
('nrt', 'n', 'f'),1
('f', 'n', 'nt'),1
('n', 'nt', 'f'),1
('nt', 'f', 'v'),1
('f', 'd', 's'),1
('l', 'm', 'a'),1
('n', 'm', 'z'),1
('v', 'q', 's'),1
('q', 's', 'd'),1
('vg', 'v', 'm'),1
('v', 'i', 'nrt'),1
('i', 'nrt', 'nrt'),1
('nrt', 'nrt', 'n'),1
('n', 'r', 'nr'),1
('i', 'f', 'm'),1
('l', 'v', 'b'),1
('r', 'f', 'n'),1
('v', 'l', 'vn'),1
('l', 'vn', 'r'),1
('vn', 'r', 'n'),1
('a', 'a', 'r'),1
('vn', 'vn', 'd'),1
('vn', 'd', 'ns'),1
('zg', 'v', 'u'),1
('l', 'nr', 'f'),1
('a', 't', 'r'),1
('t', 'r', 'vg'),1
('r', 'vg', 'n'),1
('z', 'a', 'v'),1
('f', 'ns', 'v'),1
('l', 'b', 'v'),1
('s', 'm', 'ns'),1
('m', 'ns', 'ns'),1
('ns', 'f', 'nr'),1
('i', 'n', 'nrt'),1
('nr', 'q', 'n'),1
('nr', 'c', 'z'),1
('c', 'z', 'n'),1
('d', 'v', 'p'),1
('v', 'p', 'm'),1
('p', 'm', 'n'),1
('vn', 'd', 's'),1
('a', 'd', 'vn'),1
('n', 'b', 'i'),1
('b', 'i', 'd'),1
('s', 'vn', 'd'),1
('a', 'a', 'c'),1
('a', 'c', 'nr'),1
('s', 'v', 'j'),1
('m', 'q', 'nr'),1
('c', 'd', 'd'),1
('nr', 't', 'm'),1
('d', 'l', 'ns'),1
('b', 'n', 'a'),1
('nr', 'a', 'ng'),1
('a', 'ng', 'v'),1
('m', 'nr', 'ns'),1
('n', 'vn', 'vn'),1
('vn', 'vn', 'n'),1
('a', 'ns', 'mq'),1
('ns', 'mq', 'f'),1
('mq', 'f', 'mq'),1
('f', 'mq', 'v'),1
('mq', 'v', 'r'),1
('s', 'n', 'z'),1
('z', 'm', 'v'),1
('n', 'nr', 'o'),1
('nr', 'o', 'n'),1
('a', 'ns', 'nz'),1
('d', 'ns', 'f'),1
('nr', 'm', 's'),1
('v', 'r', 'ns'),1
('r', 'ns', 'v'),1
('n', 'nr', 'z'),1
('z', 'a', 'a'),1
('a', 'nr', 'ns'),1
('b', 'n', 'c'),1
('q', 'nr', 'd'),1
('m', 'v', 'r'),1
('a', 'ns', 'm'),1
('i', 'i', 'n'),1
('f', 's', 'a'),1
('ng', 'n', 'o'),1
('s', 'f', 'o'),1
('v', 'nr', 'vn'),1
('nr', 'vn', 'vn'),1
('vn', 'vn', 'm'),1
('vn', 'm', 'nr'),1
('m', 'nz', 'c'),1
('nz', 'c', 'n'),1
('f', 'd', 'f'),1
('s', 'd', 'c'),1
('a', 'r', 'a'),1
('r', 'a', 's'),1
('a', 's', 'l'),1
('t', 'z', 'm'),1
('z', 'm', 'f'),1
('n', 'v', 'ad'),1
('f', 's', 'm'),1
('v', 'm', 'an'),1
('m', 'an', 'v'),1
('an', 'v', 'n'),1
('z', 'm', 'm'),1
('v', 'ns', 'nrt'),1
('ns', 'nrt', 'n'),1
('d', 'v', 'y'),1
('v', 'y', 'f'),1
('l', 'c', 'v'),1
('a', 'c', 't'),1
('c', 't', 't'),1
('b', 't', 'v'),1
('m', 'ns', 'r'),1
('n', 'm', 'nz'),1
('ng', 'n', 'ns'),1
('f', 'd', 'nr'),1
('l', 'ns', 'v'),1
('n', 'vn', 'a'),1
('n', 'vn', 'ns'),1
('a', 'm', 'c'),1
('f', 'm', 'b'),1
('m', 'v', 'vn'),1
('f', 't', 'a'),1
('f', 'ns', 'i'),1
('ns', 'i', 'nr'),1
('a', 'ns', 'nr'),1
('vn', 'd', 't'),1
('t', 'ad', 'v'),1
('n', 'r', 'vn'),1
('r', 'vn', 'v'),1
('nr', 'n', 'b'),1
('v', 'i', 's'),1
('i', 's', 'd'),1
('ns', 'nr', 'm'),1
('nr', 'ns', 'f'),1
('ns', 't', 'n'),1
('r', 't', 'i'),1
('t', 'i', 'ns'),1
('i', 'ns', 'v'),1
('b', 'ng', 'an'),1
('ng', 'an', 'd'),1
('an', 'd', 'v'),1
('n', 'l', 's'),1
('l', 's', 'nz'),1
('d', 's', 'a'),1
('s', 'a', 'i'),1
('a', 'i', 'ns'),1
('i', 'ns', 'r'),1
('t', 'q', 'nr'),1
('n', 'c', 't'),1
('c', 't', 'm'),1
('d', 'm', 'd'),1
('zg', 'n', 'nr'),1
('s', 'a', 'm'),1
('a', 'f', 'r'),1
('s', 'zg', 'v'),1
('zg', 'v', 'n'),1
('d', 'i', 'i'),1
('d', 'd', 'f'),1
('f', 'l', 's'),1
('l', 's', 'z'),1
('s', 'z', 'm'),1
('z', 'm', 'r'),1
('s', 'f', 'a'),1
('a', 's', 'z'),1
('r', 'd', 'd'),1
('f', 'n', 'mq'),1
('u', 'n', 'ad'),1
('u', 'nr', 'c'),1
('f', 'l', 'nr'),1
('vg', 'v', 'v'),1
('ns', 't', 'zg'),1
('t', 'zg', 'f'),1
('f', 'n', 'r'),1
('a', 'l', 'f'),1
('l', 'f', 'n'),1
('v', 's', 'c'),1
('s', 'c', 'a'),1
('a', 'c', 's'),1
('c', 's', 'n'),1
('t', 'a', 'm'),1
('ns', 't', 'ns'),1
('t', 'ns', 'r'),1
('ns', 'b', 'ns'),1
('b', 'ns', 'b'),1
('ns', 'b', 's'),1
('nr', 'd', 'm'),1
('n', 's', 'c'),1
('s', 'c', 'n'),1
('d', 'vn', 'm'),1
('nz', 'd', 'df'),1
('d', 'df', 't'),1
('df', 't', 'd'),1
('m', 'v', 'z'),1
('q', 'f', 'a'),1
('v', 's', 'an'),1
('s', 'an', 'n'),1
('v', 'b', 'd'),1
('b', 'd', 'n'),1
('d', 'nr', 'ns'),1
('v', 'ad', 'b'),1
('ad', 'b', 'v'),1
('b', 'v', 'c'),1
('zg', 'v', 't'),1
('t', 't', 's'),1
('ng', 's', 'r'),1
('s', 'f', 'b'),1
('a', 'ns', 'd'),1
('nz', 'n', 'b'),1
('m', 'm', 'b'),1
('m', 'b', 'nr'),1
('b', 'nr', 'd'),1
('z', 'v', 't'),1
('o', 'v', 'f'),1
('n', 'nr', 'zg'),1
('zg', 'v', 'a'),1
('a', 'z', 'v'),1
('a', 'nz', 'a'),1
('nz', 'a', 'ns'),1
('c', 'v', 'l'),1
('m', 'i', 'f'),1
('h', 'n', 'vg'),1
('vn', 'a', 'd'),1
('y', 'f', 'm'),1
('v', 'n', 'y'),1
('n', 'zg', 'd'),1
('zg', 'd', 'v'),1
('v', 'a', 'p'),1
('a', 'p', 'n'),1
('v', 'm', 'b'),1
('n', 'f', 'vg'),1
('f', 'vg', 'n'),1
('h', 'n', 'n'),1
('t', 'ad', 'n'),1
('a', 'a', 'q'),1
('q', 'a', 'a'),1
('v', 'nr', 'r'),1
('nr', 'r', 'a'),1
('ng', 's', 'm'),1
('ng', 's', 'd'),1
('s', 'd', 'm'),1
('v', 't', 'p'),1
('t', 'p', 'v'),1
('f', 'd', 'nrt'),1
('d', 'nrt', 'n'),1
('a', 'q', 'd'),1
('q', 'd', 'n'),1
('n', 'n', 'g'),1
('n', 'g', 'n'),1
('g', 'n', 'd'),1
('n', 'm', 'ng'),1
('m', 'ng', 'f'),1
('a', 'm', 'z'),1
('m', 'z', 'p'),1
('z', 'p', 'n'),1
('p', 'n', 'ng'),1
('f', 'r', 'vn'),1
('ng', 'n', 'df'),1
('a', 'n', 'j'),1
('r', 'd', 'nr'),1
('c', 'd', 'a'),1
('v', 'z', 's'),1
('z', 's', 'v'),1
('s', 'v', 'q'),1
('q', 'a', 'u'),1
('v', 'c', 'vn'),1
('c', 'vn', 'v'),1
('vn', 'v', 'a'),1
('i', 'vn', 'v'),1
('vn', 'v', 'i'),1
('i', 'v', 'an'),1
('v', 'an', 'c'),1
('an', 'c', 'v'),1
('n', 'a', 'nrt'),1
('a', 'nrt', 'a'),1
('a', 'nz', 't'),1
('nz', 't', 'd'),1
('ns', 'd', 'n'),1
('d', 'a', 'u'),1
('s', 'a', 'g'),1
('g', 'v', 'd'),1
('v', 'o', 's'),1
('o', 's', 'v'),1
('n', 'a', 'g'),1
('g', 'v', 'nr'),1
('m', 'n', 'o'),1
('l', 't', 'vn'),1
('t', 'vn', 'i'),1
('vn', 'i', 'n'),1
('i', 'v', 'r'),1
('d', 'vn', 'an'),1
('vn', 'an', 'n'),1
('n', 'vn', 'i'),1
('vn', 'i', 'c'),1
('i', 'c', 'a'),1
('v', 'i', 'nr'),1
('f', 'a', 'i'),1
('c', 'nr', 't'),1
('t', 'nr', 'd'),1
('nr', 'd', 'j'),1
('d', 'j', 'v'),1
('r', 'nr', 'i'),1
('ns', 's', 'r'),1
('v', 'nrt', 'd'),1
('nrt', 'd', 'n'),1
('q', 'n', 'c'),1
('nr', 'f', 'ns'),1
('f', 'v', 'zg'),1
('nr', 'n', 'zg'),1
('n', 'zg', 't'),1
('zg', 't', 'c'),1
('t', 'c', 'a'),1
('c', 'i', 'c'),1
('vn', 't', 'v'),1
('t', 'd', 'd'),1
('d', 'd', 'vn'),1
('d', 'vn', 'd'),1
('a', 'a', 's'),1
('v', 'ng', 'q'),1
('ng', 'q', 'n'),1
('t', 'nr', 'r'),1
('m', 'r', 'm'),1
('a', 'i', 'ng'),1
('i', 'ng', 'nr'),1
('ng', 'nr', 's'),1
('r', 'd', 'z'),1
('nr', 'nr', 'm'),1
('r', 's', 'ng'),1
('s', 'ng', 'm'),1
('c', 'i', 'nr'),1
('v', 's', 'p'),1
('s', 'p', 'n'),1
('v', 'u', 'a'),1
('u', 'a', 'n'),1
('v', 'mq', 'd'),1
('mq', 'd', 'n'),1
('n', 'nr', 'mq'),1
('nr', 'mq', 'm'),1
('mq', 'm', 'n'),1
('n', 'nz', 'r'),1
('nz', 'r', 'v'),1
('d', 'nrfg', 'nz'),1
('nrfg', 'nz', 'v'),1
('a', 'nrfg', 'a'),1
('nrfg', 'a', 't'),1
('n', 't', 'c'),1
('t', 'c', 'b'),1
('c', 'b', 'q'),1
('b', 'q', 'm'),1
('q', 'm', 'q'),1
('m', 'q', 'r'),1
('q', 'r', 'nr'),1
('a', 'a', 'vn'),1
('a', 'vn', 'd'),1
('nr', 'a', 'i'),1
('c', 'r', 'a'),1
('v', 's', 'zg'),1
('s', 'zg', 'j'),1
('zg', 'j', 'n'),1
('j', 'n', 'ng'),1
('ng', 'v', 'a'),1
('ng', 't', 'c'),1
('r', 'v', 'nz'),1
('nz', 'n', 'r'),1
('n', 'a', 'ag'),1
('a', 'ag', 'n'),1
('ag', 'n', 'nr'),1
('n', 't', 'h'),1
('t', 'h', 'v'),1
('i', 'n', 'i'),1
('n', 'b', 'd'),1
('b', 'd', 'ad'),1
('d', 'ad', 'ad'),1
('ad', 'ad', 'n'),1
('z', 'n', 'z'),1
('v', 't', 'r'),1
('t', 'r', 'm'),1
('vn', 'v', 't'),1
('n', 'ad', 'l'),1
('ad', 'l', 'n'),1
('l', 'n', 'q'),1
('n', 'q', 'r'),1
('q', 'r', 'a'),1
('r', 'a', 'q'),1
('s', 'n', 'q'),1
('q', 'v', 'q'),1
('q', 'v', 'b'),1
('t', 'n', 'c'),1
('s', 'vn', 'ns'),1
('ns', 'v', 'r'),1
('o', 'n', 'm'),1
('o', 'v', 'a'),1
('r', 't', 'z'),1
('z', 'v', 'l'),1
('s', 'z', 'ns'),1
('z', 'ns', 'm'),1
('q', 'v', 'ng'),1
('a', 'a', 'vg'),1
('a', 'vg', 'b'),1
('vg', 'b', 'v'),1
('z', 'n', 'q'),1
('n', 'q', 's'),1
('q', 's', 'v'),1
('ns', 'd', 'm'),1
('n', 'f', 'nrt'),1
('f', 'nrt', 'yg'),1
('nrt', 'yg', 'n'),1
('n', 'n', 'yg'),1
('n', 'yg', 'n'),1
('n', 'b', 'b'),1
('b', 'b', 'b'),1
('b', 'b', 'n'),1
('s', 's', 'f'),1
('b', 'ng', 'v'),1
('s', 'd', 'z'),1
('ns', 'ns', 'm'),1
('d', 'c', 't'),1
('c', 't', 'r'),1
('t', 'r', 'a'),1
('a', 'l', 'r'),1
('t', 'd', 'z'),1
('d', 'z', 't'),1
('z', 't', 'n'),1
('n', 's', 'r'),1
('f', 'r', 'a'),1
('f', 'a', 'nr'),1
('l', 'd', 'a'),1
('z', 'd', 'm'),1
('nr', 'l', 'd'),1
('v', 'q', 'nz'),1
('nr', 'c', 'nr'),1
('t', 'v', 'tg'),1
('l', 's', 'd'),1
('d', 'd', 's'),1
('t', 'd', 'tg'),1
('d', 'tg', 'a'),1
('tg', 'a', 'v'),1
('d', 'v', 'u'),1
('v', 'u', 'd'),1
('u', 'd', 'd'),1
('v', 'n', 'nrfg'),1
('n', 'nrfg', 's'),1
('nrfg', 's', 'v'),1
('d', 'v', 'ad'),1
('v', 'ad', 'c'),1
('ad', 'c', 'v'),1
('c', 'n', 'nr'),1
('n', 'nr', 'u'),1
('nr', 'u', 'n'),1
('n', 'd', 'ng'),1
('d', 'ng', 'f'),1
('a', 'z', 'z'),1
('nrfg', 'nr', 'f'),1
('c', 'r', 'm'),1
('z', 'z', 'v'),1
('nr', 'nr', 'l'),1
('a', 't', 'nz'),1
('t', 'nz', 's'),1
('nz', 's', 't'),1
('a', 'v', 'c'),1
('v', 'z', 'l'),1
('n', 'l', 'r'),1
('nrfg', 'm', 'df'),1
('m', 'df', 'n'),1
('v', 'c', 's'),1
('f', 'f', 't'),1
('nrfg', 'v', 'l'),1
('v', 'q', 't'),1
('q', 't', 'v'),1
('nrfg', 'v', 'o'),1
('o', 'o', 'n'),1
('nr', 'nr', 'nrfg'),1
('nr', 'nrfg', 'nr'),1
('nrfg', 'nr', 'nr'),1
('m', 't', 'c'),1
('v', 't', 'zg'),1
('t', 'zg', 'nz'),1
('zg', 'nz', 'v'),1
('m', 'a', 'zg'),1
('a', 'zg', 'v'),1
('d', 'f', 'ng'),1
('c', 'm', 'd'),1
('r', 'd', 'm'),1
('f', 'n', 'z'),1
('z', 'v', 'r'),1
('n', 'a', 'b'),1
('a', 'b', 'n'),1
('i', 'nr', 'nr'),1
('a', 'f', 'd'),1
('v', 'ng', 'nr'),1
('ng', 'nr', 'n'),1
('v', 'ng', 'i'),1
('s', 'i', 'vn'),1
('ns', 'd', 'vg'),1
('m', 'd', 'l'),1
('d', 'l', 'nr'),1
('nr', 'n', 'ad'),1
('d', 'r', 'nrfg'),1
('r', 'nrfg', 'nz'),1
('nrfg', 'nz', 'nr'),1
('nz', 'nr', 'r'),1
('s', 'nr', 'ns'),1
('c', 'n', 'i'),1
('f', 'a', 'nrfg'),1
('nrfg', 'n', 'a'),1
('d', 'a', 't'),1
('f', 'q', 'nr'),1
('nrfg', 'v', 'a'),1
('d', 'nrfg', 'm'),1
('nrfg', 'm', 'nr'),1
('m', 'a', 's'),1
('a', 's', 't'),1
('nr', 'd', 'h'),1
('d', 'h', 'v'),1
('r', 'n', 'b'),1
('i', 'v', 's'),1
('s', 'n', 'nrfg'),1
('nrfg', 'nr', 'a'),1
('n', 'v', 'vg'),1
('m', 'v', 'mq'),1
('v', 'mq', 'ns'),1
('mq', 'ns', 'm'),1
('m', 'd', 'q'),1
('d', 'q', 'l'),1
('q', 'l', 'v'),1
('d', 'l', 'ng'),1
('l', 'ng', 'v'),1
('n', 'q', 'd'),1
('q', 'd', 'v'),1
('i', 't', 'rz'),1
('t', 'rz', 'v'),1
('rz', 'v', 'q'),1
('q', 'n', 'ns'),1
('ns', 'a', 'i'),1
('ns', 'ns', 'zg'),1
('ns', 'zg', 'v'),1
('i', 'm', 'nr'),1
('n', 'u', 'r'),1
('u', 'r', 'd'),1
('r', 'd', 'i'),1
('f', 'a', 'r'),1
('m', 'q', 'a'),1
('a', 'm', 'nr'),1
('v', 'q', 'i'),1
('q', 'i', 'nr'),1
('n', 'p', 'm'),1
('p', 'm', 'v'),1
('s', 'z', 'v'),1
('n', 'zg', 'r'),1
('zg', 'r', 'm'),1
('v', 'm', 'ag'),1
('m', 'ag', 'a'),1
('ag', 'a', 'zg'),1
('a', 'zg', 'm'),1
('d', 'd', 'r'),1
('v', 'df', 'df'),1
('df', 'df', 'a'),1
('df', 'a', 'ng'),1
('a', 'ng', 'df'),1
('ng', 'df', 'n'),1
('df', 'n', 'df'),1
('df', 'n', 'f'),1
('v', 'q', 'df'),1
('q', 'df', 'n'),1
('v', 'l', 'vg'),1
('l', 'vg', 'v'),1
('b', 'n', 'ns'),1
('n', 'ns', 'u'),1
('ns', 'u', 'l'),1
('u', 'l', 'n'),1
('v', 'a', 'u'),1
('a', 'u', 's'),1
('u', 's', 'd'),1
('n', 'j', 'm'),1
('j', 'm', 'n'),1
('vn', 'v', 'd'),1
('u', 'n', 't'),1
('d', 'l', 'a'),1
('v', 'r', 'r'),1
('r', 'r', 'v'),1
('r', 'd', 'a'),1
('r', 'n', 's'),1
('d', 'vn', 'b'),1
('vn', 'b', 'm'),1
('b', 'm', 'n'),1
('m', 'd', 'c'),1
('n', 'c', 'vn'),1
('c', 'vn', 'n'),1
('vn', 'n', 'vn'),1
('l', 'a', 'l'),1
('t', 'v', 'q'),1
('q', 'v', 'c'),1
('v', 'q', 'd'),1
('q', 'd', 'd'),1
('m', 'q', 'm'),1
('c', 'n', 'l'),1
('c', 'l', 'm'),1
('n', 'q', 'q'),1
('m', 'f', 'q'),1
('q', 'v', 'nr'),1
('n', 'vn', 'b'),1
('vn', 'b', 'v'),1
('d', 'd', 'b'),1
('ns', 'q', 'v'),1
('q', 'v', 'r'),1
('r', 'n', 'c'),1
('c', 'a', 't'),1
('n', 'd', 'nz'),1
('d', 'nz', 'v'),1
('m', 'nz', 'f'),1
('nz', 'f', 'm'),1
('a', 'nz', 'f'),1
('nz', 'f', 'n'),1
('d', 'c', 'u'),1
('c', 'u', 'n'),1
('u', 'n', 'c'),1
('n', 'vn', 'm'),1
('vn', 'm', 't'),1
('v', 'a', 'q'),1
('t', 'q', 'a'),1
('l', 'a', 'nrfg'),1
('a', 'nrfg', 'r'),1
('nrfg', 'r', 'm'),1
('i', 'c', 's'),1
('v', 'r', 'i'),1
('r', 'i', 'n'),1
('m', 'n', 'ag'),1
('n', 'ag', 'v'),1
('ag', 'v', 'n'),1
('v', 's', 'o'),1
('s', 'o', 'v'),1
('m', 'nz', 'v'),1
('f', 'q', 'm'),1
('n', 'vn', 'j'),1
('vn', 'j', 'm'),1
('j', 'm', 'v'),1
('zg', 'v', 'r'),1
('m', 'zg', 'd'),1
('zg', 'd', 'i'),1
('d', 'i', 'j'),1
('i', 'j', 'm'),1
('j', 'm', 'zg'),1
('z', 'l', 'nr'),1
('v', 'q', 'm'),1
('v', 'nr', 'j'),1
('n', 'a', 'mq'),1
('nr', 'r', 'q'),1
('r', 'q', 'v'),1
('nrfg', 'n', 'n'),1
('d', 'z', 'u'),1
('z', 'u', 'v'),1
('v', 'd', 'mq'),1
('d', 'mq', 'v'),1
('n', 'n', 'dg'),1
('n', 'dg', 'a'),1
('nr', 'd', 'q'),1
('mq', 'n', 'd'),1
('m', 'n', 'ad'),1
('v', 'b', 'b'),1
('b', 'b', 'm'),1
('b', 'm', 'v'),1
('v', 'u', 'm'),1
('u', 'm', 'n'),1
('m', 'd', 'i'),1
('nr', 'm', 'i'),1
('nr', 'm', 'l'),1
('t', 'l', 'vg'),1
('l', 'vg', 'n'),1
('vg', 'n', 'nr'),1
('t', 'l', 'd'),1
('an', 'v', 't'),1
('t', 'l', 'p'),1
('l', 'p', 'v'),1
('r', 'l', 't'),1
('m', 'ns', 'nr'),1
('nr', 'f', 'm'),1
('r', 'l', 'v'),1
('nr', 'z', 'n'),1
('z', 'n', 's'),1
('n', 'l', 'p'),1
('l', 'p', 'i'),1
('p', 'i', 'n'),1
('n', 't', 'q'),1
('i', 'm', 'f'),1
('nr', 't', 'l'),1
('ns', 'v', 'c'),1
('a', 'm', 'i'),1
('m', 'i', 'n'),1
('i', 'n', 'ad'),1
('ad', 'v', 'c'),1
('b', 'v', 'i'),1
('r', 'nr', 'vg'),1
('nr', 'vg', 'a'),1
