('an', 'm', 'v'),4
('c', 'v', 's'),4
('l', 'c', 'v'),4
('v', 't', 'q'),4
('j', 'a', 'nr'),4
('f', 'a', 'l'),4
('d', 'v', 'j'),4
('nr', 'm', 'l'),4
('n', 'l', 'vn'),4
('nz', 'f', 'n'),4
('n', 'b', 'l'),4
('n', 'z', 'nr'),4
('n', 'a', 'z'),4
('d', 't', 'd'),4
('vn', 'v', 'nz'),4
('s', 'n', 'z'),4
('d', 'f', 's'),4
('t', 'n', 'i'),4
('m', 'i', 'd'),4
('i', 'd', 'l'),4
('m', 'n', 'u'),4
('m', 'd', 'ad'),4
('l', 'v', 'i'),4
('vn', 'ns', 'n'),4
('a', 'nz', 'd'),4
('m', 'vn', 'd'),4
('a', 'a', 'c'),4
('t', 'v', 'ad'),4
('v', 'r', 'ns'),4
('o', 'n', 'n'),4
('zg', 'ns', 'nr'),4
('d', 'ns', 'ns'),4
('v', 'j', 'd'),4
('an', 'n', 'f'),4
('d', 'b', 'd'),4
('q', 'l', 'v'),4
('v', 'm', 'nrt'),4
('nr', 's', 'z'),4
('n', 'zg', 'nr'),4
('c', 'a', 'l'),4
('d', 'v', 'u'),4
('l', 't', 'd'),4
('m', 'd', 'l'),4
('nrt', 'n', 'f'),4
('ad', 'a', 'n'),4
('ns', 'a', 'a'),4
('an', 'a', 'v'),4
('s', 'v', 'c'),4
('j', 'v', 'm'),4
('ad', 'n', 'nr'),4
('a', 'a', 'l'),4
('d', 'c', 'm'),4
('n', 'z', 't'),4
('n', 'd', 'p'),4
('v', 'u', 'd'),4
('m', 'v', 'ad'),4
('ns', 's', 'd'),4
('i', 'n', 'vn'),4
('l', 'd', 'a'),4
('d', 'i', 'nr'),4
('v', 'nrt', 't'),4
('v', 'vg', 'a'),4
('df', 'n', 'nr'),4
('v', 'i', 'f'),4
('v', 'd', 'zg'),4
('t', 'm', 'd'),4
('m', 'd', 'r'),4
('m', 'n', 'vg'),4
('n', 'm', 'nrt'),4
('r', 'c', 'n'),4
('v', 'z', 'nr'),4
('s', 'a', 'q'),4
('mq', 'v', 'v'),4
('n', 'nr', 'vg'),4
('n', 'd', 'zg'),4
('d', 'zg', 'v'),4
('v', 's', 'i'),4
('vg', 'm', 'n'),4
('m', 'n', 'ad'),4
('m', 'nz', 'n'),4
('v', 'z', 's'),4
('f', 'm', 'zg'),4
('nr', 'i', 'm'),4
('d', 'i', 'a'),4
('v', 'v', 'g'),4
('g', 'n', 'v'),4
('d', 'nr', 's'),4
('s', 'v', 'z'),4
('m', 'd', 'ns'),4
('a', 'l', 'l'),4
('v', 'ng', 'm'),4
('ng', 'm', 'n'),4
('n', 'nz', 't'),4
('v', 'q', 'ng'),4
('i', 'a', 'nr'),4
('a', 'ng', 'n'),4
('nr', 'a', 'c'),4
('r', 'v', 'ad'),4
('v', 'ns', 'c'),4
('i', 'v', 'i'),4
('nr', 'nrt', 'n'),4
('a', 'd', 'c'),4
('zg', 'v', 's'),4
('b', 'v', 'f'),4
('v', 'b', 'c'),4
('v', 'i', 'm'),4
('nr', 'ns', 'a'),4
('ns', 'ns', 'f'),4
('a', 'nr', 'f'),4
('nrt', 'v', 'd'),4
('a', 'an', 'v'),4
('d', 'n', 'df'),4
('v', 'f', 'q'),4
('ng', 'n', 'f'),4
('v', 'r', 'nz'),4
('nz', 'v', 't'),4
('v', 'r', 'l'),4
('a', 'm', 'i'),4
('nr', 'c', 'd'),4
('t', 'nr', 'a'),4
('l', 'v', 'nz'),4
('d', 'nr', 'r'),4
('c', 'vn', 'n'),4
('c', 'v', 'l'),4
('n', 's', 'nz'),4
('an', 'd', 'v'),4
('ad', 'n', 'a'),4
('v', 'vn', 'c'),4
('d', 'l', 'a'),4
('v', 'l', 'b'),4
('s', 'ns', 'n'),4
('t', 'nr', 'f'),4
('f', 'v', 'c'),4
('nr', 'n', 'ng'),4
('vn', 'l', 'n'),4
('v', 't', 'b'),4
('zg', 'v', 'nr'),4
('ns', 'c', 'v'),4
('t', 'a', 'ns'),4
('ns', 'ns', 's'),4
('n', 'f', 'ad'),4
('ng', 'n', 'm'),4
('ad', 'v', 'vn'),4
('m', 'm', 'r'),4
('vn', 'a', 'd'),4
('nz', 'n', 'd'),4
('f', 'm', 'vn'),4
('nz', 'v', 'c'),4
('n', 'ng', 'ng'),4
('c', 'l', 'v'),4
('vg', 'v', 'nr'),4
('m', 'd', 'i'),4
('l', 'ns', 'v'),4
('nr', 'vg', 'v'),4
('v', 'i', 't'),4
('l', 'a', 'a'),4
('c', 'a', 't'),4
('vn', 'f', 'a'),4
('r', 'a', 'r'),4
('t', 'nr', 'c'),4
('nr', 'v', 'mq'),4
('v', 'mq', 'nr'),4
('m', 't', 'nr'),4
('s', 'a', 'a'),4
('ns', 'd', 'ns'),4
('m', 'ad', 'n'),4
('ns', 'v', 'r'),4
('s', 'm', 'a'),4
('a', 'nr', 'b'),4
('p', 'v', 'v'),4
('q', 'z', 'n'),4
('n', 'r', 'vn'),4
('m', 'a', 'vn'),4
('q', 'v', 't'),4
('m', 'nz', 'nr'),4
('v', 'nz', 'vn'),4
('ad', 'n', 'm'),4
('nz', 'v', 'nr'),4
('t', 's', 'd'),4
('m', 'f', 'ns'),4
('n', 'i', 'f'),4
('f', 'n', 'ad'),4
('ad', 'v', 'm'),4
('nz', 'r', 'v'),4
('ns', 'ng', 'v'),4
('m', 'r', 'a'),4
('n', 'm', 'ng'),4
('n', 'f', 'o'),4
('nr', 'ns', 'ns'),4
('f', 'z', 'm'),4
('nz', 'd', 'm'),4
('d', 'm', 'f'),4
('nr', 'l', 'm'),4
('d', 'm', 'r'),4
('a', 'd', 'q'),4
('n', 'nz', 'ns'),4
('vn', 'n', 'l'),4
('nr', 'l', 't'),4
('t', 'm', 'r'),4
('u', 'a', 'n'),4
('ns', 'a', 'nr'),4
('vn', 'vn', 'd'),4
('d', 'v', 'an'),4
('a', 'n', 'o'),4
('o', 'o', 'n'),4
('vn', 'c', 'a'),4
('nr', 'q', 'a'),4
('n', 'n', 'p'),4
('l', 'd', 'd'),4
('l', 'ad', 'v'),4
('t', 'vn', 'n'),4
('b', 'a', 'm'),4
('a', 'vn', 'a'),4
('a', 'l', 'nr'),4
('nr', 'nr', 'c'),4
('v', 'q', 's'),4
('q', 's', 'n'),4
('v', 'nz', 's'),4
('v', 's', 'ng'),4
('f', 'q', 'v'),4
('d', 'nr', 'l'),4
('nr', 'f', 's'),4
('n', 'i', 's'),4
('p', 'n', 'n'),4
('s', 'l', 'n'),4
('df', 'v', 't'),4
('a', 's', 't'),4
('s', 't', 'm'),4
('f', 'q', 'n'),4
('nr', 'l', 'r'),4
('l', 'a', 't'),4
('t', 'q', 'n'),4
('s', 'ns', 'v'),4
('r', 'd', 'l'),4
('d', 'z', 'nr'),4
('z', 'nr', 'n'),4
('z', 'n', 'nr'),4
('nr', 'r', 'nr'),4
('z', 't', 'n'),4
('nr', 's', 's'),4
('n', 't', 'q'),4
('q', 'l', 'n'),4
('ng', 'f', 'm'),4
('r', 'm', 'ns'),4
('ns', 'n', 'l'),4
('s', 's', 'n'),4
('n', 'nr', 'q'),4
('nr', 'q', 'nr'),4
('q', 'f', 'n'),4
('f', 't', 'd'),4
('d', 'm', 'l'),4
('nr', 't', 't'),4
('nr', 't', 's'),4
('n', 'c', 't'),4
('q', 'l', 'nr'),4
('n', 'zg', 'm'),4
('zg', 'm', 'nr'),4
('m', 'nr', 'q'),4
('l', 'n', 'b'),4
('m', 'vn', 'nr'),4
('v', 'f', 'l'),4
('m', 's', 'd'),4
('i', 'n', 't'),4
('nr', 'nr', 'r'),4
('a', 'nr', 'c'),4
('zg', 'v', 'a'),4
('q', 'f', 'm'),4
('b', 'nr', 'nr'),4
('m', 's', 's'),4
('o', 'o', 'o'),4
('b', 'v', 'q'),4
('q', 'v', 'l'),4
('l', 's', 'a'),4
('m', 's', 'nr'),4
('z', 'f', 'n'),4
('n', 'c', 'i'),4
('nr', 'v', 'df'),4
('ns', 'm', 'm'),4
('m', 'q', 'm'),4
('f', 'a', 'q'),4
('nrfg', 'd', 'v'),4
('v', 'z', 'vn'),4
('a', 'q', 't'),4
('b', 's', 'v'),4
('v', 'i', 'c'),4
('nr', 'v', 'nrfg'),4
('zg', 'zg', 'v'),4
('n', 'b', 'z'),4
('n', 'o', 'v'),4
('f', 'f', 'nr'),4
('m', 'q', 'a'),4
('q', 'q', 'n'),4
('l', 'n', 'i'),4
('m', 'nz', 'm'),4
('l', 'f', 'n'),4
('s', 'nr', 'm'),4
('n', 'nt', 'n'),4
('m', 'l', 'nr'),4
('v', 'nrt', 'r'),4
('nrt', 'r', 'v'),4
('r', 'n', 'l'),4
('nz', 'n', 'l'),4
('nz', 'nr', 'nr'),4
('nr', 'zg', 'v'),4
('nt', 'v', 'v'),4
('v', 'v', 'nt'),4
('n', 'nt', 'v'),4
('o', 'n', 'm'),4
('n', 'b', 's'),4
('n', 'nr', 'nz'),4
('mq', 'v', 'l'),4
('nr', 'zg', 'n'),4
('a', 'j', 's'),4
('r', 'v', 'z'),4
('q', 't', 'n'),4
('f', 'v', 'nz'),4
('n', 'nz', 'd'),4
('v', 't', 'nz'),4
('v', 't', 'nt'),4
('q', 'nr', 'nr'),4
('f', 'l', 'nr'),4
('v', 't', 'mq'),4
('ns', 'r', 'n'),4
('nr', 'ad', 'v'),4
('i', 'b', 'n'),4
('t', 'n', 'q'),4
('z', 'v', 'c'),3
('c', 'ns', 'c'),3
('c', 'd', 'c'),3
('c', 'ns', 'n'),3
('n', 'c', 'f'),3
('s', 'nr', 'nr'),3
('n', 'r', 'ns'),3
('ng', 'n', 'a'),3
('n', 'nz', 'l'),3
('n', 's', 'c'),3
('n', 't', 'b'),3
('zg', 'n', 'd'),3
('n', 'u', 'd'),3
('df', 'nr', 'nr'),3
('q', 'r', 'v'),3
('t', 'nr', 'z'),3
('m', 'v', 'mq'),3
('j', 'a', 'a'),3
('nrt', 'nr', 'd'),3
('nr', 'm', 'z'),3
('m', 'z', 'a'),3
('i', 'd', 'd'),3
('f', 'a', 's'),3
('c', 'ad', 'v'),3
('l', 's', 'vn'),3
('v', 'tg', 'nr'),3
('a', 'a', 'zg'),3
('m', 'm', 'j'),3
('m', 'j', 'n'),3
('n', 't', 'nrt'),3
('a', 'd', 'b'),3
('vn', 'f', 'd'),3
('d', 'd', 's'),3
('nr', 'f', 'r'),3
('v', 'r', 'nrt'),3
('r', 'nrt', 'nr'),3
('n', 'd', 'nrt'),3
('t', 'nrt', 'n'),3
('m', 'n', 'j'),3
('f', 'm', 'b'),3
('c', 'v', 'b'),3
('v', 'u', 'a'),3
('n', 'nr', 'vn'),3
('nz', 'u', 'v'),3
('u', 'v', 'nr'),3
('v', 'm', 'vg'),3
('a', 'an', 'n'),3
('l', 'ns', 'm'),3
('l', 'vn', 'n'),3
('ns', 'vn', 'vn'),3
('ns', 'nr', 'f'),3
('nr', 'r', 'a'),3
('z', 'd', 'n'),3
('m', 'a', 'i'),3
('a', 'nr', 'g'),3
('d', 'an', 'n'),3
('p', 'v', 'n'),3
('a', 'nrt', 'n'),3
('n', 'ng', 't'),3
('f', 'ns', 'vn'),3
('t', 'v', 'nz'),3
('m', 'nr', 's'),3
('nr', 's', 't'),3
('c', 'nr', 'm'),3
('n', 'v', 'g'),3
('a', 'v', 'tg'),3
('v', 'n', 'g'),3
('nrt', 'n', 't'),3
('c', 'a', 'a'),3
('ns', 'd', 't'),3
('ns', 't', 'f'),3
('v', 'nrt', 's'),3
('a', 'a', 'nz'),3
('nz', 'v', 'ns'),3
('n', 'nr', 'mq'),3
('m', 'nrt', 'v'),3
('n', 'nrt', 'nr'),3
('ng', 'm', 'a'),3
('m', 'd', 'b'),3
('a', 'b', 'a'),3
('n', 'ad', 'a'),3
('d', 'd', 'q'),3
('nrt', 'z', 'v'),3
('a', 'a', 'z'),3
('nr', 'l', 'd'),3
('l', 'd', 'm'),3
('u', 'nr', 'v'),3
('i', 'd', 'vn'),3
('a', 'an', 'a'),3
('v', 'r', 'ad'),3
('s', 'z', 'a'),3
('b', 'v', 'b'),3
('nrt', 'n', 'l'),3
('nr', 'nz', 'f'),3
('n', 'q', 'l'),3
('i', 'ns', 'n'),3
('r', 'vn', 'n'),3
('a', 'v', 'nz'),3
('zg', 'v', 'm'),3
('s', 'z', 'n'),3
('n', 'nz', 'f'),3
('l', 'b', 'v'),3
('vn', 't', 'd'),3
('a', 'm', 'c'),3
('d', 'd', 'r'),3
('t', 'an', 'n'),3
('a', 'a', 'q'),3
('n', 'mq', 'n'),3
('t', 't', 'r'),3
('rz', 'n', 'v'),3
('s', 'm', 't'),3
('vg', 'a', 'n'),3
('nz', 't', 'n'),3
('nrt', 'f', 'v'),3
('l', 'l', 'd'),3
('c', 'c', 'n'),3
('v', 'q', 'c'),3
('i', 'r', 'v'),3
('a', 'f', 't'),3
('nrt', 'v', 'l'),3
('v', 's', 'q'),3
('q', 'b', 'n'),3
('df', 'v', 's'),3
('v', 'ad', 'm'),3
('m', 'b', 'a'),3
('d', 'o', 'v'),3
('m', 'nz', 'a'),3
('s', 'd', 'd'),3
('c', 'a', 'q'),3
('t', 'r', 't'),3
('f', 'vn', 'a'),3
('nr', 'nr', 'b'),3
('v', 'z', 'l'),3
('n', 'q', 'vn'),3
('vn', 'm', 'nr'),3
('d', 'nrt', 'n'),3
('nrt', 'v', 's'),3
('v', 'g', 'n'),3
('ns', 'nr', 'nr'),3
('m', 'zg', 'n'),3
('zg', 'n', 'nr'),3
('t', 'z', 'n'),3
('l', 'a', 'm'),3
('q', 's', 'v'),3
('nr', 'ns', 's'),3
('ns', 'v', 'vn'),3
('m', 'f', 't'),3
('a', 'ns', 'f'),3
('m', 'v', 'b'),3
('m', 'd', 'd'),3
('n', 'c', 'c'),3
('v', 'ad', 'a'),3
('ng', 'v', 'd'),3
('f', 'v', 'j'),3
('s', 'v', 'nrt'),3
('m', 'ng', 'v'),3
('r', 'n', 'nrt'),3
('l', 't', 'c'),3
('c', 'f', 'n'),3
('b', 'l', 'n'),3
('v', 'nrt', 'b'),3
('j', 'v', 'nr'),3
('vg', 'm', 'v'),3
('a', 'ns', 'm'),3
('a', 'ns', 'ns'),3
('n', 'n', 'u'),3
('an', 'v', 'd'),3
('v', 'zg', 'm'),3
('t', 'f', 'm'),3
('v', 'mq', 'd'),3
('mq', 'd', 'v'),3
('df', 'd', 'v'),3
('q', 'v', 'f'),3
('q', 'ng', 'n'),3
('d', 'v', 'vg'),3
('r', 'nz', 'v'),3
('d', 'v', 'zg'),3
('v', 'o', 'o'),3
('v', 'q', 'z'),3
('s', 'n', 'i'),3
('f', 'r', 'nr'),3
('s', 't', 'd'),3
('a', 'zg', 'v'),3
('c', 'n', 'r'),3
('v', 'u', 'nr'),3
('nrt', 'nrt', 'n'),3
('nr', 'd', 'ns'),3
('a', 'j', 'a'),3
('v', 'nz', 't'),3
('nz', 't', 'v'),3
('v', 'an', 'a'),3
('nr', 'i', 't'),3
('nr', 't', 'r'),3
('m', 't', 'z'),3
('g', 'v', 'n'),3
('v', 'nz', 'l'),3
('q', 't', 'd'),3
('v', 'v', 'vg'),3
('vn', 'n', 's'),3
('v', 'an', 'd'),3
('t', 'nr', 't'),3
('nr', 't', 'f'),3
('mq', 'n', 'a'),3
('nr', 'n', 'zg'),3
('d', 'q', 'd'),3
('v', 'd', 'df'),3
('t', 'vn', 'ad'),3
('nr', 'i', 'a'),3
('m', 'd', 's'),3
('vn', 'vn', 'a'),3
('r', 'nr', 'a'),3
('c', 'd', 'a'),3
('vn', 'f', 'nr'),3
('f', 'c', 'd'),3
('q', 'd', 'nr'),3
('nr', 'f', 'z'),3
('nr', 'nr', 'i'),3
('nr', 'i', 'i'),3
('vn', 'n', 'c'),3
('m', 'l', 'a'),3
('r', 'nz', 'n'),3
('q', 'd', 'd'),3
('n', 'a', 'vg'),3
('d', 's', 'a'),3
('r', 't', 'a'),3
('ng', 'n', 'd'),3
('q', 'nr', 'i'),3
('i', 'ns', 'v'),3
('nr', 'n', 'nrt'),3
('d', 'c', 't'),3
('v', 'vn', 'ns'),3
('ns', 'v', 'ng'),3
('b', 'n', 'b'),3
('d', 'v', 'ng'),3
('c', 'z', 'v'),3
('mq', 'd', 'n'),3
('nr', 'n', 'u'),3
('t', 'm', 'ns'),3
('n', 'vn', 'df'),3
('ns', 'vn', 'v'),3
('ns', 't', 'a'),3
('vn', 'b', 'n'),3
('f', 'v', 'ad'),3
('a', 'c', 'm'),3
('t', 'r', 'd'),3
('vg', 'v', 'm'),3
('z', 'l', 'a'),3
('z', 'z', 'v'),3
('ng', 'v', 's'),3
('f', 'vn', 'ns'),3
('b', 'v', 'ns'),3
('vn', 'n', 'r'),3
('d', 'm', 's'),3
('n', 'v', 'e'),3
('v', 'd', 'j'),3
('vn', 'ad', 'v'),3
('ns', 'vn', 'nr'),3
('f', 'a', 'b'),3
('nz', 'm', 'v'),3
('ns', 'd', 'l'),3
('l', 'd', 'c'),3
('i', 'nr', 'd'),3
('d', 'nr', 'ns'),3
('a', 'ns', 's'),3
('ns', 's', 'a'),3
('v', 'p', 'v'),3
('b', 'n', 'q'),3
('b', 'm', 'm'),3
('nr', 'nz', 'n'),3
('a', 'r', 'a'),3
('r', 'a', 'c'),3
('c', 'ns', 'v'),3
('r', 'a', 't'),3
('d', 'ng', 'v'),3
('f', 's', 'a'),3
('c', 'v', 'f'),3
('d', 't', 'vn'),3
('o', 'v', 'a'),3
('v', 'z', 'ns'),3
('f', 'i', 'n'),3
('v', 'nz', 'nz'),3
('ad', 'v', 'd'),3
('v', 'nt', 'f'),3
('f', 'ad', 'v'),3
('g', 'v', 'v'),3
('df', 'v', 'd'),3
('vn', 'm', 'r'),3
('r', 'l', 'n'),3
('nz', 'n', 's'),3
('s', 'a', 't'),3
('ns', 'z', 'v'),3
('mq', 'nr', 'v'),3
('ns', 'v', 'nz'),3
('t', 'm', 'vn'),3
('v', 'z', 'c'),3
('c', 'd', 't'),3
('v', 'r', 'q'),3
('f', 'a', 'm'),3
('c', 'm', 'm'),3
('i', 'd', 'nr'),3
('ad', 'n', 'd'),3
('r', 'c', 'v'),3
('m', 'm', 'l'),3
('n', 'l', 'ns'),3
('l', 't', 'm'),3
('a', 'v', 'mq'),3
('ad', 'c', 'v'),3
('f', 'nz', 'n'),3
('d', 'd', 'ns'),3
('t', 'r', 'm'),3
('a', 'n', 'ng'),3
('n', 'o', 'o'),3
('v', 'm', 'an'),3
('t', 'n', 'r'),3
('d', 's', 'm'),3
('v', 'l', 'ad'),3
('v', 'v', 'ag'),3
('f', 'df', 'v'),3
('df', 'v', 'm'),3
('f', 'ns', 'nr'),3
('vn', 'l', 'nr'),3
('i', 'vn', 'v'),3
('nr', 'v', 'j'),3
('t', 'n', 'nrt'),3
('i', 'n', 'r'),3
('i', 'd', 'r'),3
('v', 'b', 'm'),3
('f', 'm', 't'),3
('n', 'ad', 'vn'),3
('s', 'v', 'nz'),3
('v', 'nz', 'a'),3
('df', 'v', 'a'),3
('d', 'q', 'nr'),3
('f', 's', 'm'),3
('f', 'f', 'm'),3
('z', 'm', 'nr'),3
('v', 'q', 'vn'),3
('v', 'nr', 'nz'),3
('nz', 's', 'v'),3
('ns', 's', 'nr'),3
('v', 'nr', 'vg'),3
('t', 'f', 'd'),3
('a', 's', 'd'),3
('d', 'n', 'ng'),3
('t', 'ns', 's'),3
('y', 'n', 'n'),3
('a', 'q', 'm'),3
('rz', 'n', 'd'),3
('n', 'i', 'z'),3
('d', 'i', 'm'),3
('l', 'n', 'c'),3
('a', 'v', 'df'),3
('d', 'ns', 'f'),3
('v', 'nrt', 'nrt'),3
('m', 'm', 'df'),3
('ns', 'l', 'n'),3
('i', 'nr', 'm'),3
('c', 'm', 'nr'),3
('l', 'v', 'an'),3
('t', 'c', 'a'),3
('f', 'n', 'ng'),3
('tg', 'n', 'v'),3
('an', 'nr', 'v'),3
('nr', 'd', 'vn'),3
('d', 'vn', 't'),3
('v', 'ng', 'q'),3
('d', 'j', 'n'),3
('j', 'n', 'd'),3
('d', 'ns', 'm'),3
('m', 'a', 'ng'),3
('n', 'd', 'u'),3
('q', 'v', 'ns'),3
('z', 'n', 'c'),3
('a', 'r', 'm'),3
('v', 'v', 'e'),3
('v', 'ng', 't'),3
('v', 'm', 'p'),3
('nrfg', 'n', 'n'),3
('f', 'd', 'm'),3
('b', 'z', 'v'),3
('ns', 'v', 'q'),3
('nr', 's', 'm'),3
('ng', 'nr', 'n'),3
('i', 'v', 'c'),3
('i', 'l', 'n'),3
('n', 'c', 'ns'),3
('v', 'df', 's'),3
('r', 'a', 'd'),3
('i', 'n', 'z'),3
('v', 'ag', 'n'),3
('m', 'a', 'r'),3
('v', 'i', 'l'),3
('v', 'f', 'o'),3
('n', 'b', 'ns'),3
('ng', 'v', 'r'),3
('r', 't', 'b'),3
('m', 'f', 'd'),3
('nr', 'r', 't'),3
('r', 't', 'nr'),3
('n', 'ng', 'a'),3
('nz', 'v', 'l'),3
('n', 'c', 'b'),3
('c', 'b', 'n'),3
('n', 'r', 'r'),3
('nz', 'n', 'a'),3
('nr', 'r', 'm'),3
('f', 'ns', 'd'),3
('b', 'v', 's'),3
('nrt', 'v', 'q'),3
('n', 'i', 't'),3
('ns', 'nr', 'a'),3
('s', 'd', 't'),3
('v', 'q', 'i'),3
('l', 'f', 's'),3
('f', 'v', 'u'),3
('nrfg', 'n', 'm'),3
('m', 'm', 'f'),3
('a', 'a', 'i'),3
('d', 'r', 'r'),3
('v', 'nrfg', 's'),3
('c', 'l', 'n'),3
('nrfg', 'v', 'a'),3
('a', 'nrfg', 'v'),3
('ns', 'm', 't'),3
('ns', 'n', 'vn'),3
('vn', 'q', 'n'),3
('nr', 'a', 'ns'),3
('vn', 'm', 'm'),3
('nrfg', 'v', 'nr'),3
('t', 'nr', 'ns'),3
('nr', 'a', 'q'),3
('f', 'n', 'b'),3
('i', 'q', 'n'),3
('n', 'd', 'tg'),3
('ns', 'i', 'n'),3
('m', 'nr', 'f'),3
('z', 'a', 'v'),3
('tg', 'v', 'v'),3
('p', 'n', 'd'),3
('v', 'l', 'o'),3
('n', 'i', 'i'),3
('l', 'n', 'vn'),3
('a', 'nz', 'n'),3
('l', 'f', 'nr'),3
('ng', 's', 'v'),3
('q', 'q', 'nr'),3
('q', 'nr', 'm'),3
('d', 'f', 'l'),3
('l', 'm', 'a'),3
('b', 'b', 'v'),3
('b', 'v', 'vn'),3
('nr', 'vn', 'nr'),3
('j', 'a', 'f'),3
('r', 'i', 'v'),3
('q', 'm', 'm'),3
('ns', 'f', 'l'),3
('r', 'v', 'i'),3
('r', 'nr', 's'),3
('f', 'nrt', 'v'),3
('t', 'm', 'l'),3
('n', 't', 'tg'),3
('tg', 'f', 'n'),3
('d', 'v', 'nt'),3
('m', 'l', 't'),3
('tg', 'v', 'm'),3
('nr', 'v', 'nt'),3
('ad', 's', 'v'),3
('t', 't', 'l'),3
('v', 'f', 'vn'),3
('a', 'm', 'l'),3
('ns', 'zg', 'n'),3
('nz', 'v', 'b'),3
('nr', 'mq', 'v'),3
('n', 's', 'i'),3
('c', 'vn', 'v'),3
('v', 'v', 'tg'),3
('v', 'n', 'o'),3
('nz', 'v', 'f'),3
('vg', 'q', 'nr'),3
('d', 'mq', 'v'),3
('a', 'i', 'a'),3
('l', 'v', 'b'),3
('c', 'nr', 's'),3
('j', 'n', 'f'),3
('n', 'r', 's'),3
('e', 'nr', 'v'),3
('i', 'l', 'd'),3
('v', 'f', 'g'),3
('l', 'o', 'n'),3
('o', 'n', 'nrfg'),3
('m', 'm', 'nz'),3
('nz', 'a', 'v'),3
('v', 'r', 'df'),3
('z', 'v', 'l'),3
('z', 'z', 'n'),3
('d', 'vn', 'vn'),3
('n', 'nt', 'm'),3
('t', 'v', 'b'),3
('t', 'd', 'vn'),3
('d', 'p', 'n'),3
('nt', 'v', 'nr'),3
('r', 'v', 'nz'),3
('vn', 'd', 'nr'),3
('d', 'vg', 'n'),3
('q', 'n', 'r'),3
('r', 'l', 't'),3
('ns', 'v', 'l'),3
('v', 'zg', 't'),3
('l', 'r', 'n'),3
('z', 'v', 'i'),3
('v', 'r', 'i'),3
('n', 'q', 'r'),3
('l', 'f', 'a'),3
('n', 'vn', 'i'),3
('l', 'vn', 'vn'),3
('n', 'df', 'nr'),3
('nz', 'd', 'n'),3
('vn', 'v', 'q'),3
('n', 'j', 'm'),3
('nr', 'vn', 'm'),3
('nr', 't', 'l'),3
('ns', 'c', 'ns'),2
('ns', 'c', 'd'),2
('n', 'n', 'tg'),2
('z', 'n', 'ns'),2
('vn', 'n', 'z'),2
('r', 'n', 's'),2
('n', 'ns', 'c'),2
('c', 'f', 'v'),2
('z', 'm', 'q'),2
('ns', 'm', 'a'),2
('r', 'ns', 'ng'),2
('ns', 'ng', 'n'),2
('d', 'nr', 'z'),2
('v', 'df', 'nr'),2
('m', 'ns', 'c'),2
('ns', 'c', 'm'),2
('c', 'm', 'ns'),2
('ns', 'm', 'ns'),2
('m', 'ns', 'd'),2
('ns', 'b', 'n'),2
('m', 'ns', 'nr'),2
('v', 'u', 'm'),2
('a', 'b', 'nr'),2
('d', 's', 'nr'),2
('q', 'n', 'vn'),2
('s', 'f', 'a'),2
('f', 'c', 'ad'),2
('ns', 't', 'b'),2
('t', 'b', 'b'),2
('d', 'r', 'ns'),2
('c', 'm', 't'),2
('l', 'nr', 's'),2
('nr', 's', 'vn'),2
('nr', 'ng', 'd'),2
('ng', 'd', 'a'),2
('a', 'zg', 'm'),2
('ns', 'q', 'a'),2
('j', 's', 'nr'),2
('nrt', 'i', 'n'),2
('v', 'nrt', 'c'),2
('vn', 'z', 'v'),2
('t', 'nrt', 'v'),2
('nrt', 'd', 'd'),2
('nr', 'nrt', 'v'),2
('a', 'nz', 'nr'),2
('q', 'n', 'z'),2
('g', 'j', 'n'),2
('a', 'nr', 'i'),2
('b', 'd', 'd'),2
('v', 't', 'df'),2
('df', 'r', 'v'),2
('nrt', 'm', 'q'),2
('v', 'b', 'ns'),2
('z', 'a', 'm'),2
('n', 'f', 'ng'),2
('f', 'ng', 'v'),2
('v', 'nr', 'an'),2
('t', 'nr', 'l'),2
('u', 'a', 'nr'),2
('r', 'n', 'ns'),2
('ns', 'd', 'nr'),2
('m', 'vg', 'v'),2
('vg', 'v', 'd'),2
('i', 'i', 'd'),2
('s', 'm', 'l'),2
('nrt', 'm', 'nr'),2
('l', 'a', 'ns'),2
('z', 'd', 'a'),2
('n', 'l', 'z'),2
('n', 'b', 'c'),2
('b', 'l', 'd'),2
('t', 'ns', 'd'),2
('v', 'o', 'm'),2
('g', 'a', 'v'),2
('nrfg', 'nr', 'n'),2
('f', 's', 'z'),2
('g', 'ng', 'f'),2
('ng', 'f', 'd'),2
('s', 'a', 'f'),2
('a', 'f', 'nr'),2
('t', 'an', 'm'),2
('ng', 't', 'v'),2
('d', 'f', 'ns'),2
('ns', 'vn', 'd'),2
('o', 'm', 'v'),2
('v', 'g', 'j'),2
('g', 'j', 'v'),2
('c', 'n', 'z'),2
('n', 'g', 'j'),2
('vn', 'n', 'ad'),2
('ad', 'm', 'n'),2
('nz', 'd', 'a'),2
('a', 'v', 'ad'),2
('v', 'nz', 'q'),2
('v', 'ad', 's'),2
('i', 'z', 'v'),2
('u', 'm', 'f'),2
('v', 'zg', 'ns'),2
('d', 'a', 'nrt'),2
('f', 't', 'r'),2
('t', 'r', 'l'),2
('ns', 'a', 'ns'),2
('ns', 'nr', 'nrt'),2
('s', 'nrt', 'v'),2
('q', 'v', 'b'),2
('nr', 'a', 'r'),2
('f', 'v', 'o'),2
('n', 'ng', 'm'),2
('n', 'c', 'nrt'),2
('a', 'z', 'm'),2
