('nr', 'q', 'nr'),1
('nr', 'v', 'z'),1
('s', 'ng', 'q'),1
('q', 'f', 'n'),1
('f', 'n', 'r'),1
('r', 'm', 'z'),1
('m', 'z', 't'),1
('m', 'a', 'i'),1
('i', 'v', 'vn'),1
('v', 'vg', 'm'),1
('vg', 'm', 'v'),1
('f', 'nr', 'nr'),1
('d', 'ns', 'ns'),1
('s', 'nz', 'v'),1
('f', 't', 'd'),1
('ns', 'l', 'a'),1
('d', 'm', 'l'),1
('f', 'v', 'vn'),1
('i', 'a', 'a'),1
('ng', 'd', 'a'),1
('q', 'n', 'an'),1
('n', 'an', 'f'),1
('an', 'f', 'v'),1
('ng', 'd', 'v'),1
('i', 'v', 'nr'),1
('d', 'n', 'an'),1
('an', 'v', 't'),1
('f', 'c', 'z'),1
('c', 'z', 'v'),1
('v', 't', 'i'),1
('t', 'i', 'd'),1
('i', 'd', 'n'),1
('n', 's', 'r'),1
('f', 'vn', 'v'),1
('t', 'nr', 'd'),1
('nr', 'd', 'ns'),1
('v', 'm', 'u'),1
('m', 'u', 'd'),1
('u', 'd', 'v'),1
('c', 'm', 't'),1
('m', 'd', 'j'),1
('d', 's', 'df'),1
('s', 'df', 'n'),1
('l', 'v', 'l'),1
('v', 'j', 'm'),1
('ns', 'a', 'd'),1
('nr', 'm', 'z'),1
('n', 'd', 'z'),1
('b', 'n', 'z'),1
('z', 'n', 'd'),1
('ng', 'v', 'i'),1
('t', 'm', 'd'),1
('r', 'nr', 't'),1
('nr', 't', 't'),1
('s', 'm', 'b'),1
('nr', 't', 's'),1
('t', 's', 'b'),1
('q', 't', 'd'),1
('n', 'ng', 't'),1
('ng', 't', 'nr'),1
('q', 'a', 't'),1
('l', 'nr', 'nr'),1
('ns', 'nr', 'ns'),1
('nr', 'ns', 'vg'),1
('ns', 'vg', 'n'),1
('nr', 'a', 'c'),1
('a', 'c', 'd'),1
('c', 'd', 'ns'),1
('nr', 'v', 'i'),1
('n', 'c', 'd'),1
('r', 'v', 'd'),1
('vn', 'n', 's'),1
('nr', 't', 'ng'),1
('t', 'ng', 'a'),1
('ng', 'a', 'd'),1
('a', 'd', 'nr'),1
('m', 'vn', 'd'),1
('vn', 'd', 'a'),1
('n', 'nz', 'a'),1
('nz', 'a', 'q'),1
('a', 'q', 'nrt'),1
('q', 'nrt', 'ns'),1
('nrt', 'ns', 't'),1
('d', 'u', 'n'),1
('q', 'v', 'ns'),1
('ns', 'v', 'df'),1
('v', 'df', 'i'),1
('df', 'i', 'v'),1
('j', 'n', 't'),1
('l', 't', 'f'),1
('n', 'i', 'ns'),1
('i', 'ns', 'n'),1
('z', 'n', 'c'),1
('v', 'n', 'e'),1
('n', 'e', 'a'),1
('e', 'a', 'c'),1
('a', 'c', 'ns'),1
('c', 'ns', 'f'),1
('f', 'nr', 'b'),1
('d', 'nz', 'ns'),1
('nz', 'ns', 'ns'),1
('n', 'zg', 'zg'),1
('zg', 'zg', 'a'),1
('zg', 'a', 'r'),1
('v', 'e', 'n'),1
('e', 'n', 'v'),1
('v', 'zg', 'n'),1
('zg', 'n', 'a'),1
('vn', 'q', 'l'),1
('nr', 'n', 'df'),1
('v', 'ng', 't'),1
('ng', 't', 'n'),1
('a', 'ng', 'a'),1
('l', 'a', 'v'),1
('i', 'z', 'a'),1
('nrt', 'v', 'ns'),1
('v', 'g', 'n'),1
('g', 'n', 'n'),1
('n', 'rz', 'm'),1
('rz', 'm', 'n'),1
('a', 'ns', 'c'),1
('ns', 'c', 'n'),1
('m', 'p', 'm'),1
('n', 't', 'c'),1
('t', 'c', 'r'),1
('c', 'r', 'v'),1
('nr', 'r', 'vn'),1
('r', 'vn', 'f'),1
('vn', 'f', 's'),1
('n', 'r', 'ns'),1
('d', 'm', 'r'),1
('f', 'c', 'n'),1
('d', 'n', 'q'),1
('m', 'nr', 'b'),1
('nr', 'b', 'b'),1
('ng', 'v', 's'),1
('n', 'zg', 'm'),1
('zg', 'm', 'nr'),1
('a', 'a', 'nz'),1
('a', 'nz', 'r'),1
('nz', 'r', 'n'),1
('z', 'a', 'a'),1
('l', 'ng', 'v'),1
('ng', 'f', 'r'),1
('f', 'r', 'n'),1
('l', 'n', 'j'),1
('n', 'j', 'a'),1
('j', 'a', 'nr'),1
('z', 'v', 'rz'),1
('rz', 'n', 'm'),1
('d', 'd', 'z'),1
('s', 'z', 'm'),1
('v', 'zg', 'm'),1
('nrfg', 'n', 'n'),1
('b', 'v', 'ng'),1
('i', 's', 'v'),1
('t', 'r', 'n'),1
('m', 'n', 'vn'),1
('q', 'd', 'i'),1
('n', 'm', 'nz'),1
('b', 'm', 'd'),1
('v', 'e', 'i'),1
('e', 'i', 'm'),1
('i', 'm', 't'),1
('n', 'c', 'f'),1
('c', 'f', 'v'),1
('d', 'r', 'a'),1
('v', 'q', 'tg'),1
('q', 'tg', 'n'),1
('c', 'v', 'b'),1
('b', 'n', 'rz'),1
('n', 'rz', 'nr'),1
('rz', 'nr', 't'),1
('a', 'd', 'ns'),1
('n', 't', 'vn'),1
('t', 'vn', 'v'),1
('s', 'ng', 'b'),1
('ng', 'b', 'z'),1
('n', 'z', 'l'),1
('z', 'l', 'n'),1
('m', 'd', 'b'),1
('d', 'b', 'b'),1
('b', 'b', 'm'),1
('nz', 'v', 'r'),1
('r', 'v', 'r'),1
('v', 'vg', 'v'),1
('v', 'd', 'z'),1
('d', 'i', 'n'),1
('n', 'o', 'n'),1
('o', 'n', 'a'),1
('m', 'i', 'v'),1
('v', 'ns', 'l'),1
('q', 'nr', 'q'),1
('nr', 'q', 'm'),1
('l', 's', 'v'),1
('t', 'a', 'd'),1
('c', 'd', 'v'),1
('v', 'f', 'ns'),1
('ns', 'v', 'q'),1
('q', 'nr', 's'),1
('nr', 's', 'm'),1
('m', 'ng', 'nr'),1
('ng', 'nr', 'n'),1
('i', 'v', 'c'),1
('ns', 'ns', 'f'),1
('f', 'nz', 'v'),1
('nz', 'v', 'a'),1
('vn', 'n', 'a'),1
('s', 'a', 'nr'),1
('s', 'a', 'vn'),1
('v', 'vn', 'nr'),1
('v', 'r', 'ad'),1
('r', 'ad', 'v'),1
('ad', 'v', 'a'),1
('nr', 'v', 'an'),1
('v', 'an', 'v'),1
('an', 'v', 'f'),1
('d', 'i', 'l'),1
('t', 'r', 'l'),1
('r', 'l', 'n'),1
('l', 'n', 'b'),1
('b', 'v', 'd'),1
('n', 'nr', 'vn'),1
('n', 'c', 'ns'),1
('c', 'ns', 'n'),1
('t', 'v', 'an'),1
('m', 'm', 'vn'),1
('v', 'nrt', 'ng'),1
('nrt', 'ng', 'v'),1
('ng', 'v', 'q'),1
('q', 'nr', 'vn'),1
('vn', 'n', 'c'),1
('v', 'f', 'l'),1
('f', 'l', 'a'),1
('f', 'c', 'v'),1
('v', 'b', 'c'),1
('b', 'c', 'n'),1
('v', 'c', 'b'),1
('nz', 'v', 't'),1
('df', 'n', 'd'),1
('df', 's', 'd'),1
('a', 'l', 'r'),1
('l', 'r', 'ns'),1
('q', 'nr', 'i'),1
('i', 'n', 'z'),1
('q', 'v', 'c'),1
('c', 'nr', 'r'),1
('nr', 'r', 'zg'),1
('zg', 'm', 'nz'),1
('m', 'nz', 'nr'),1
('d', 'ns', 'd'),1
('c', 'a', 'vn'),1
('m', 'c', 'nr'),1
('v', 'rz', 'l'),1
('rz', 'l', 'n'),1
('ns', 'ns', 'a'),1
('d', 'v', 'i'),1
('i', 'v', 't'),1
('m', 's', 'd'),1
('m', 'd', 's'),1
('df', 'n', 'a'),1
('f', 'm', 'b'),1
('m', 'b', 'l'),1
('v', 'a', 'z'),1
('a', 'z', 'n'),1
('nr', 'a', 'r'),1
('m', 'v', 'q'),1
('q', 'n', 'zg'),1
('zg', 'n', 'n'),1
('vg', 'm', 'a'),1
('m', 'r', 'd'),1
('nr', 'nr', 't'),1
('m', 'a', 'r'),1
('r', 'v', 'ng'),1
('i', 'n', 't'),1
('m', 't', 'r'),1
('t', 'r', 'r'),1
('l', 't', 'd'),1
('ng', 'f', 'ng'),1
('f', 'ng', 'a'),1
('ng', 'a', 'a'),1
('a', 'z', 'ng'),1
('z', 'ng', 'v'),1
('v', 'm', 'o'),1
('m', 'o', 'o'),1
('o', 'o', 'n'),1
('v', 's', 'c'),1
('s', 'c', 'v'),1
('f', 'f', 'v'),1
('v', 'b', 'i'),1
('b', 'i', 'v'),1
('n', 'z', 'ng'),1
('z', 'ng', 'f'),1
('v', 'i', 'l'),1
('m', 'm', 'ns'),1
('m', 'ns', 'm'),1
('f', 'v', 'ng'),1
('a', 'l', 'd'),1
('d', 'c', 'an'),1
('c', 'an', 'nr'),1
('an', 'nr', 'n'),1
('vn', 'ns', 'q'),1
('ns', 'q', 'm'),1
('q', 'm', 'a'),1
('v', 'f', 'o'),1
('f', 'o', 'v'),1
('vn', 'ns', 't'),1
('ns', 't', 'v'),1
('zg', 'l', 'ns'),1
('l', 'ns', 'nr'),1
('s', 'n', 'ng'),1
('n', 'ng', 'i'),1
('ng', 'i', 'n'),1
('nr', 'nr', 'r'),1
('v', 'f', 'z'),1
('f', 'z', 'f'),1
('nr', 'b', 't'),1
('b', 't', 'v'),1
('z', 'v', 'q'),1
('nr', 'n', 'p'),1
('n', 'p', 'n'),1
('p', 'n', 'ns'),1
('ns', 't', 'a'),1
('a', 't', 'l'),1
('n', 'b', 'ns'),1
('b', 'ns', 'v'),1
('n', 'd', 'zg'),1
('d', 'zg', 'v'),1
('v', 'z', 'ng'),1
('z', 'ng', 'q'),1
('ng', 'v', 'r'),1
('r', 't', 'b'),1
('t', 'b', 'a'),1
('b', 'a', 'nr'),1
('m', 'f', 'd'),1
('r', 'a', 'q'),1
('t', 'z', 'nr'),1
('d', 'f', 's'),1
('nr', 'ng', 'zg'),1
('ng', 'zg', 'm'),1
('v', 'j', 's'),1
('j', 's', 'd'),1
('f', 'b', 'v'),1
('v', 'ns', 'j'),1
('ns', 'j', 'v'),1
('j', 'v', 'm'),1
('nr', 'r', 't'),1
('r', 't', 'nr'),1
('b', 'nr', 'nr'),1
('n', 'ng', 'a'),1
('v', 'a', 'b'),1
('v', 't', 'vg'),1
('t', 'vg', 'n'),1
('m', 'nr', 'r'),1
('nr', 'r', 'a'),1
('m', 's', 's'),1
('c', 'r', 's'),1
('n', 'f', 'df'),1
('f', 'df', 'ns'),1
('df', 'ns', 'df'),1
('ns', 'df', 'v'),1
('m', 'd', 'df'),1
('d', 'df', 'n'),1
('n', 'b', 'c'),1
('b', 'c', 'nr'),1
('d', 'vn', 'n'),1
('vn', 'n', 'm'),1
('t', 'm', 'r'),1
('v', 'r', 'b'),1
('r', 'b', 'a'),1
('b', 'a', 'm'),1
('v', 'u', 'u'),1
('u', 'u', 'n'),1
('u', 'n', 'm'),1
('b', 'n', 'nz'),1
('nz', 'nr', 'm'),1
('nr', 'v', 'mq'),1
('d', 'a', 'vn'),1
('m', 'nr', 'm'),1
('t', 'a', 'ng'),1
('a', 'ng', 'ng'),1
('m', 'v', 'df'),1
('s', 'a', 'b'),1
('a', 'b', 'n'),1
('df', 'v', 'nr'),1
('v', 'a', 'df'),1
('m', 's', 'vg'),1
('s', 'vg', 'v'),1
('vg', 'v', 'ng'),1
('a', 'ng', 'm'),1
('ng', 'm', 's'),1
('n', 's', 'f'),1
('m', 'ng', 'f'),1
('v', 'q', 'e'),1
('q', 'e', 'a'),1
('e', 'a', 'v'),1
('n', 'a', 'zg'),1
('a', 'zg', 'nr'),1
('zg', 'nr', 'd'),1
('ns', 'v', 'nz'),1
('nz', 'v', 'ad'),1
('v', 'ad', 'z'),1
('ad', 'z', 'v'),1
('m', 'vn', 'ns'),1
('vn', 'ns', 's'),1
('b', 'n', 'g'),1
('n', 'g', 'n'),1
('g', 'n', 'v'),1
('c', 'b', 'n'),1
('v', 'u', 'r'),1
('u', 'r', 'n'),1
('v', 'j', 'd'),1
('nr', 'ns', 't'),1
('ns', 't', 'f'),1
('m', 'a', 'vn'),1
('nrfg', 'v', 'vg'),1
('v', 'vg', 'g'),1
('vg', 'g', 'n'),1
('g', 'n', 'a'),1
('d', 'q', 'a'),1
('v', 'm', 'b'),1
('f', 'v', 'g'),1
('v', 'g', 'v'),1
('g', 'v', 'v'),1
('m', 't', 'z'),1
('t', 'z', 's'),1
('z', 's', 'v'),1
('v', 'r', 'zg'),1
('zg', 'n', 'nr'),1
('f', 'q', 'z'),1
('f', 'r', 'z'),1
('r', 'z', 'n'),1
('v', 't', 'p'),1
('t', 'p', 'v'),1
('p', 'v', 'v'),1
('vg', 'j', 'l'),1
('j', 'l', 'v'),1
('n', 'vn', 'o'),1
('vn', 'o', 'o'),1
('o', 'v', 'q'),1
('q', 'd', 'nr'),1
('m', 's', 'a'),1
('n', 'a', 'z'),1
('a', 'z', 'v'),1
('a', 'nr', 'ns'),1
('ns', 'c', 'b'),1
('b', 'v', 'q'),1
('q', 'v', 'l'),1
('v', 'l', 'c'),1
('l', 'c', 'n'),1
('m', 'v', 'ag'),1
('c', 'm', 'm'),1
('n', 'vn', 'df'),1
('vn', 'df', 'c'),1
('df', 'c', 'v'),1
('m', 'l', 'c'),1
('n', 'r', 'r'),1
('d', 'm', 'nz'),1
('m', 'nz', 'n'),1
('nz', 'n', 'a'),1
('v', 'q', 'z'),1
('n', 'nz', 'f'),1
('nz', 'f', 'm'),1
('vg', 'j', 'nr'),1
('j', 'nr', 'n'),1
('s', 'nr', 't'),1
('t', 'n', 'j'),1
('n', 'j', 'ns'),1
('j', 'ns', 'z'),1
('ns', 'z', 'n'),1
('nr', 'ag', 'ns'),1
('ag', 'ns', 'n'),1
('f', 'm', 't'),1
('nr', 'r', 'm'),1
('n', 'j', 'd'),1
('d', 's', 'm'),1
('s', 'n', 'b'),1
('a', 'd', 'r'),1
('d', 'r', 'u'),1
('r', 'u', 'm'),1
('u', 'm', 'f'),1
('a', 'vn', 'm'),1
('z', 'f', 'n'),1
('r', 'n', 'r'),1
('n', 'a', 'ng'),1
('m', 'nr', 'c'),1
('s', 'a', 'd'),1
('d', 'f', 'a'),1
('v', 'n', 'u'),1
('u', 'v', 'v'),1
('f', 'v', 'j'),1
('l', 'v', 'ns'),1
('t', 'nr', 'r'),1
('nr', 'ns', 'b'),1
('ns', 'b', 'm'),1
('b', 'm', 'f'),1
('ns', 'v', 'r'),1
('m', 'c', 'a'),1
('m', 'ns', 'c'),1
('ns', 'c', 'v'),1
('n', 'c', 'i'),1
('c', 'i', 'n'),1
('c', 'nr', 'nr'),1
('a', 'd', 'nrfg'),1
('d', 'nrfg', 'nr'),1
('nrfg', 'nr', 'v'),1
('q', 'nr', 'df'),1
('d', 'r', 's'),1
('s', 'v', 'z'),1
('b', 'd', 'v'),1
('m', 'd', 'nz'),1
('d', 'nz', 'm'),1
('n', 'd', 'ad'),1
('d', 'ad', 'v'),1
('ad', 'v', 'i'),1
('q', 'd', 'd'),1
('a', 'v', 'c'),1
('n', 'l', 'r'),1
('l', 'r', 'q'),1
('r', 'q', 't'),1
('n', 'd', 'ng'),1
('d', 'ng', 'v'),1
('b', 'v', 's'),1
('a', 'b', 'a'),1
('n', 'o', 'o'),1
('o', 'o', 'f'),1
('o', 'f', 'n'),1
('n', 'df', 'f'),1
('df', 'f', 'n'),1
('zg', 'n', 't'),1
('v', 'c', 'q'),1
('c', 'q', 'n'),1
('v', 'ns', 'r'),1
('ns', 'r', 'a'),1
('r', 'a', 'df'),1
('nr', 'v', 'df'),1
('nr', 'n', 'nrt'),1
('t', 'm', 'i'),1
('nrt', 'd', 'n'),1
('ns', 'm', 'm'),1
('v', 'vn', 's'),1
('vn', 's', 'v'),1
('t', 'c', 'n'),1
('v', 'l', 'vn'),1
('l', 'vn', 'm'),1
('s', 'v', 'c'),1
('q', 'l', 'm'),1
('n', 's', 'q'),1
('s', 'q', 'm'),1
('q', 'm', 'q'),1
('m', 'q', 'm'),1
('t', 'n', 'c'),1
('ns', 'l', 'v'),1
('c', 'v', 't'),1
('v', 's', 'mq'),1
('s', 'mq', 'ns'),1
('mq', 'ns', 'v'),1
('r', 't', 'mq'),1
('nz', 'd', 'q'),1
('l', 's', 'm'),1
('s', 'm', 't'),1
('n', 't', 'ng'),1
('t', 'ng', 'v'),1
('nr', 'v', 'vn'),1
('vn', 'm', 'nr'),1
('r', 'd', 'c'),1
('nr', 's', 'a'),1
('a', 'a', 'u'),1
('a', 'u', 'm'),1
('u', 'm', 'n'),1
('m', 'f', 'r'),1
('f', 'r', 'nr'),1
('a', 'd', 't'),1
('n', 'zg', 'v'),1
('i', 'd', 'l'),1
('m', 'l', 'a'),1
('n', 'df', 'i'),1
('df', 'i', 't'),1
('i', 't', 'd'),1
('m', 'd', 'ns'),1
('n', 'n', 'rz'),1
('n', 'nr', 'nrt'),1
('nr', 'nrt', 'n'),1
('nrt', 'n', 'nrt'),1
('nrt', 'v', 'q'),1
('s', 'ns', 'nr'),1
('nr', 'l', 'a'),1
('v', 'd', 'j'),1
('v', 'q', 'i'),1
('q', 'i', 'i'),1
('i', 'i', 'ns'),1
('i', 'ns', 'd'),1
('d', 'a', 'ns'),1
('s', 't', 'ng'),1
('t', 'ng', 'n'),1
('ng', 'n', 'd'),1
('t', 'n', 'nrt'),1
('n', 'nrt', 'b'),1
('nrt', 'b', 'v'),1
('m', 'vn', 'v'),1
('n', 'l', 'f'),1
('s', 'c', 'nr'),1
('c', 'nr', 'c'),1
('nr', 'c', 'c'),1
('c', 'c', 'c'),1
('v', 'f', 'r'),1
('f', 'r', 'a'),1
('nr', 'i', 'r'),1
('i', 'r', 'd'),1
('r', 'd', 't'),1
('a', 'v', 'g'),1
('v', 'g', 'ng'),1
('g', 'ng', 'v'),1
('f', 'm', 'l'),1
('ns', 'a', 'a'),1
('a', 'v', 'b'),1
('f', 'v', 'u'),1
('nr', 'q', 't'),1
('m', 'm', 'f'),1
('df', 'v', 'c'),1
('c', 'm', 's'),1
('b', 'nr', 'a'),1
('a', 'a', 'i'),1
('d', 'r', 'r'),1
('r', 'r', 'n'),1
('t', 'v', 'ag'),1
('ag', 'n', 'a'),1
('a', 'nrt', 't'),1
('nrfg', 'v', 'v'),1
('s', 'd', 'a'),1
('nr', 'd', 'b'),1
('d', 'b', 'v'),1
('v', 'df', 'ad'),1
('df', 'ad', 'n'),1
('ad', 'n', 'd'),1
('v', 'df', 't'),1
('df', 't', 'n'),1
('m', 'v', 'nrfg'),1
('nrfg', 's', 't'),1
('s', 't', 'nrfg'),1
('t', 'nrfg', 'a'),1
('v', 'l', 'ns'),1
('l', 'ns', 'm'),1
('ns', 'n', 'q'),1
('nr', 'a', 'df'),1
('a', 'df', 'd'),1
('df', 'd', 'c'),1
('v', 't', 'b'),1
('nr', 'c', 'l'),1
('c', 'l', 'n'),1
('v', 'nrfg', 'ns'),1
('nrfg', 'ns', 'n'),1
('a', 'q', 'nrfg'),1
('q', 'nrfg', 'v'),1
('m', 't', 'l'),1
('t', 'l', 'm'),1
('v', 's', 's'),1
('s', 's', 's'),1
('f', 'a', 'q'),1
('a', 'v', 'nrfg'),1
('f', 'b', 'nr'),1
('q', 'v', 'f'),1
('d', 'n', 'nrfg'),1
('n', 's', 'b'),1
('s', 's', 't'),1
('s', 't', 'nr'),1
('t', 'nr', 'l'),1
('v', 'nz', 'zg'),1
('nz', 'zg', 'f'),1
('zg', 'f', 'z'),1
('nr', 'd', 'p'),1
('d', 'p', 'm'),1
('m', 'nr', 'k'),1
('nr', 'k', 'n'),1
('k', 'n', 'n'),1
('nrfg', 'n', 'd'),1
('nr', 'a', 'l'),1
('v', 'l', 'nrfg'),1
('l', 'nrfg', 'nr'),1
('nrfg', 'nr', 'm'),1
('n', 'a', 'nrfg'),1
('a', 'nrfg', 'v'),1
('m', 'nrfg', 'd'),1
('nrfg', 'd', 'n'),1
('n', 'm', 'r'),1
('m', 'm', 'r'),1
('m', 'r', 'r'),1
('s', 'v', 'vn'),1
('v', 'vn', 'f'),1
('n', 'n', 'mq'),1
('n', 'mq', 'n'),1
('f', 'v', 'z'),1
('v', 'z', 'vn'),1
('z', 'vn', 'v'),1
('v', 'v', 'nrfg'),1
('f', 'v', 'nrfg'),1
('nrfg', 'd', 'ng'),1
('d', 'ng', 'd'),1
('l', 't', 'nrfg'),1
('t', 'nrfg', 'd'),1
('nrfg', 'd', 'nr'),1
('i', 'n', 'd'),1
('v', 'c', 'vn'),1
('c', 'vn', 's'),1
('vn', 's', 'vn'),1
('s', 'vn', 'l'),1
('vn', 'l', 'l'),1
('f', 'd', 'b'),1
('d', 'b', 's'),1
('b', 's', 'v'),1
('nz', 'v', 'nr'),1
('s', 'nz', 's'),1
('nz', 's', 'd'),1
('t', 'd', 'r'),1
('d', 'r', 'm'),1
('v', 'b', 'q'),1
('m', 'd', 'd'),1
('s', 'd', 'b'),1
('n', 'nz', 't'),1
('nz', 't', 's'),1
('ns', 'd', 'l'),1
('n', 'l', 'nz'),1
('l', 'nz', 'n'),1
('nz', 'n', 'vq'),1
('n', 'vq', 'ns'),1
('vq', 'ns', 'n'),1
('ns', 'n', 'vn'),1
('vn', 'q', 'n'),1
('f', 'vn', 'a'),1
('vn', 'a', 'v'),1
('q', 'n', 'c'),1
('nr', 'a', 'ns'),1
('a', 'ns', 'ns'),1
('n', 'vn', 'm'),1
('vn', 'm', 'r'),1
('d', 'nz', 'd'),1
('nz', 'd', 'c'),1
('d', 'c', 'nz'),1
('c', 'nz', 'v'),1
('nz', 'v', 'vn'),1
('v', 'd', 'c'),1
('c', 'v', 'f'),1
('l', 'nr', 't'),1
('v', 'nr', 'j'),1
('nr', 'j', 'm'),1
('j', 'm', 'v'),1
('v', 'i', 'c'),1
('i', 'c', 'n'),1
('nr', 'v', 'b'),1
('d', 'vn', 'm'),1
('vn', 'm', 'm'),1
('c', 'b', 'vn'),1
('b', 'vn', 't'),1
('vn', 't', 'p'),1
('t', 'p', 'n'),1
('n', 'vn', 'f'),1
('v', 'd', 'an'),1
('d', 'an', 's'),1
('an', 's', 'v'),1
('t', 'nr', 'f'),1
('d', 'n', 'r'),1
('r', 'a', 'nr'),1
('f', 'nr', 'df'),1
('nr', 'l', 'q'),1
('l', 'q', 'i'),1
('q', 'i', 'vn'),1
('i', 'vn', 'v'),1
('d', 'vn', 'd'),1
('vn', 'd', 'n'),1
('df', 'n', 'n'),1
('nrfg', 's', 'v'),1
('nrfg', 'v', 'nr'),1
('nr', 'nrfg', 'r'),1
('nrfg', 'r', 'nr'),1
('t', 'nr', 'ns'),1
('d', 'm', 'b'),1
('i', 't', 'a'),1
('d', 'q', 'l'),1
('c', 't', 'ng'),1
('t', 'ng', 'vg'),1
('ng', 'vg', 'v'),1
('nz', 'v', 'c'),1
('t', 'v', 'f'),1
('l', 'n', 't'),1
('n', 'q', 'd'),1
('d', 'd', 't'),1
('q', 'f', 'd'),1
('v', 'zg', 'zg'),1
('zg', 'zg', 'v'),1
('zg', 'v', 'nr'),1
('ns', 'nr', 'nr'),1
('nrfg', 'v', 'r'),1
('a', 'nrfg', 'c'),1
('nrfg', 'c', 'c'),1
('v', 'nr', 'df'),1
('t', 't', 'r'),1
('n', 't', 'b'),1
('s', 't', 'r'),1
('n', 't', 'nrfg'),1
('t', 'nrfg', 'v'),1
('nrfg', 'v', 's'),1
('n', 'r', 'nz'),1
('r', 'nz', 'a'),1
('nz', 'a', 'm'),1
('a', 'm', 'nrfg'),1
('nr', 's', 'nr'),1
('m', 'vn', 'n'),1
('vn', 'n', 'vn'),1
('ns', 'v', 'c'),1
('vn', 'a', 'l'),1
('f', 'm', 'ns'),1
('v', 'r', 'u'),1
('r', 'u', 's'),1
('u', 's', 'v'),1
('n', 'an', 'n'),1
('v', 'l', 'f'),1
('a', 'a', 'f'),1
('a', 'f', 't'),1
('v', 'b', 'nr'),1
('b', 'nr', 'v'),1
('n', 'b', 'z'),1
('m', 'ns', 't'),1
('ns', 't', 'd'),1
('n', 'nrfg', 'd'),1
('z', 'v', 'b'),1
('l', 'nr', 'm'),1
('s', 'n', 'o'),1
('n', 'o', 'v'),1
('f', 'n', 'b'),1
('n', 't', 'p'),1
('t', 'p', 'nr'),1
('p', 'nr', 'nr'),1
('nr', 'nr', 'ns'),1
('nr', 'ns', 'z'),1
('n', 'f', 'j'),1
('f', 'j', 'm'),1
('n', 'nrfg', 'a'),1
('t', 'm', 'a'),1
('zg', 'l', 'n'),1
('v', 'zg', 'v'),1
('m', 'vg', 'a'),1
('vg', 'a', 'q'),1
('nr', 'ns', 's'),1
('v', 'i', 'm'),1
('v', 'i', 'q'),1
('i', 'q', 'n'),1
('n', 'vg', 'v'),1
('vg', 'v', 'v'),1
('nr', 'm', 'nz'),1
('n', 'd', 'tg'),1
('d', 'tg', 'nr'),1
('tg', 'nr', 'v'),1
('vg', 'm', 'n'),1
('f', 's', 'a'),1
('ng', 'n', 'c'),1
('m', 'd', 'ad'),1
('d', 'ad', 'n'),1
('ad', 'n', 'a'),1
('v', 'ns', 'i'),1
('ns', 'i', 'n'),1
('nz', 'nr', 's'),1
('nr', 's', 'b'),1
('s', 'b', 'nr'),1
('n', 'vn', 'vn'),1
('vn', 'vn', 'nr'),1
('n', 'b', 'i'),1
('b', 'i', 'm'),1
('m', 'nrt', 'a'),1
('nrt', 'a', 'n'),1
('a', 'm', 'b'),1
('r', 'v', 'c'),1
('v', 'nz', 'm'),1
('nz', 'm', 'v'),1
('c', 'ns', 'nz'),1
('ns', 'nz', 'v'),1
('f', 'f', 'nr'),1
('m', 'nr', 'f'),1
('v', 'f', 'ng'),1
('f', 'ng', 'v'),1
('n', 'r', 'ng'),1
('r', 'ng', 'v'),1
('t', 'c', 'nr'),1
('m', 'z', 'a'),1
('f', 's', 'r'),1
('s', 'r', 'nr'),1
('m', 'p', 'n'),1
('ng', 'n', 'm'),1
('d', 'nr', 'ng'),1
('nr', 'ng', 'f'),1
('a', 'nz', 'd'),1
('f', 'z', 'b'),1
('z', 'b', 'v'),1
('a', 'v', 'tg'),1
('v', 'tg', 'v'),1
('tg', 'v', 'v'),1
('t', 'v', 'vn'),1
('vn', 'd', 'm'),1
('v', 'ag', 'ns'),1
('ag', 'ns', 'ns'),1
('v', 'nz', 'q'),1
('nz', 'q', 'n'),1
('nr', 'i', 'f'),1
('i', 'f', 'ag'),1
('f', 'ag', 'n'),1
('ag', 'n', 'n'),1
('n', 'nr', 'g'),1
('nr', 'g', 'g'),1
('g', 'g', 'd'),1
('g', 'd', 'v'),1
('z', 'n', 'l'),1
('a', 'nrfg', 'q'),1
('nrfg', 'q', 'm'),1
('z', 'm', 'q'),1
('m', 'q', 'a'),1
('q', 'a', 'm'),1
('m', 'z', 'c'),1
('z', 'c', 'a'),1
('i', 'v', 'f'),1
('m', 'ng', 'l'),1
('ng', 'l', 's'),1
('q', 'm', 'd'),1
('s', 'l', 's'),1
('l', 's', 'd'),1
('b', 'n', 's'),1
('n', 's', 'p'),1
('s', 'p', 'n'),1
('p', 'n', 'd'),1
('q', 's', 'nr'),1
('d', 'j', 'd'),1
('a', 'n', 'ng'),1
('n', 'ng', 'b'),1
('ng', 'b', 'v'),1
('b', 'v', 'ns'),1
('d', 'u', 'ng'),1
('u', 'ng', 'v'),1
('l', 'v', 'c'),1
('v', 'nr', 'e'),1
('nr', 'e', 'v'),1
('e', 'v', 'nr'),1
('nr', 'ag', 'n'),1
('ag', 'n', 'i'),1
('i', 'v', 's'),1
('vg', 'vg', 'v'),1
('vg', 'v', 'a'),1
('q', 't', 'f'),1
('s', 'q', 'q'),1
('q', 'q', 'n'),1
('v', 'b', 'b'),1
('d', 'd', 'u'),1
('d', 'u', 'l'),1
('u', 'l', 'v'),1
('v', 'i', 'zg'),1
('i', 'zg', 'v'),1
('q', 'nr', 'ng'),1
