('b', 'nr', 'm'),2
('zg', 'v', 'l'),2
('nt', 'd', 'v'),2
('m', 'zg', 's'),2
('ns', 'ng', 'a'),2
('ns', 'f', 'm'),2
('v', 'l', 'ad'),2
('n', 'vn', 'z'),2
('i', 'nz', 'v'),2
('nz', 'v', 'a'),2
('s', 'n', 'zg'),2
('a', 'ad', 'i'),2
('q', 'l', 'v'),2
('d', 'o', 'n'),2
('o', 'n', 'n'),2
('nrt', 'nrt', 'n'),2
('q', 'nr', 'a'),2
('t', 'nr', 'm'),2
('nr', 'm', 's'),2
('j', 'a', 'n'),2
('ag', 'a', 'a'),2
('s', 'd', 'd'),2
('d', 'ns', 'f'),2
('j', 'v', 'a'),2
('v', 'nz', 'nz'),2
('d', 'm', 'i'),2
('m', 'i', 'q'),2
('n', 'a', 'nt'),2
('a', 'nt', 'v'),2
('z', 'vn', 'n'),2
('vn', 'f', 'a'),2
('f', 'a', 'a'),2
('ns', 's', 't'),2
('m', 'f', 'm'),2
('t', 'd', 't'),2
('n', 'a', 'g'),2
('v', 'c', 'mq'),2
('c', 'mq', 'a'),2
('a', 'a', 'f'),2
('q', 'a', 'a'),2
('nr', 's', 's'),2
('s', 't', 'm'),2
('ns', 'i', 'v'),2
('v', 'n', 'p'),2
('ns', 'n', 's'),2
('s', 't', 'a'),2
('l', 'i', 'a'),2
('i', 'a', 'vn'),2
('a', 's', 'd'),2
('a', 'r', 'i'),2
('e', 'v', 'n'),2
('n', 'ns', 'zg'),2
('n', 'nz', 'l'),2
('m', 'f', 'd'),2
('c', 'nr', 'n'),2
('f', 'v', 'b'),2
('b', 'vn', 'vn'),2
('vn', 'v', 'r'),2
('nr', 't', 'f'),2
('nr', 'r', 't'),2
('ns', 'n', 'vn'),2
('v', 'vn', 'c'),2
('vn', 'c', 'a'),2
('nr', 'j', 'a'),2
('m', 't', 'vn'),2
('n', 'ad', 'nr'),2
('ad', 'nr', 'n'),2
('n', 'c', 'ns'),2
('m', 'm', 'ns'),2
('ns', 'ns', 'v'),2
('n', 'f', 'ad'),2
('f', 'ad', 'v'),2
('t', 'm', 'r'),2
('nr', 'nz', 'm'),2
('f', 'd', 'd'),2
('m', 'vn', 'r'),2
('c', 'i', 'a'),2
('n', 'nz', 'nz'),2
('l', 'v', 'i'),2
('f', 'v', 'ad'),2
('m', 'nz', 'nz'),2
('mq', 'v', 'd'),2
('ad', 'v', 'd'),2
('s', 'a', 'd'),2
('mq', 'n', 'd'),2
('n', 'nr', 'mq'),2
('a', 'm', 'f'),2
('d', 't', 't'),2
('t', 'f', 'f'),2
('i', 'vn', 'n'),2
('q', 'l', 'l'),2
('nr', 'l', 'a'),2
('f', 'f', 'v'),2
('nr', 'v', 'j'),2
('v', 'j', 'nr'),2
('j', 'n', 'a'),2
('v', 'b', 'm'),2
('s', 's', 'f'),2
('t', 'd', 'b'),2
('b', 'm', 'v'),2
('v', 'zg', 'i'),2
('tg', 'v', 'v'),2
('a', 'nt', 'n'),2
('ng', 'v', 'd'),2
('s', 't', 's'),2
('f', 'i', 'n'),2
('vg', 'v', 'm'),2
('v', 'nrfg', 'f'),2
('c', 'nr', 'm'),2
('m', 'zg', 'm'),2
('l', 'b', 'nz'),2
('v', 'q', 'q'),2
('m', 'zg', 'v'),2
('nr', 'd', 'vn'),2
('d', 'vn', 't'),2
('v', 'b', 'a'),2
('a', 'd', 'nr'),2
('c', 'n', 'ns'),2
('n', 'ns', 's'),2
('t', 'a', 'm'),2
('f', 'ns', 'r'),2
('l', 'r', 'nr'),2
('vn', 't', 'd'),2
('n', 'c', 'c'),2
('c', 'c', 'n'),2
('d', 'r', 'r'),2
('r', 'vn', 'n'),2
('vn', 'l', 'nr'),2
('d', 't', 'vn'),2
('mq', 'd', 'n'),2
('ns', 'v', 'ng'),2
('l', 'm', 'd'),2
('m', 'd', 'i'),2
('m', 'vn', 'nr'),2
('vn', 'nr', 'b'),2
('nr', 'b', 'n'),2
('n', 'z', 'nr'),2
('vn', 'f', 'd'),2
('vn', 'm', 'd'),2
('r', 'n', 'ad'),2
('i', 'n', 'r'),2
('r', 't', 'r'),2
('r', 'b', 'n'),2
('c', 'd', 't'),2
('n', 'ng', 'a'),2
('z', 'nr', 'a'),2
('v', 'f', 'u'),2
('nrfg', 'n', 'b'),2
('b', 's', 'nr'),2
('d', 'u', 'v'),2
('d', 'f', 's'),2
('m', 'nz', 'n'),2
('l', 'v', 'vg'),2
('q', 'nr', 'd'),2
('j', 'n', 'v'),2
('n', 'i', 'c'),2
('m', 'b', 'v'),2
('l', 'd', 'r'),2
('v', 'z', 'c'),2
('i', 'd', 'a'),2
('ng', 's', 'v'),2
('n', 'j', 'a'),2
('an', 'n', 'd'),2
('i', 'd', 'f'),2
('f', 'f', 's'),2
('f', 's', 'd'),2
('ng', 'v', 'a'),2
('m', 'v', 'nz'),2
('nrt', 'f', 'v'),2
('d', 'd', 'i'),2
('vn', 'm', 'a'),2
('t', 'nz', 'n'),2
('r', 'nz', 'n'),2
('m', 'r', 'a'),2
('r', 'v', 'ad'),2
('l', 'n', 'vn'),2
('vn', 'z', 'n'),2
('nr', 'c', 'd'),2
('q', 'v', 'r'),2
('a', 'nr', 's'),2
('f', 'v', 'u'),2
('d', 't', 'm'),2
('l', 'ns', 'v'),2
('v', 'nt', 'f'),2
('ad', 'v', 'vn'),2
('v', 'i', 'l'),2
('a', 'vn', 'vn'),2
('nz', 'v', 'nr'),2
('n', 'b', 'd'),2
('ng', 'c', 'n'),2
('v', 'l', 'o'),2
('n', 'nrfg', 'v'),2
('nz', 'nz', 'n'),2
('v', 'ng', 'q'),2
('ng', 'q', 'f'),2
('v', 's', 'nrt'),2
('b', 'z', 'n'),2
('b', 'v', 'b'),2
('v', 'z', 'd'),2
('n', 'r', 't'),2
('nrt', 'n', 'd'),2
('n', 'nr', 'nrt'),2
('nr', 'nrt', 'l'),2
('l', 'v', 'l'),2
('v', 'nr', 'vg'),2
('nr', 'vg', 'v'),2
('vg', 'v', 'n'),2
('nr', 'd', 't'),2
('ng', 'v', 'r'),2
('n', 'nrt', 'm'),2
('n', 'r', 'm'),2
('a', 'r', 'a'),2
('b', 'm', 'm'),2
('f', 'q', 'nr'),2
('q', 'nr', 'm'),2
('u', 'r', 'v'),2
('v', 'b', 'c'),2
('ng', 'nr', 'v'),2
('m', 'm', 'z'),2
('n', 'ng', 'nr'),2
('nr', 'v', 'mq'),2
('a', 'vn', 'm'),2
('n', 'c', 't'),2
('c', 't', 'v'),2
('nt', 'v', 'a'),2
('s', 'vn', 'n'),2
('b', 'zg', 'm'),2
('r', 'df', 'v'),2
('nrfg', 'n', 'n'),2
('df', 'd', 'v'),2
('r', 'v', 'mq'),2
('f', 'r', 'd'),2
('t', 'd', 'l'),2
('v', 'i', 'm'),2
('d', 'n', 'ng'),2
('m', 'nr', 'f'),2
('nz', 'd', 'v'),2
('o', 'o', 'o'),2
('q', 'n', 'q'),2
('z', 'f', 'nr'),2
('nr', 'z', 'z'),2
('vn', 'vn', 'd'),2
('n', 'nr', 'q'),2
('m', 'n', 'df'),2
('f', 'v', 'p'),2
('f', 'a', 'f'),2
('e', 'v', 'v'),2
('c', 'l', 'nr'),2
('b', 'v', 's'),2
('m', 'd', 't'),2
('nt', 'm', 'a'),2
('o', 'o', 'n'),2
('v', 'i', 'r'),2
('v', 'q', 'b'),2
('s', 'a', 'l'),2
('c', 'v', 'ns'),2
('f', 'a', 'm'),2
('l', 'a', 'l'),2
('ns', 'n', 'z'),2
('z', 'l', 'a'),2
('v', 'nz', 'vn'),2
('n', 'm', 'ng'),2
('t', 'c', 'a'),2
('c', 'a', 'l'),2
('n', 't', 's'),2
('ns', 'v', 'r'),2
('n', 'z', 't'),2
('z', 't', 'n'),2
('t', 'nt', 'n'),2
('nz', 'n', 'nr'),2
('vn', 'r', 'nr'),2
('df', 'v', 'm'),2
('c', 'v', 'ng'),2
('t', 'nt', 'v'),2
('m', 'm', 'df'),2
('a', 'a', 'i'),2
('m', 'i', 'nr'),2
('r', 't', 'b'),2
('n', 'd', 'p'),2
('an', 'l', 'nr'),2
('v', 'ng', 's'),2
('ng', 's', 'n'),2
('r', 'a', 't'),2
('v', 'q', 'i'),2
('s', 'm', 'c'),2
('r', 'i', 'nz'),2
('v', 'ng', 't'),2
('s', 'v', 'nz'),2
('l', 'ns', 'n'),2
('d', 'ns', 'd'),2
('t', 'n', 'i'),2
('n', 'i', 's'),2
('s', 'm', 'd'),2
('z', 'v', 'z'),2
('l', 'v', 'mq'),2
('nz', 'a', 'n'),2
('y', 'n', 'n'),2
('n', 'nr', 'ad'),2
('nrt', 'nr', 'd'),2
('v', 'tg', 'nr'),2
('ng', 'n', 'nr'),2
('c', 'nr', 'd'),2
('q', 'a', 'nr'),2
('a', 'nr', 'b'),2
('t', 'm', 'vn'),2
('b', 'n', 't'),2
('l', 'a', 'd'),2
('d', 'n', 'p'),2
('n', 'p', 'v'),2
('n', 'zg', 'nr'),2
('c', 't', 'n'),2
('nr', 't', 'r'),2
('t', 'nr', 'ns'),2
('t', 'n', 'z'),2
('nz', 's', 'v'),2
('z', 'n', 'c'),2
('n', 'a', 'vg'),2
('b', 'n', 'b'),2
('b', 'v', 'l'),2
('s', 't', 'v'),2
('v', 'o', 'v'),2
('f', 'a', 's'),2
('vn', 'v', 'nz'),2
('v', 'nz', 'l'),2
('f', 'u', 'm'),2
('v', 'f', 'o'),2
('s', 'n', 'b'),2
('b', 'nz', 'n'),2
('nr', 'n', 'u'),2
('u', 'n', 'f'),2
('f', 'n', 'b'),2
('r', 'q', 'n'),2
('b', 'v', 'f'),2
('nr', 'f', 'a'),2
('m', 'nr', 'ng'),2
('r', 'i', 'n'),2
('a', 'q', 'm'),2
('v', 'l', 'df'),2
('l', 'df', 'nr'),2
('df', 'nr', 'v'),2
('m', 'i', 'm'),2
('a', 's', 'a'),2
('n', 'b', 'ad'),2
('d', 'i', 'nr'),2
('r', 'nr', 'c'),2
('s', 'nt', 'v'),2
('z', 'a', 'nr'),2
('vn', 'a', 'd'),2
('t', 'z', 'n'),2
('nrt', 'v', 't'),2
('ns', 'r', 'nr'),2
('r', 'nr', 'm'),2
('nr', 'l', 'i'),2
('j', 'v', 'm'),2
('f', 'ns', 'nr'),2
('s', 's', 'd'),2
('b', 'd', 'v'),2
('nr', 'a', 'vn'),2
('g', 'v', 'a'),2
('m', 'nrt', 'n'),2
('nrt', 'n', 'nrt'),2
('c', 'a', 'm'),2
('zg', 'v', 's'),2
('m', 'j', 'v'),2
('z', 'm', 'a'),2
('v', 'r', 'ns'),2
('nr', 'ns', 'd'),2
('d', 'l', 's'),2
('q', 'm', 'ns'),2
('ns', 'ng', 'd'),2
('ns', 'ng', 'v'),2
('n', 'd', 'tg'),2
('nr', 'a', 'ns'),2
('l', 'd', 'm'),2
('n', 'd', 'b'),2
('c', 'vn', 'n'),2
('nr', 'l', 'd'),2
('n', 'q', 'vn'),2
('s', 'r', 'a'),2
('s', 'a', 'q'),2
('t', 'l', 't'),2
('n', 'b', 'ns'),2
('z', 'n', 'm'),2
('m', 'm', 'j'),2
('j', 'v', 'ns'),2
('v', 'd', 'vg'),2
('z', 'ns', 'n'),2
('v', 'm', 'an'),2
('t', 'f', 'd'),2
('a', 'r', 'nr'),2
('nr', 'c', 'nr'),2
('v', 'l', 'q'),2
('vn', 'vn', 'a'),2
('m', 'ad', 'v'),2
('n', 't', 'c'),2
('df', 'n', 'nr'),2
('ad', 'f', 'v'),2
('s', 'v', 'z'),2
('m', 'n', 'vg'),2
('vg', 'v', 'nr'),2
('m', 'a', 'r'),2
('nr', 'nr', 'b'),2
('l', 'd', 'a'),2
('nr', 'd', 'l'),2
('n', 'm', 'c'),2
('l', 't', 'nr'),2
('i', 's', 'n'),2
('d', 'nr', 'ns'),2
('nz', 't', 'v'),2
('i', 'v', 'i'),2
('a', 'v', 'df'),2
('c', 'l', 'n'),2
('an', 'v', 'm'),2
('i', 'n', 'l'),2
('l', 'b', 'v'),2
('mq', 'n', 'nr'),2
('q', 'r', 'n'),2
('i', 'v', 'd'),2
('n', 'b', 'l'),2
('v', 'r', 'z'),2
('s', 'f', 'm'),2
('ns', 'ng', 't'),2
('n', 't', 'q'),2
('q', 'q', 'nr'),2
('n', 'a', 'df'),2
('l', 'l', 'd'),2
('c', 'b', 'n'),2
('n', 'i', 'i'),2
('m', 'v', 'nrt'),2
('n', 'd', 'mq'),2
('i', 'c', 'v'),2
('v', 'a', 'ng'),2
('ns', 'nr', 'm'),2
('v', 'r', 'l'),2
('ns', 'nr', 't'),2
('nr', 'f', 'z'),2
('z', 'l', 'v'),2
('nr', 'n', 'zg'),2
('ng', 'nr', 'n'),2
('v', 'mq', 'd'),2
('mq', 'd', 'v'),2
('r', 'd', 'l'),2
('nr', 'f', 'i'),2
('v', 'vg', 'v'),2
('m', 'm', 'r'),2
('t', 'nr', 'c'),2
('f', 'd', 'f'),2
('q', 'v', 'ns'),2
('nr', 'a', 'l'),2
('f', 'a', 'l'),2
('b', 'v', 'd'),2
('v', 'b', 'l'),2
('df', 'nr', 'nr'),2
('d', 'l', 'ns'),2
('nr', 'nr', 'z'),2
('s', 'a', 't'),2
('nr', 'v', 'nrfg'),2
('nrfg', 'd', 'v'),2
('v', 'q', 'nz'),2
('f', 'b', 'n'),2
('d', 'j', 'v'),2
('nz', 'n', 's'),2
('f', 'm', 'd'),2
('n', 'l', 'ad'),2
('a', 'nr', 'vn'),2
('d', 'f', 't'),2
('m', 'n', 'ad'),2
('q', 'r', 'v'),2
('a', 'm', 'i'),2
('ns', 'm', 'nr'),2
('l', 'n', 'c'),2
('m', 'nz', 't'),2
('c', 's', 'n'),2
('l', 'r', 'a'),2
('nr', 'd', 'i'),2
('v', 'df', 'a'),2
('t', 'l', 'a'),2
('v', 'nz', 'a'),2
('m', 'nz', 'd'),2
('f', 'g', 'n'),2
('nr', 'm', 'l'),2
('m', 'nz', 'a'),2
('ns', 'v', 'q'),2
('m', 'nz', 'nr'),2
('f', 'n', 'c'),2
('r', 'a', 'c'),2
('l', 'l', 'f'),2
('f', 'd', 'ad'),2
('ad', 'c', 'v'),2
('n', 'ad', 'vn'),2
('d', 'v', 'an'),2
('an', 'm', 'n'),2
('a', 'i', 'd'),2
('m', 'l', 'vn'),2
('l', 'f', 'nr'),2
('vn', 'd', 'f'),2
('f', 'c', 'f'),2
('c', 'f', 'n'),2
('v', 'nrfg', 'r'),2
('nrfg', 'r', 'v'),2
('c', 'v', 'l'),2
('v', 'nz', 't'),2
('nz', 't', 'n'),2
('n', 'r', 'r'),2
('v', 'r', 'nt'),2
('r', 'nz', 'v'),2
('r', 'c', 'n'),2
('n', 'u', 'a'),2
('l', 's', 'vn'),2
('ng', 'v', 'vn'),2
('b', 'n', 'a'),2
('a', 'nz', 'n'),2
('m', 'm', 'f'),2
('m', 'f', 'f'),2
('nr', 'a', 'f'),2
('i', 't', 'n'),2
('mq', 'v', 'm'),2
('l', 't', 'd'),2
('m', 'n', 'mq'),2
('v', 'zg', 'b'),2
('d', 'v', 'zg'),2
('v', 'nrt', 'd'),2
('n', 'q', 'i'),2
('z', 'nr', 'n'),2
('zg', 'n', 'f'),2
('n', 'a', 'z'),2
('t', 'a', 'f'),2
('n', 'nz', 'vn'),2
('a', 'd', 'ns'),2
('m', 'v', 'p'),2
('l', 'v', 'nrt'),2
('d', 'z', 'l'),2
('l', 'nr', 'm'),2
('v', 'an', 'd'),2
('i', 'v', 's'),2
('v', 'u', 'a'),2
('a', 'a', 'b'),2
('m', 't', 'a'),2
('m', 'm', 's'),2
('r', 't', 'nr'),2
('r', 'm', 'v'),2
('nr', 'i', 't'),2
('m', 'd', 'vn'),2
('vn', 'q', 'v'),2
('v', 'o', 't'),2
('p', 'n', 'd'),2
('v', 'd', 'an'),2
('n', 'q', 'a'),2
('n', 't', 'i'),2
('m', 'd', 'r'),2
('m', 'm', 'l'),2
('v', 'mq', 'nr'),2
('i', 'c', 'nr'),2
('zg', 'v', 'nr'),2
('t', 'nr', 't'),2
('r', 'c', 'nr'),2
('n', 'v', 'e'),2
('v', 'e', 'v'),2
('v', 's', 'z'),2
('a', 'z', 'n'),2
('z', 'nr', 'v'),2
('vn', 'n', 'r'),2
('ad', 'a', 'n'),2
('v', 'vn', 'an'),2
('zg', 'v', 'a'),2
('t', 'v', 'ng'),2
('s', 'n', 'nrt'),2
('nrt', 'm', 'n'),2
('ad', 'v', 'm'),2
('n', 'ns', 'ns'),2
('vn', 'm', 'm'),2
('nr', 'zg', 'm'),2
('nt', 'nr', 'n'),2
('nr', 'vn', 'n'),2
('vn', 't', 't'),2
('r', 'p', 'v'),2
('p', 'v', 'v'),2
('vn', 'q', 'n'),2
('t', 'q', 'nr'),2
('n', 'nz', 'r'),2
('nz', 'r', 'v'),2
('nz', 'n', 'a'),2
('mq', 'f', 'v'),2
('n', 'ns', 'r'),2
('i', 'v', 'c'),2
('m', 'a', 'vn'),2
('a', 'q', 'q'),2
('q', 'a', 'm'),2
('vn', 'r', 'n'),2
('v', 'o', 'nr'),2
('df', 'v', 'l'),2
('d', 'm', 'r'),2
('ad', 'v', 'f'),2
('f', 'df', 'v'),2
('ns', 'i', 'n'),2
('i', 'n', 'z'),2
('nrfg', 'v', 'nr'),2
('v', 't', 'q'),2
('t', 'q', 'n'),2
('i', 'a', 'a'),2
('ns', 'n', 'i'),2
('n', 'ng', 'ng'),2
('ng', 'ng', 'v'),2
('d', 'df', 'nr'),2
('df', 'nr', 'a'),2
('nr', 's', 'm'),2
('zg', 'ns', 'nr'),2
('m', 'q', 'ns'),2
('u', 'd', 'nr'),2
('t', 's', 'i'),2
('c', 'v', 'vn'),2
('nrfg', 'v', 'n'),2
('m', 'ns', 'm'),2
('a', 'nrfg', 'v'),2
('a', 'r', 'ad'),2
('v', 'ad', 'm'),2
('t', 'm', 'ns'),2
('r', 'vn', 't'),2
('m', 'nr', 'q'),2
('s', 'ns', 's'),1
('l', 'd', 'z'),1
('z', 'n', 'l'),1
('n', 't', 'mq'),1
('mq', 'n', 'a'),1
('f', 'f', 'zg'),1
('f', 'zg', 'm'),1
('f', 'f', 'vn'),1
('nrfg', 'd', 'b'),1
('a', 'n', 'ag'),1
('n', 'ag', 'ns'),1
('ag', 'ns', 'v'),1
('q', 'nr', 'zg'),1
('nr', 'zg', 'zg'),1
('zg', 'zg', 'o'),1
('zg', 'o', 'v'),1
('s', 'ad', 'v'),1
('zg', 'f', 'm'),1
('ns', 's', 'l'),1
('d', 'q', 'q'),1
('q', 'q', 'b'),1
('q', 'b', 'b'),1
('n', 'nrt', 'q'),1
('nrt', 'q', 'nr'),1
('s', 'nr', 'nr'),1
('v', 'ng', 'i'),1
('ng', 'i', 'v'),1
('f', 'ns', 'd'),1
('ns', 'd', 'nr'),1
('ng', 'n', 'd'),1
('f', 'l', 'm'),1
('a', 'ns', 'f'),1
('f', 's', 'o'),1
('a', 't', 's'),1
('t', 'zg', 'd'),1
('s', 'f', 'vn'),1
('q', 'vn', 'ns'),1
('ns', 'nr', 'q'),1
('q', 'nr', 's'),1
('s', 's', 'q'),1
('r', 'm', 'a'),1
('s', 'v', 'c'),1
('l', 'vn', 's'),1
('vn', 's', 'n'),1
('n', 'vn', 'b'),1
('vn', 'b', 'nr'),1
('b', 'nr', 'vn'),1
('nr', 's', 'ns'),1
('ns', 'n', 'b'),1
('d', 't', 'tg'),1
('tg', 'f', 'nr'),1
('nt', 'a', 'nr'),1
('f', 'ns', 'vn'),1
('c', 'l', 'f'),1
('t', 'nr', 's'),1
('v', 'nz', 'ns'),1
('nz', 'ns', 'nr'),1
('ns', 'nr', 'l'),1
('v', 'zg', 'zg'),1
('nr', 's', 't'),1
('l', 'n', 'nrfg'),1
('v', 'n', 'vq'),1
('n', 'vq', 'nr'),1
('vq', 'nr', 'v'),1
('v', 'nr', 'g'),1
('nr', 'g', 'v'),1
('g', 'v', 'v'),1
('v', 'ns', 'b'),1
('ns', 'b', 'n'),1
('m', 'vn', 'd'),1
('nt', 'n', 'm'),1
('t', 'ns', 'vn'),1
('ns', 'nrt', 'nr'),1
('n', 'f', 'j'),1
('f', 'j', 'a'),1
('r', 'nr', 'p'),1
('nr', 'p', 'nr'),1
('p', 'nr', 'n'),1
('ng', 'd', 'nr'),1
('ns', 't', 'd'),1
('f', 'd', 'vn'),1
('mq', 'n', 'i'),1
('r', 'q', 'v'),1
('q', 'v', 'z'),1
('z', 'ns', 'd'),1
('ns', 'd', 'a'),1
('d', 'zg', 'm'),1
('ng', 'n', 'a'),1
('ng', 'n', 'z'),1
('nr', 'm', 'o'),1
('m', 'o', 'm'),1
('o', 'm', 'v'),1
('f', 'i', 'nr'),1
('nrt', 'n', 'l'),1
('m', 'ng', 'ng'),1
('ng', 'ng', 'n'),1
('ng', 'n', 'm'),1
('v', 'nrt', 't'),1
('nrt', 't', 'd'),1
('n', 'z', 'ns'),1
('z', 'ns', 'l'),1
('ns', 'a', 'a'),1
('t', 'q', 'm'),1
('f', 'q', 'q'),1
('t', 'l', 'l'),1
('a', 't', 'l'),1
('d', 'c', 'vn'),1
('c', 'vn', 'a'),1
('vn', 'n', 's'),1
('f', 'l', 'z'),1
('z', 'nr', 'b'),1
('nr', 'b', 's'),1
('v', 'ns', 'q'),1
('ns', 'q', 'f'),1
('q', 'f', 'f'),1
('l', 'f', 'm'),1
('t', 'n', 'ng'),1
('m', 'd', 's'),1
('nrt', 'v', 'f'),1
('v', 'i', 't'),1
('r', 'd', 'c'),1
('nrt', 'v', 'a'),1
('ns', 'l', 'n'),1
('d', 'q', 't'),1
('q', 't', 'q'),1
('t', 'q', 'v'),1
('nrt', 'm', 'v'),1
('i', 'nrt', 'n'),1
('c', 'd', 'd'),1
('nrt', 'm', 'f'),1
('a', 'm', 'r'),1
('m', 'r', 'nr'),1
('n', 'nrt', 'an'),1
('nrt', 'an', 'v'),1
('vn', 'q', 'nr'),1
('v', 'f', 'nrt'),1
('d', 't', 'i'),1
('t', 'i', 'q'),1
('nrt', 'v', 'z'),1
('n', 'r', 'nrt'),1
('r', 'nrt', 'nr'),1
('f', 'r', 'nr'),1
('r', 'nr', 'f'),1
('d', 'p', 'i'),1
('p', 'i', 'v'),1
('f', 't', 'vn'),1
('t', 'vn', 'ad'),1
('vn', 'ad', 'a'),1
('ad', 'a', 'v'),1
('nr', 'c', 'l'),1
('c', 'l', 'l'),1
('d', 'a', 'an'),1
('nr', 'n', 'nrt'),1
('a', 'an', 'a'),1
('an', 'a', 'v'),1
('a', 'ad', 'v'),1
('ad', 'v', 'ad'),1
('z', 'd', 'nrt'),1
('n', 'an', 'd'),1
('v', 'vn', 'nrt'),1
('vn', 'nrt', 'v'),1
('vn', 'a', 'nrt'),1
('nrt', 's', 'n'),1
('r', 'v', 'nrt'),1
('i', 'nr', 'm'),1
('v', 'v', 'y'),1
('y', 'n', 'v'),1
('nr', 'd', 'ns'),1
('v', 'nt', 'c'),1
('nt', 'c', 'n'),1
('q', 'n', 'vn'),1
('m', 't', 'i'),1
('t', 'i', 'a'),1
('l', 'a', 'b'),1
('l', 'n', 'nrt'),1
('nrt', 'v', 'nz'),1
('l', 'a', 'f'),1
('l', 'nr', 'zg'),1
('ng', 'm', 'vn'),1
('m', 'vn', 'l'),1
('m', 'vn', 'm'),1
('s', 'm', 'tg'),1
('m', 'tg', 'v'),1
('nrt', 'm', 'm'),1
('n', 'l', 'p'),1
('l', 'p', 'v'),1
('p', 'v', 'nr'),1
('nr', 'r', 'c'),1
('r', 'c', 'd'),1
('a', 'i', 'nr'),1
('l', 'ns', 't'),1
('ns', 't', 'c'),1
('i', 'nr', 't'),1
('r', 'l', 'n'),1
('l', 'd', 'zg'),1
('d', 'zg', 'v'),1
('i', 'v', 'df'),1
('df', 'n', 'nt'),1
('n', 'nt', 'd'),1
('a', 't', 'r'),1
('nrt', 'nrt', 'l'),1
('nrt', 'l', 'n'),1
('f', 'n', 'o'),1
('n', 'o', 'n'),1
('s', 'f', 'nr'),1
('ns', 'f', 'z'),1
('s', 'm', 'zg'),1
('zg', 's', 'n'),1
('s', 'n', 'ng'),1
('v', 'ad', 's'),1
('l', 'ad', 'n'),1
('vn', 'z', 'i'),1
('z', 'i', 'n'),1
('v', 'j', 'b'),1
('j', 'b', 'v'),1
('v', 'a', 'rz'),1
('a', 'rz', 'j'),1
('rz', 'j', 'b'),1
('j', 'b', 'm'),1
('b', 'm', 'f'),1
('m', 'f', 'ns'),1
('n', 'i', 'nz'),1
('l', 'm', 'i'),1
('a', 'v', 'an'),1
('an', 'n', 'v'),1
('t', 't', 'tg'),1
('tg', 'f', 'r'),1
('f', 'r', 'a'),1
('r', 'a', 'm'),1
('ad', 'i', 'n'),1
('f', 'q', 'l'),1
('t', 'z', 'i'),1
('z', 'i', 'v'),1
('d', 'd', 'o'),1
('n', 't', 'nrt'),1
('t', 'nrt', 'nrt'),1
('r', 'f', 'z'),1
('t', 'l', 'nr'),1
('l', 'nr', 'j'),1
('nr', 'j', 'b'),1
('j', 'b', 'ad'),1
('b', 'ad', 'n'),1
('c', 'a', 'a'),1
('a', 'a', 'ag'),1
('a', 'ag', 'a'),1
('n', 'j', 'b'),1
('j', 'b', 'b'),1
('b', 'b', 'm'),1
('ad', 'n', 'd'),1
('r', 'd', 'd'),1
('d', 'd', 'nt'),1
('d', 'nt', 'v'),1
('ns', 'd', 'ns'),1
('f', 'd', 'm'),1
('s', 'f', 'r'),1
('r', 'v', 'nt'),1
('v', 'nt', 'r'),1
('nt', 'r', 'v'),1
('m', 't', 's'),1
('an', 'v', 'vn'),1
('nz', 'nz', 'd'),1
('a', 'n', 'e'),1
('n', 'e', 'df'),1
('e', 'df', 'v'),1
('df', 'v', 'a'),1
('nt', 'v', 'ng'),1
('nt', 'v', 'nt'),1
('v', 'nt', 't'),1
('nt', 't', 'v'),1
('t', 'v', 'nt'),1
('nt', 'v', 'd'),1
('v', 'nt', 'l'),1
('nt', 'l', 'v'),1
('d', 'vn', 'f'),1
('l', 'n', 'ns'),1
('n', 'ns', 'vn'),1
('ns', 'vn', 'v'),1
('n', 'n', 'nrfg'),1
('n', 'nrfg', 't'),1
('nrfg', 't', 'ns'),1
('t', 'ns', 's'),1
('t', 'm', 'f'),1
('f', 'm', 't'),1
('a', 'g', 'd'),1
('g', 'd', 'z'),1
('f', 'o', 'o'),1
('o', 'v', 'a'),1
('a', 'ns', 's'),1
('ns', 's', 'q'),1
('s', 's', 't'),1
('f', 'vn', 'ns'),1
('n', 'p', 's'),1
('p', 's', 's'),1
('n', 'ns', 'i'),1
('n', 'vg', 'n'),1
('p', 'n', 'o'),1
('n', 'o', 'o'),1
('a', 'vn', 'ns'),1
('n', 'q', 'p'),1
('q', 'p', 'm'),1
('p', 'm', 'v'),1
('p', 'm', 'a'),1
('i', 'v', 'mq'),1
('v', 'mq', 'r'),1
('mq', 'r', 'd'),1
('a', 'a', 'zg'),1
('a', 'zg', 'n'),1
('n', 'nt', 'i'),1
('nt', 'i', 'v'),1
('nr', 'c', 'q'),1
('c', 'q', 'e'),1
('q', 'e', 'v'),1
('t', 'm', 'q'),1
('zg', 'n', 'nz'),1
('nz', 'l', 'a'),1
('n', 'p', 'm'),1
('m', 'l', 'a'),1
('vn', 't', 'r'),1
('t', 'vn', 'd'),1
('v', 'an', 'z'),1
('an', 'z', 'v'),1
('v', 'b', 'vn'),1
('q', 'd', 'nr'),1
('d', 'nr', 'an'),1
('nr', 'an', 'n'),1
('an', 'n', 'an'),1
('s', 'a', 's'),1
('m', 'nr', 'r'),1
('r', 't', 'ns'),1
('f', 'v', 'j'),1
('vn', 'v', 'zg'),1
('vn', 'ns', 'nr'),1
('c', 'ns', 'n'),1
('ns', 'n', 'p'),1
