('b', 'm', 'i'),1
('m', 'z', 'nr'),1
('z', 'nr', 'b'),1
('m', 'v', 'vn'),1
('vn', 'd', 'y'),1
('d', 'y', 'm'),1
('y', 'm', 'd'),1
('nr', 'd', 'b'),1
('q', 'm', 'v'),1
('nr', 'l', 't'),1
('l', 't', 'm'),1
('t', 'm', 'r'),1
('d', 'a', 'b'),1
('a', 'b', 't'),1
('d', 'r', 'a'),1
('r', 'a', 'ns'),1
('a', 'ns', 'nr'),1
('ns', 'nr', 'd'),1
('a', 'ns', 'm'),1
('ns', 'm', 'd'),1
('l', 'n', 'nz'),1
('d', 'a', 'c'),1
('nr', 't', 'a'),1
('l', 'v', 'i'),1
('n', 'n', 'u'),1
('nr', 'n', 'ns'),1
('a', 'v', 'vg'),1
('vg', 'a', 'v'),1
('a', 'v', 'mq'),1
('v', 'mq', 'l'),1
('mq', 'l', 'a'),1
('v', 'z', 'r'),1
('z', 'r', 'd'),1
('zg', 'n', 'd'),1
('v', 'ad', 'c'),1
('ad', 'c', 'v'),1
('n', 'u', 'n'),1
('n', 'f', 'nz'),1
('f', 'nz', 'n'),1
('nz', 'n', 'f'),1
('n', 'ad', 'u'),1
('ad', 'u', 'n'),1
('u', 'n', 'nr'),1
('v', 'a', 'u'),1
('a', 'u', 'a'),1
('u', 'a', 'n'),1
('ns', 'r', 'd'),1
('ns', 'a', 'nr'),1
('v', 'c', 'c'),1
('c', 'c', 'm'),1
('d', 'd', 'ns'),1
('d', 'ns', 'v'),1
('n', 'a', 'q'),1
('a', 'q', 'f'),1
('q', 'f', 'c'),1
('nr', 'd', 'c'),1
('d', 'c', 'a'),1
('a', 'n', 'j'),1
('n', 'j', 'a'),1
('j', 'a', 'v'),1
('n', 'nz', 'f'),1
('an', 'n', 'v'),1
('v', 'ns', 'l'),1
('ns', 'l', 'nr'),1
('l', 'nr', 'b'),1
('d', 'vn', 'f'),1
('vn', 'f', 'n'),1
('nr', 'v', 'r'),1
('r', 'v', 'm'),1
('m', 'nr', 'r'),1
('b', 'a', 'n'),1
('m', 'nr', 'z'),1
('v', 'm', 'ng'),1
('m', 'ng', 'v'),1
('v', 'b', 'l'),1
('b', 'l', 'v'),1
('m', 'n', 'i'),1
('nr', 'v', 'ng'),1
('v', 'ng', 'm'),1
('z', 'n', 'l'),1
('l', 'nr', 'e'),1
('nr', 'e', 'd'),1
('e', 'd', 'd'),1
('m', 'c', 'a'),1
('r', 'v', 'b'),1
('b', 'a', 'd'),1
('m', 'ns', 't'),1
('ns', 't', 'n'),1
('v', 'c', 'nr'),1
('c', 'nr', 'n'),1
('n', 'ng', 't'),1
('ng', 't', 'r'),1
('t', 'r', 'm'),1
('r', 'm', 'm'),1
('ng', 'n', 'f'),1
('n', 'u', 'm'),1
('u', 'm', 'v'),1
('a', 'n', 'ng'),1
('v', 't', 'rz'),1
('t', 'rz', 'nr'),1
('rz', 'nr', 'vn'),1
('z', 'm', 'm'),1
('v', 'an', 'm'),1
('an', 'm', 'd'),1
('d', 'c', 'nr'),1
('m', 'a', 'd'),1
('a', 'n', 'o'),1
('n', 'o', 'o'),1
('o', 'o', 'n'),1
('o', 'n', 'n'),1
('t', 'nr', 'a'),1
('v', 'm', 'an'),1
('m', 'an', 'n'),1
('a', 'd', 's'),1
('n', 'n', 'an'),1
('a', 'l', 'a'),1
('l', 'a', 'n'),1
('c', 'vn', 'c'),1
('vn', 'c', 'a'),1
('d', 'r', 'n'),1
('r', 'n', 'p'),1
('n', 'p', 'a'),1
('p', 'a', 'c'),1
('n', 'z', 'a'),1
('zg', 'n', 'n'),1
('a', 'd', 't'),1
('t', 'n', 'r'),1
('r', 'd', 't'),1
('t', 'a', 'nr'),1
('v', 'nr', 'q'),1
('nr', 'q', 'a'),1
('vn', 'm', 't'),1
('ns', 'n', 't'),1
('a', 'a', 'b'),1
('a', 'b', 'c'),1
('m', 'd', 'd'),1
('l', 'nr', 'a'),1
('n', 'n', 'p'),1
('n', 'p', 'ng'),1
('p', 'ng', 'l'),1
('ng', 'l', 'nr'),1
('d', 's', 'm'),1
('s', 'm', 'd'),1
('m', 'd', 'r'),1
('d', 'r', 't'),1
('l', 'd', 'd'),1
('ad', 'n', 'vg'),1
('n', 'vg', 'q'),1
('vg', 'q', 'c'),1
('q', 'c', 'nr'),1
('nr', 'v', 'l'),1
('v', 'l', 'ad'),1
('l', 'ad', 'v'),1
('s', 'z', 'm'),1
('ng', 'v', 'f'),1
('v', 'f', 'r'),1
('f', 'r', 'a'),1
('s', 'v', 'c'),1
('d', 'd', 'an'),1
('an', 'v', 'n'),1
('v', 'v', 'ag'),1
('v', 'ag', 't'),1
('ag', 't', 'v'),1
('vn', 'c', 'nr'),1
('c', 'nr', 'd'),1
('d', 'i', 'd'),1
('n', 'nr', 'r'),1
('nr', 'r', 'v'),1
('nr', 'r', 'd'),1
('n', 'a', 'b'),1
('n', 't', 'z'),1
('t', 'z', 'df'),1
('z', 'df', 'n'),1
('df', 'n', 'a'),1
('t', 't', 't'),1
('t', 't', 'v'),1
('nr', 'd', 'an'),1
('an', 'v', 'nr'),1
('nr', 'v', 'vg'),1
('vg', 'a', 'a'),1
('m', 'v', 'an'),1
('an', 'n', 'an'),1
('n', 'an', 'an'),1
('an', 'an', 't'),1
('an', 't', 'vn'),1
('t', 'vn', 'n'),1
('v', 'c', 'vn'),1
('c', 'vn', 'f'),1
('vn', 'f', 'nr'),1
('v', 'd', 'df'),1
('d', 'df', 'df'),1
('df', 'df', 'nr'),1
('df', 'nr', 'i'),1
('nr', 'i', 'q'),1
('i', 'q', 'v'),1
('nr', 'v', 'z'),1
('z', 'v', 'ns'),1
('v', 'v', 'o'),1
('v', 'o', 'o'),1
('o', 'o', 'v'),1
('o', 'v', 'v'),1
('d', 'nr', 't'),1
('v', 'nr', 'an'),1
('nr', 'an', 'v'),1
('d', 'i', 'n'),1
('i', 'n', 'd'),1
('nr', 's', 'z'),1
('s', 'z', 'v'),1
('s', 'z', 'a'),1
('a', 's', 'nr'),1
('s', 'nr', 'l'),1
('nr', 'l', 'nr'),1
('m', 'ns', 'vn'),1
('ns', 'vn', 'n'),1
('r', 'n', 'd'),1
('r', 'n', 'c'),1
('v', 'f', 'df'),1
('f', 'df', 'v'),1
('df', 'v', 'm'),1
('f', 'm', 'm'),1
('q', 'd', 'n'),1
('m', 'b', 'a'),1
('a', 'n', 'an'),1
('d', 'l', 'q'),1
('l', 'q', 'ns'),1
('nr', 'i', 'd'),1
('ns', 'nr', 'c'),1
('n', 'f', 'ns'),1
('f', 'ns', 'nr'),1
('ns', 'nr', 'j'),1
('nr', 'j', 'd'),1
('n', 'b', 'a'),1
('m', 'd', 'm'),1
('s', 'd', 'm'),1
('m', 'nr', 'l'),1
('nr', 'l', 'v'),1
('r', 'c', 'n'),1
('c', 'n', 'c'),1
('n', 'df', 'n'),1
('df', 'n', 'nr'),1
('nr', 'df', 't'),1
('df', 't', 'v'),1
('a', 'vn', 't'),1
('a', 'vn', 'a'),1
('vn', 'a', 'vn'),1
('n', 'm', 'r'),1
('n', 't', 'b'),1
('t', 'n', 'vn'),1
('vn', 'l', 'nr'),1
('l', 'v', 's'),1
('v', 's', 't'),1
('s', 't', 'd'),1
('t', 'd', 'i'),1
('d', 'i', 'an'),1
('i', 'an', 'd'),1
('ns', 'n', 'c'),1
('f', 'n', 'i'),1
('i', 'n', 'm'),1
('n', 'ns', 'a'),1
('vn', 'v', 'j'),1
('n', 'vn', 't'),1
('t', 'a', 'a'),1
('a', 'a', 'ng'),1
('a', 'ng', 'v'),1
('nr', 'vg', 'n'),1
('vg', 'n', 'm'),1
('s', 'v', 'l'),1
('l', 'a', 'l'),1
('a', 'l', 'nr'),1
('l', 'nr', 's'),1
('s', 'n', 's'),1
('s', 'r', 'v'),1
('n', 'f', 'u'),1
('f', 'u', 'v'),1
('u', 'v', 'nr'),1
('nr', 'l', 's'),1
('l', 's', 'r'),1
('n', 'd', 'p'),1
('d', 'p', 's'),1
('p', 's', 'r'),1
('s', 'r', 't'),1
('n', 'n', 'i'),1
('n', 'i', 'vn'),1
('i', 'vn', 'v'),1
('vn', 'v', 'mq'),1
('v', 'mq', 'ad'),1
('mq', 'ad', 'ad'),1
('v', 'd', 'mq'),1
('d', 'mq', 'nr'),1
('nr', 'nr', 'c'),1
('nr', 'c', 'nr'),1
('c', 'nr', 'nr'),1
('nr', 'v', 'j'),1
('v', 'j', 'n'),1
('j', 'n', 'b'),1
('t', 'l', 'n'),1
('t', 'n', 'nrt'),1
('v', 'c', 'm'),1
('v', 'b', 'an'),1
('b', 'an', 'd'),1
('n', 'ng', 'an'),1
('ng', 'an', 'an'),1
('an', 'an', 'f'),1
('an', 'f', 'n'),1
('v', 'mq', 't'),1
('mq', 't', 'n'),1
('v', 'an', 'f'),1
('an', 'f', 'nr'),1
('nr', 'nr', 'f'),1
('t', 'vn', 'nr'),1
('f', 'v', 'i'),1
('i', 'n', 'r'),1
('r', 'm', 'd'),1
('nr', 'm', 'a'),1
('nr', 'f', 'f'),1
('f', 'f', 'v'),1
('nr', 'n', 'i'),1
('i', 'd', 'r'),1
('d', 'r', 'ad'),1
('r', 'ad', 'vn'),1
('ad', 'vn', 'v'),1
('vn', 'd', 'c'),1
('v', 'b', 'm'),1
('b', 'm', 'a'),1
('a', 'f', 't'),1
('f', 't', 'm'),1
('m', 'd', 'nr'),1
('nr', 'f', 'm'),1
('f', 'm', 't'),1
('f', 'n', 's'),1
('s', 'n', 'm'),1
('n', 'm', 's'),1
('m', 's', 'i'),1
('s', 'i', 'd'),1
('f', 'm', 'a'),1
('n', 'nr', 's'),1
('s', 'd', 's'),1
('d', 's', 'n'),1
('b', 'n', 's'),1
('c', 'n', 'nr'),1
('s', 'nr', 'n'),1
('s', 'n', 'ad'),1
('n', 'ad', 'vn'),1
('ad', 'vn', 'n'),1
('n', 'v', 'u'),1
('u', 'v', 's'),1
('i', 'v', 's'),1
('v', 's', 's'),1
('s', 's', 'v'),1
('n', 'd', 'f'),1
('r', 'v', 'q'),1
('v', 'q', 'vg'),1
('q', 'vg', 'ng'),1
('vg', 'ng', 'n'),1
('v', 'a', 'nt'),1
('a', 'nt', 's'),1
('nt', 's', 'v'),1
('nr', 'n', 'z'),1
('ad', 'v', 'ns'),1
('v', 'l', 'm'),1
('l', 'm', 'zg'),1
