('n', 'a', 'c'),1
('vn', 't', 'n'),1
('n', 'v', 'df'),1
('df', 'a', 'v'),1
('l', 'a', 'd'),1
('d', 'c', 'm'),1
('c', 'm', 'n'),1
('zg', 'v', 't'),1
('n', 'ns', 'q'),1
('ns', 'q', 'n'),1
('q', 'n', 'm'),1
('v', 'rz', 'v'),1
('rz', 'v', 'ns'),1
('n', 'z', 't'),1
('z', 't', 'r'),1
('n', 'vg', 'd'),1
('vg', 'd', 'v'),1
('t', 'a', 'm'),1
('a', 'm', 'ng'),1
('ng', 'n', 'i'),1
('n', 'nz', 'f'),1
('nz', 'f', 'v'),1
('v', 'q', 'nr'),1
('q', 'nr', 'n'),1
('n', 'd', 'p'),1
('d', 'p', 'v'),1
('v', 'u', 'd'),1
('n', 'l', 'b'),1
('l', 'b', 'v'),1
('a', 'b', 'ns'),1
('n', 'ad', 'i'),1
('ad', 'i', 'n'),1
('n', 'ad', 'c'),1
('ad', 'c', 'n'),1
('n', 'i', 'm'),1
('vn', 'd', 'ns'),1
('n', 'm', 'q'),1
('n', 'v', 'an'),1
('ns', 's', 'd'),1
('vn', 't', 'd'),1
('d', 'd', 'r'),1
('d', 'n', 'ad'),1
('ad', 'v', 'a'),1
('nr', 't', 'an'),1
('d', 'l', 'nr'),1
('d', 't', 'a'),1
('a', 'a', 'q'),1
('r', 'v', 'zg'),1
('zg', 'v', 'df'),1
('l', 't', 'n'),1
('nr', 'd', 'nrt'),1
('d', 'nrt', 'nrt'),1
('nrt', 'nrt', 'a'),1
('n', 'mq', 'n'),1
('mq', 'n', 'ns'),1
('v', 'n', 'j'),1
('n', 'j', 'v'),1
('j', 'v', 'r'),1
('d', 'i', 'u'),1
('i', 'u', 'vg'),1
('u', 'vg', 'v'),1
('i', 'n', 'vn'),1
('m', 'l', 'd'),1
('l', 'd', 'a'),1
('t', 't', 'r'),1
('t', 'r', 'n'),1
('nrt', 'n', 'nr'),1
('r', 'v', 'l'),1
('d', 'i', 'nr'),1
('i', 'nr', 'nr'),1
('a', 'nrt', 'l'),1
('nrt', 'l', 'n'),1
('r', 'v', 't'),1
('n', 'ad', 'rz'),1
('ad', 'rz', 'n'),1
('rz', 'n', 'v'),1
('nrt', 't', 'n'),1
('n', 'ns', 'nrt'),1
('ns', 'nrt', 'a'),1
('a', 'v', 'vg'),1
('n', 'n', 'j'),1
('v', 'd', 'nz'),1
('d', 'nz', 't'),1
('nz', 't', 'n'),1
('f', 'i', 'r'),1
('i', 'r', 'd'),1
('t', 'a', 't'),1
('t', 'nrt', 'f'),1
('nrt', 'f', 'v'),1
('f', 'n', 'df'),1
('n', 'df', 'n'),1
('df', 'n', 'nr'),1
('v', 'i', 'f'),1
('i', 'f', 'a'),1
('d', 'r', 'n'),1
('q', 'n', 'l'),1
('l', 'n', 'd'),1
('n', 'nrt', 'z'),1
('nrt', 'z', 'n'),1
('s', 'd', 'nrt'),1
('v', 'l', 'l'),1
('l', 'l', 'd'),1
('nr', 'c', 'c'),1
('c', 'c', 'n'),1
('v', 'q', 'c'),1
('q', 'c', 'd'),1
('n', 'c', 'l'),1
('c', 'l', 'r'),1
('l', 'r', 'j'),1
('r', 'j', 'v'),1
('i', 'a', 'd'),1
('ad', 'r', 'f'),1
('r', 'f', 'ad'),1
('f', 'ad', 'a'),1
('n', 'i', 'r'),1
('i', 'r', 'v'),1
('n', 'ad', 'd'),1
('ad', 'd', 'v'),1
('n', 'v', 'ng'),1
('nz', 'v', 'd'),1
('d', 'l', 'm'),1
('n', 'c', 'm'),1
('r', 'r', 'v'),1
('d', 'zg', 't'),1
('zg', 't', 'v'),1
('a', 'r', 'nr'),1
('r', 'nr', 'd'),1
('i', 'd', 'n'),1
('t', 'm', 'd'),1
('m', 'd', 'r'),1
('r', 'ns', 'ns'),1
('ns', 'ns', 't'),1
('ns', 't', 'ns'),1
('t', 'ns', 'ng'),1
('ns', 'ng', 'ns'),1
('ng', 'ns', 'n'),1
('a', 'f', 't'),1
('f', 't', 'v'),1
('a', 'a', 'ag'),1
('a', 'ag', 'vn'),1
('ag', 'vn', 'nrt'),1
('vn', 'nrt', 'm'),1
('d', 'nrt', 'm'),1
('nrt', 'm', 's'),1
('m', 's', 'nrt'),1
('t', 'nrt', 'd'),1
('s', 'f', 'd'),1
('m', 'n', 'vg'),1
('vg', 'n', 'ns'),1
('n', 'ns', 'nz'),1
('ns', 'nz', 'n'),1
('n', 'n', 'vg'),1
('n', 'vg', 'a'),1
('v', 'm', 'ag'),1
('m', 'ag', 'n'),1
('ag', 'n', 'n'),1
('v', 'a', 's'),1
('d', 'nrt', 't'),1
('s', 'v', 'f'),1
('v', 'ng', 'r'),1
('ng', 'r', 'v'),1
('v', 's', 'q'),1
('s', 'q', 'm'),1
('n', 'd', 'df'),1
('d', 'df', 'n'),1
('df', 'n', 'nrt'),1
('nrt', 'v', 'ng'),1
('ng', 'n', 'n'),1
('m', 't', 'n'),1
('n', 'm', 'nrt'),1
('m', 'nrt', 'm'),1
('f', 'nr', 'nr'),1
('q', 'a', 'd'),1
('t', 'c', 'd'),1
('v', 't', 's'),1
('t', 's', 'v'),1
('nrt', 'n', 'i'),1
('r', 'c', 'n'),1
('q', 'b', 'n'),1
('d', 'd', 'nrt'),1
('d', 'nrt', 'd'),1
('ad', 'n', 'l'),1
('v', 'z', 'nr'),1
('n', 'c', 'a'),1
('a', 'nr', 'ag'),1
('nr', 'ag', 'ag'),1
('ag', 'ag', 'n'),1
('ag', 'n', 'v'),1
('r', 't', 'v'),1
('v', 'f', 'b'),1
('t', 'a', 'q'),1
('nr', 's', 'b'),1
('s', 'b', 'l'),1
('l', 'v', 'r'),1
('r', 'f', 'n'),1
('a', 'an', 'c'),1
('an', 'c', 'n'),1
('n', 'an', 'n'),1
('n', 'mq', 'v'),1
('mq', 'v', 'v'),1
('nr', 'vg', 'a'),1
('c', 'nr', 'j'),1
('nr', 'j', 'nr'),1
('j', 'nr', 'm'),1
('n', 'd', 'zg'),1
('v', 'ad', 'm'),1
('ad', 'm', 'b'),1
('m', 'b', 'a'),1
('i', 'v', 't'),1
('a', 'l', 'ng'),1
('l', 'ng', 'f'),1
('r', 'ad', 'i'),1
('ad', 'i', 'v'),1
('i', 'v', 'vn'),1
('c', 'v', 't'),1
('t', 't', 'u'),1
('t', 'u', 'ad'),1
('u', 'ad', 'z'),1
('ad', 'z', 'v'),1
('v', 'ad', 'i'),1
('ad', 'i', 'd'),1
('n', 'b', 'm'),1
('b', 'm', 'v'),1
('v', 'n', 'tg'),1
('n', 'tg', 'vg'),1
('tg', 'vg', 'm'),1
('vg', 'm', 'n'),1
('m', 'n', 'ad'),1
('nr', 'b', 'nz'),1
('b', 'nz', 'nr'),1
('nz', 'nr', 't'),1
('n', 'i', 'd'),1
('m', 'a', 'zg'),1
('a', 'zg', 'nr'),1
('zg', 'nr', 'd'),1
('q', 'v', 'df'),1
('m', 'nz', 'n'),1
('m', 'v', 'r'),1
('r', 's', 'n'),1
('d', 'd', 'o'),1
('d', 'o', 'v'),1
('v', 'z', 's'),1
('z', 's', 'v'),1
('m', 'nr', 'vn'),1
('nr', 'vn', 'a'),1
('m', 'nz', 'a'),1
('t', 'v', 'u'),1
('s', 'd', 'd'),1
('c', 'a', 'q'),1
('q', 'n', 't'),1
('f', 'm', 'zg'),1
('t', 'r', 't'),1
('r', 't', 'u'),1
('t', 'u', 'n'),1
('d', 't', 'u'),1
('t', 'u', 'm'),1
('u', 'm', 'm'),1
('f', 'v', 'b'),1
('ns', 'n', 't'),1
('n', 'f', 'q'),1
('f', 'q', 'i'),1
('q', 'i', 'v'),1
('nr', 'i', 'm'),1
('i', 'm', 'l'),1
('b', 'v', 'r'),1
('q', 'm', 'f'),1
('m', 'f', 'a'),1
('n', 'f', 'vn'),1
('f', 'vn', 'a'),1
('vn', 'a', 'i'),1
('a', 'i', 'c'),1
('i', 'c', 'd'),1
('v', 'ng', 'i'),1
('ng', 'i', 'f'),1
('i', 'f', 'v'),1
('a', 'vn', 'b'),1
('vn', 'b', 'v'),1
('nr', 'nr', 'nrt'),1
('nr', 'nrt', 'ng'),1
('nrt', 'ng', 'm'),1
('nr', 'nr', 'b'),1
('n', 't', 'ng'),1
('t', 'ng', 'n'),1
('nrt', 'v', 'z'),1
('v', 'z', 'l'),1
('z', 'l', 'v'),1
('b', 'v', 'c'),1
('n', 'q', 'vn'),1
('q', 'vn', 'm'),1
('vn', 'm', 'nr'),1
('d', 'nrt', 'n'),1
('l', 'nrt', 'n'),1
('c', 'n', 's'),1
('vn', 'n', 'm'),1
('v', 'v', 'g'),1
('v', 'g', 'n'),1
('g', 'n', 'v'),1
('ns', 'nr', 'nr'),1
('m', 'zg', 'n'),1
('zg', 'n', 'nr'),1
('d', 'nr', 's'),1
('s', 'v', 'z'),1
('v', 'ng', 'd'),1
('ng', 'd', 'd'),1
('f', 'l', 'v'),1
('q', 'n', 'a'),1
('v', 'v', 'nz'),1
('r', 'nrt', 'nrt'),1
('nrt', 'nrt', 'l'),1
('nrt', 'l', 'm'),1
('l', 'm', 'v'),1
('d', 't', 'z'),1
('t', 'z', 'n'),1
('d', 'nrt', 'a'),1
('nr', 's', 'n'),1
('a', 'l', 'l'),1
('l', 'l', 'a'),1
('l', 'a', 'm'),1
('f', 'nr', 'f'),1
('n', 'q', 's'),1
('q', 's', 'v'),1
('a', 'nr', 'ns'),1
('nr', 'ns', 's'),1
('ns', 'v', 'vn'),1
('v', 'ng', 'm'),1
('ng', 'm', 'n'),1
('f', 'd', 'ns'),1
('ng', 'f', 'a'),1
('s', 'n', 'm'),1
('d', 'n', 'nz'),1
('nz', 't', 'd'),1
('m', 'f', 't'),1
('t', 'n', 'nz'),1
('a', 'ns', 'f'),1
('r', 'd', 'ad'),1
('nr', 'n', 'q'),1
('v', 'ns', 'm'),1
('ns', 'm', 'v'),1
('m', 'v', 'b'),1
('s', 'b', 'ns'),1
('l', 'nr', 'a'),1
('nr', 'a', 'm'),1
('a', 'a', 'r'),1
('b', 'v', 't'),1
('s', 'n', 'f'),1
('a', 'b', 'd'),1
('m', 'd', 'd'),1
('n', 'c', 'c'),1
('c', 'c', 'nr'),1
('c', 'nr', 'n'),1
('r', 't', 'd'),1
('v', 'q', 'ng'),1
('q', 'ng', 'f'),1
('r', 'c', 'd'),1
('s', 'n', 'l'),1
('v', 'nr', 'df'),1
('i', 'a', 'nr'),1
('a', 'ng', 'n'),1
('ns', 'n', 'vq'),1
('n', 'vq', 'v'),1
('vq', 'v', 'n'),1
('nr', 'a', 'c'),1
('r', 'v', 'ad'),1
('v', 'ad', 'a'),1
('a', 'v', 'ng'),1
('ng', 'v', 'd'),1
('v', 'ns', 'c'),1
('ns', 'c', 'nr'),1
('c', 'nr', 'nr'),1
('m', 'ng', 'f'),1
('ng', 'f', 'nr'),1
('f', 'nr', 'a'),1
('t', 'v', 'an'),1
('an', 'n', 'a'),1
('q', 'd', 't'),1
('t', 'v', 'q'),1
('m', 't', 'ad'),1
('t', 'ad', 'a'),1
('n', 'nr', 'df'),1
('i', 'v', 'i'),1
('ng', 'f', 'n'),1
('m', 'n', 'nrt'),1
('n', 'nrt', 's'),1
('nrt', 's', 'f'),1
('f', 'v', 'j'),1
('v', 'j', 's'),1
('j', 's', 'n'),1
('nrt', 'v', 'c'),1
('c', 'v', 'nrt'),1
('a', 't', 'ad'),1
('ad', 'n', 'c'),1
('m', 'ng', 'v'),1
('c', 'v', 'r'),1
('r', 'n', 'nrt'),1
('r', 'f', 'nr'),1
('f', 'd', 'nrt'),1
('l', 't', 'c'),1
('t', 'c', 'f'),1
('c', 'f', 'n'),1
('v', 'a', 'p'),1
('a', 'p', 'n'),1
('ns', 'n', 'm'),1
('nrt', 'd', 'a'),1
('z', 'v', 'nrt'),1
('b', 'l', 'n'),1
('nr', 'd', 'z'),1
('s', 'nr', 'nrt'),1
('s', 'n', 's'),1
('v', 'd', 'z'),1
('d', 'z', 'n'),1
('t', 'nr', 's'),1
('d', 'nr', 'rz'),1
('nr', 'rz', 'nr'),1
('rz', 'nr', 'n'),1
('a', 'd', 'c'),1
('v', 'z', 'd'),1
('q', 'd', 'nz'),1
('nz', 'n', 'nr'),1
('b', 'v', 'f'),1
('m', 'v', 'c'),1
('f', 'nr', 'm'),1
('v', 'b', 'c'),1
('b', 'c', 'nrt'),1
('nrt', 'b', 'n'),1
('nr', 'a', 'nrt'),1
('a', 'nrt', 'nr'),1
('nrt', 'v', 'j'),1
('j', 'v', 'nr'),1
('v', 'a', 'nrt'),1
('nrt', 'v', 'vn'),1
('d', 'nr', 'vn'),1
('nr', 'vn', 't'),1
('d', 'an', 'm'),1
('m', 'a', 's'),1
('vn', 'd', 't'),1
('d', 't', 't'),1
('t', 't', 'm'),1
('i', 'i', 'vg'),1
('i', 'vg', 'n'),1
('ns', 'nr', 'nz'),1
('nr', 'nz', 'a'),1
('nz', 'a', 'ns'),1
('n', 't', 'an'),1
('t', 'an', 'nr'),1
('an', 'nr', 'n'),1
('a', 'l', 'd'),1
('n', 'u', 'n'),1
('a', 'm', 'm'),1
('d', 'l', 'ad'),1
('l', 'ad', 'j'),1
('ad', 'j', 'd'),1
('j', 'd', 'nr'),1
('d', 'nr', 'c'),1
('t', 'n', 'vg'),1
('vg', 'n', 'nr'),1
('nr', 'vg', 'r'),1
('vg', 'r', 'g'),1
('r', 'g', 'vg'),1
('g', 'vg', 'm'),1
('vg', 'm', 'v'),1
('v', 'i', 'm'),1
('a', 'ns', 'm'),1
('m', 'nr', 'ns'),1
('nr', 'ns', 'a'),1
('a', 'ns', 'ns'),1
('ns', 'ns', 'f'),1
('zg', 'v', 'zg'),1
('zg', 'v', 'n'),1
('nz', 't', 'nz'),1
('t', 'nz', 'a'),1
('f', 'r', 'n'),1
('a', 'd', 'ad'),1
('d', 'ad', 'nr'),1
('ad', 'nr', 'd'),1
('n', 'n', 'u'),1
('f', 'a', 'an'),1
('a', 'an', 'v'),1
('an', 'v', 'd'),1
('v', 'zg', 'm'),1
('zg', 'm', 'n'),1
('m', 't', 'f'),1
('f', 'n', 'i'),1
('i', 'v', 'm'),1
('z', 'n', 'd'),1
('vn', 'n', 'q'),1
('b', 'v', 'nrt'),1
('nrt', 'n', 's'),1
('n', 's', 's'),1
('s', 's', 'nrt'),1
('s', 'nrt', 'd'),1
('v', 'u', 'nrt'),1
('u', 'nrt', 'nr'),1
('nrt', 'nr', 'a'),1
('nrt', 'v', 'i'),1
('v', 'nrt', 'f'),1
('nrt', 'f', 'f'),1
('f', 'f', 'd'),1
('f', 'd', 'nr'),1
('v', 'mq', 'd'),1
('mq', 'd', 'v'),1
('d', 'd', 't'),1
('z', 'm', 'z'),1
('d', 'n', 'df'),1
('n', 'df', 'd'),1
('df', 'd', 'v'),1
('v', 'nr', 'q'),1
('nr', 'q', 'v'),1
('a', 'v', 'q'),1
('v', 'f', 'q'),1
('f', 'q', 'ng'),1
('q', 'ng', 'n'),1
('ng', 'n', 'f'),1
('f', 'v', 'df'),1
('df', 'n', 'n'),1
('t', 'nr', 'b'),1
('nr', 'b', 'nr'),1
('m', 'r', 'n'),1
('r', 'n', 'i'),1
('f', 'l', 'n'),1
('nr', 'a', 'mq'),1
('a', 'mq', 'n'),1
('mq', 'n', 'f'),1
('n', 't', 'm'),1
('t', 'm', 'i'),1
('v', 'm', 's'),1
('vg', 'n', 's'),1
('v', 'r', 'nz'),1
('r', 'nz', 'v'),1
('nr', 'n', 'vn'),1
('vn', 'd', 'n'),1
('s', 't', 'c'),1
('n', 'f', 'df'),1
('f', 'df', 'r'),1
('r', 'r', 'nr'),1
('r', 'nr', 'n'),1
('d', 'v', 'zg'),1
('v', 'o', 'o'),1
('t', 'v', 'l'),1
('vn', 'v', 'i'),1
('v', 'r', 'l'),1
('r', 'l', 'd'),1
('m', 'd', 'nrt'),1
('v', 'q', 'z'),1
('q', 'z', 'a'),1
('f', 'a', 'c'),1
('a', 'c', 'n'),1
('t', 'v', 'c'),1
('v', 'n', 'zg'),1
('n', 'zg', 's'),1
('zg', 's', 'c'),1
('a', 'f', 'q'),1
('f', 'q', 'a'),1
('q', 'a', 'a'),1
('s', 'n', 'i'),1
('n', 'n', 'o'),1
('n', 'o', 'd'),1
('o', 'd', 'v'),1
('f', 'r', 'nr'),1
('r', 'nr', 'f'),1
('s', 't', 'd'),1
('n', 'ng', 's'),1
('ng', 's', 'd'),1
('ns', 'a', 'f'),1
('a', 'zg', 'v'),1
('zg', 'v', 'f'),1
('ng', 'v', 'i'),1
('c', 'n', 'r'),1
('a', 'j', 'l'),1
('j', 'l', 'n'),1
('v', 'u', 'nr'),1
('u', 'nr', 'd'),1
('nr', 'd', 'c'),1
('d', 'c', 'u'),1
('c', 'u', 'nr'),1
('f', 'd', 'vg'),1
('d', 'vg', 'v'),1
('vg', 'v', 'ns'),1
('nrt', 'b', 'v'),1
('n', 'nrt', 'nrt'),1
('nrt', 'nrt', 'nrt'),1
('nrt', 'nrt', 'n'),1
('nrt', 'n', 'a'),1
('nr', 'd', 'ns'),1
('v', 'nz', 't'),1
('nz', 't', 'v'),1
('nr', 'v', 'an'),1
('v', 'an', 'a'),1
('a', 't', 'm'),1
('f', 'v', 'nrt'),1
('f', 'n', 'nrt'),1
('v', 'r', 'm'),1
('r', 'm', 'nr'),1
('nr', 'i', 't'),1
('i', 't', 'v'),1
('nr', 't', 'r'),1
('f', 's', 'f'),1
('s', 'f', 'r'),1
('f', 'r', 'v'),1
('i', 'n', 's'),1
('n', 'a', 'df'),1
('a', 'df', 't'),1
('df', 't', 'n'),1
('nr', 'n', 'ad'),1
('m', 'a', 'm'),1
('a', 'm', 't'),1
('m', 't', 'z'),1
('a', 'm', 'i'),1
('nr', 'c', 'd'),1
('d', 'v', 'b'),1
('n', 'd', 'an'),1
('d', 'an', 'a'),1
('an', 'a', 'b'),1
('ns', 't', 'q'),1
('t', 'q', 'v'),1
('r', 'v', 'b'),1
('b', 'a', 'nr'),1
('nr', 'g', 'v'),1
('g', 'v', 'n'),1
('nr', 'nrt', 'd'),1
('nrt', 'd', 'nr'),1
('vn', 'v', 'r'),1
('t', 'nr', 'a'),1
('l', 'v', 'nz'),1
('v', 'nz', 'l'),1
('nz', 'l', 'v'),1
('ns', 'd', 'q'),1
('d', 'q', 't'),1
('q', 't', 'd'),1
('ns', 'v', 's'),1
('v', 'ad', 'nr'),1
('ad', 'nr', 'v'),1
('d', 'ad', 'a'),1
('a', 'a', 'f'),1
('d', 'nr', 'r'),1
('nr', 'r', 'vn'),1
('r', 'vn', 'c'),1
('vn', 'c', 'vn'),1
('c', 'vn', 'n'),1
('f', 'd', 'c'),1
('l', 'v', 't'),1
('ad', 'n', 't'),1
('t', 'ad', 'v'),1
('v', 's', 'c'),1
('c', 'v', 'l'),1
('l', 'm', 'r'),1
('m', 'r', 'f'),1
('r', 'f', 'v'),1
('m', 'n', 'r'),1
('vg', 'n', 'd'),1
('n', 's', 'nz'),1
('s', 'nz', 'v'),1
('ns', 'vn', 'a'),1
('vn', 'a', 'an'),1
('s', 'v', 'an'),1
('vn', 'vn', 'nr'),1
('v', 'v', 'an'),1
('v', 's', 'vn'),1
('s', 'vn', 'nr'),1
('vn', 'nr', 'vn'),1
('nr', 'vn', 'n'),1
('vn', 'n', 's'),1
('ns', 'v', 'i'),1
('v', 'l', 'vn'),1
('l', 'vn', 'v'),1
('vn', 'nr', 'nr'),1
('a', 'n', 'ad'),1
('ad', 'v', 'an'),1
('v', 'an', 'd'),1
('v', 'f', 'ad'),1
('f', 'ad', 'n'),1
('ad', 'n', 'a'),1
('v', 'vn', 'c'),1
('vn', 'c', 't'),1
('v', 'c', 'ad'),1
('c', 'ad', 'n'),1
('n', 'ng', 'l'),1
('ng', 'l', 'v'),1
('ns', 'v', 'an'),1
('z', 'n', 'z'),1
('d', 'b', 'vn'),1
('b', 'vn', 'v'),1
('d', 'n', 'vn'),1
('n', 'vn', 'f'),1
('t', 'nr', 't'),1
('nr', 't', 'f'),1
('n', 't', 'vn'),1
('n', 'v', 'mq'),1
('mq', 'n', 'a'),1
('nr', 'n', 'zg'),1
('n', 'zg', 'd'),1
('zg', 'd', 'v'),1
('s', 'n', 'vn'),1
('v', 'd', 'df'),1
('d', 'df', 'v'),1
('f', 'a', 'ag'),1
('a', 'ag', 'vg'),1
('ag', 'vg', 'n'),1
('t', 'vn', 'ad'),1
('vn', 'ad', 'n'),1
('ad', 'n', 'f'),1
('v', 'vn', 'nr'),1
('vn', 'nr', 'n'),1
('nr', 'i', 'nr'),1
('i', 'nr', 'i'),1
('nr', 'i', 'a'),1
('v', 'ng', 'vn'),1
('ng', 'vn', 'v'),1
('r', 'i', 'l'),1
('i', 'l', 'i'),1
('l', 'i', 'v'),1
('d', 'l', 'a'),1
('m', 'd', 's'),1
('v', 'l', 'b'),1
('l', 'b', 'a'),1
('a', 'f', 'n'),1
('m', 'm', 'd'),1
('r', 'nr', 'an'),1
('nr', 'an', 'f'),1
('an', 'f', 'v'),1
('vn', 'vn', 'a'),1
('f', 's', 'b'),1
('s', 'b', 'a'),1
('r', 'nr', 'a'),1
('d', 'ad', 'vn'),1
('ad', 'vn', 'm'),1
('vn', 'm', 'n'),1
('q', 'v', 'nr'),1
('vn', 'd', 'vn'),1
('d', 'vn', 'd'),1
('vn', 'd', 'an'),1
('d', 'an', 'd'),1
('q', 't', 'i'),1
('vn', 'f', 'nr'),1
('f', 'nr', 'n'),1
('vg', 'a', 'ng'),1
('a', 'ng', 'o'),1
('ng', 'o', 'v'),1
('o', 'v', 'n'),1
('f', 'c', 'd'),1
('nrt', 'd', 's'),1
('vn', 'a', 'm'),1
('a', 'a', 's'),1
('a', 's', 'm'),1
('m', 'r', 's'),1
('r', 's', 'ns'),1
('s', 'ns', 'n'),1
('q', 'd', 'nr'),1
('t', 'nr', 'f'),1
('nr', 'f', 'z'),1
('z', 'n', 'm'),1
('nr', 'n', 'i'),1
('nr', 'nr', 'i'),1
('nr', 'i', 'i'),1
('i', 'n', 'i'),1
('b', 'v', 'l'),1
('j', 'a', 'c'),1
('c', 't', 'ns'),1
('t', 'ns', 'a'),1
('vg', 'v', 't'),1
('v', 't', 'o'),1
('t', 'o', 'o'),1
('v', 'vg', 'c'),1
('vg', 'c', 'v'),1
('vn', 'm', 'v'),1
('v', 'i', 'vn'),1
('i', 'vn', 'f'),1
('vn', 'f', 'm'),1
('vn', 'n', 'c'),1
('m', 'l', 'a'),1
('l', 'a', 'nr'),1
('ad', 'r', 'v'),1
('a', 'm', 'vn'),1
('m', 'vn', 'f'),1
('vn', 'f', 'i'),1
('f', 'i', 'd'),1
('a', 't', 't'),1
('t', 't', 'ns'),1
('m', 'r', 'nz'),1
('r', 'nz', 'n'),1
('ng', 'v', 'ad'),1
('b', 'n', 'nr'),1
('d', 'l', 'c'),1
('v', 'c', 'q'),1
('c', 'q', 'v'),1
('q', 'v', 'c'),1
('i', 'n', 'j'),1
('n', 'j', 'a'),1
('j', 'a', 'q'),1
('q', 'd', 'd'),1
('d', 'd', 'vn'),1
('d', 'vn', 'nr'),1
('vn', 'nr', 'd'),1
('t', 'r', 'ns'),1
('ns', 'v', 'nrt'),1
('s', 't', 'n'),1
('nr', 'z', 'n'),1
('v', 'd', 'q'),1
('d', 'q', 'n'),1
