('r', 'n', 'j'),1
('a', 'd', 'q'),1
('v', 'n', 'tg'),1
('n', 'tg', 'a'),1
('tg', 'a', 'nr'),1
('nr', 'v', 'tg'),1
('v', 'tg', 'c'),1
('tg', 'c', 'l'),1
('c', 'l', 'n'),1
('v', 'v', 'tg'),1
('v', 'tg', 'a'),1
('tg', 'a', 'v'),1
('n', 's', 'nz'),1
('s', 'nz', 'v'),1
('v', 'vn', 'vn'),1
('vn', 'vn', 'ns'),1
('nr', 'q', 'zg'),1
('q', 'zg', 'v'),1
('s', 'n', 'o'),1
('v', 'v', 'u'),1
('v', 'u', 't'),1
('u', 't', 'a'),1
('d', 'l', 'nr'),1
('l', 'nr', 'nr'),1
('c', 'a', 'd'),1
('v', 'vn', 'l'),1
('vn', 'l', 'v'),1
('m', 'v', 'vn'),1
('a', 'f', 'vn'),1
('d', 'nr', 'i'),1
('nr', 'i', 'n'),1
('nr', 'nr', 't'),1
('f', 'r', 'd'),1
('n', 'ns', 'vn'),1
('ns', 'vn', 'ns'),1
('m', 'ns', 'z'),1
('ns', 'z', 'v'),1
('v', 'm', 'df'),1
('m', 'df', 'nr'),1
('df', 'nr', 'v'),1
('v', 'f', 'ns'),1
('nr', 'f', 'd'),1
('n', 'vn', 'ns'),1
('v', 'b', 'r'),1
('b', 'r', 'nr'),1
('d', 'ad', 'd'),1
('ad', 'd', 'v'),1
('ns', 'd', 'nr'),1
('s', 'v', 'l'),1
('nr', 's', 'ns'),1
('t', 'c', 'ns'),1
('c', 'ns', 'ng'),1
('d', 'ns', 'nr'),1
('ns', 'nr', 'df'),1
('nr', 'df', 'a'),1
('ns', 'ng', 'df'),1
('ng', 'df', 'a'),1
('q', 'f', 'mq'),1
('mq', 'v', 't'),1
('t', 'ns', 'v'),1
('d', 'm', 'm'),1
('nr', 'a', 'l'),1
('a', 'l', 'm'),1
('l', 'm', 'ns'),1
('n', 'q', 'ns'),1
('q', 'ns', 'v'),1
('ns', 'v', 'j'),1
('j', 'n', 'nr'),1
('nr', 'c', 'ns'),1
('c', 'ns', 'n'),1
('f', 'i', 'nr'),1
('i', 'nr', 'm'),1
('ns', 'r', 'v'),1
('b', 'v', 'nr'),1
('nr', 'ns', 'f'),1
('d', 'n', 'b'),1
('m', 'f', 'a'),1
('f', 'n', 'q'),1
('q', 't', 'z'),1
('t', 'z', 'v'),1
('z', 'v', 'ns'),1
('ns', 'f', 'a'),1
('n', 'f', 'ad'),1
('f', 'ad', 'n'),1
('ad', 'n', 'q'),1
('n', 's', 'b'),1
('s', 'b', 'n'),1
('b', 'n', 'b'),1
('n', 'z', 'c'),1
('z', 'c', 'nr'),1
('c', 'nr', 'd'),1
('ns', 'n', 'c'),1
('n', 'c', 'vg'),1
('c', 'vg', 'n'),1
('f', 'r', 'v'),1
('t', 'n', 'i'),1
('n', 'i', 'q'),1
('i', 'q', 'v'),1
('n', 'a', 'j'),1
('a', 'j', 'n'),1
('s', 't', 'd'),1
('n', 'df', 'a'),1
('df', 'a', 'nr'),1
('ns', 'a', 'a'),1
('ng', 'v', 'm'),1
('q', 'f', 'm'),1
('nr', 'm', 'q'),1
('v', 's', 'i'),1
('s', 'i', 'n'),1
('v', 's', 'mq'),1
('s', 'mq', 'a'),1
('mq', 'a', 'n'),1
('t', 'm', 'nr'),1
('n', 'a', 'nrfg'),1
('a', 'nrfg', 'n'),1
('nrfg', 'n', 's'),1
('n', 's', 'vg'),1
('s', 'vg', 'a'),1
('n', 'f', 'mq'),1
('mq', 'v', 'n'),1
('t', 'm', 'd'),1
('n', 'nz', 'a'),1
('nz', 'a', 'n'),1
('n', 'n', 'tg'),1
('n', 'tg', 'ns'),1
('tg', 'ns', 'n'),1
('ng', 'f', 'mq'),1
('f', 'mq', 'n'),1
('mq', 'n', 'a'),1
('n', 'd', 'b'),1
('d', 'b', 'n'),1
('s', 'm', 'nr'),1
('n', 'f', 'nrt'),1
('f', 'nrt', 'n'),1
('v', 'd', 'tg'),1
('d', 'tg', 's'),1
('tg', 's', 'n'),1
('t', 'v', 'z'),1
('n', 'nr', 'c'),1
('nz', 'v', 's'),1
('v', 'l', 'ad'),1
('l', 'ad', 'n'),1
('n', 'v', 'df'),1
('v', 'df', 'n'),1
('df', 'n', 'd'),1
('r', 'd', 'd'),1
('v', 'v', 'j'),1
('j', 'n', 'v'),1
('ns', 'v', 'l'),1
('l', 'v', 'p'),1
('v', 'p', 'v'),1
('p', 'v', 'd'),1
('nz', 'ng', 'v'),1
('n', 'n', 'j'),1
('n', 'j', 'n'),1
('c', 'n', 's'),1
('c', 'v', 's'),1
('ng', 'r', 'tg'),1
('r', 'tg', 'm'),1
('tg', 'm', 'v'),1
('t', 'd', 'n'),1
('s', 'v', 'tg'),1
('v', 'tg', 't'),1
('tg', 't', 'n'),1
('v', 'v', 'vq'),1
('v', 'vq', 'm'),1
('vq', 'm', 'i'),1
('vn', 'm', 'd'),1
('ng', 'r', 'v'),1
('l', 'n', 'nz'),1
('nz', 'm', 'm'),1
('m', 'nr', 'a'),1
('nr', 'a', 'f'),1
('a', 'f', 'v'),1
('m', 'v', 'ng'),1
('d', 'd', 'm'),1
('v', 't', 'b'),1
('b', 'n', 'o'),1
('n', 'o', 'q'),1
('v', 'z', 's'),1
('z', 's', 'm'),1
('f', 'l', 'n'),1
('f', 'v', 'b'),1
('nr', 'd', 't'),1
('ns', 'ng', 'c'),1
('ng', 'c', 'a'),1
('c', 'a', 'ns'),1
('c', 'a', 'v'),1
('n', 'f', 'zg'),1
('f', 'zg', 'zg'),1
('zg', 'zg', 'vn'),1
('zg', 'vn', 'n'),1
('vn', 'v', 'm'),1
('s', 'd', 'm'),1
('n', 'ns', 'd'),1
('vn', 'n', 'i'),1
('t', 'm', 'b'),1
('m', 'b', 'nr'),1
('vn', 'v', 's'),1
('s', 'ns', 'nr'),1
('ns', 'nr', 'nr'),1
('n', 'l', 'nrt'),1
('l', 'nrt', 'n'),1
('nrt', 'n', 'a'),1
('v', 'r', 'm'),1
('l', 'n', 'l'),1
('r', 'v', 'l'),1
('l', 'm', 'l'),1
('m', 'l', 'f'),1
('l', 'f', 'n'),1
('n', 'an', 'an'),1
('an', 'an', 'n'),1
('n', 'd', 'j'),1
('d', 'j', 'v'),1
('j', 'v', 'mq'),1
('n', 'v', 'nrt'),1
('v', 'nrt', 'v'),1
('nrt', 'v', 'n'),1
('v', 'ns', 'a'),1
('n', 'an', 'n'),1
('m', 't', 'd'),1
('t', 'd', 'd'),1
('f', 'i', 'm'),1
('i', 'm', 'a'),1
('f', 'nr', 'ns'),1
('nr', 'ns', 'd'),1
('ns', 'd', 's'),1
('d', 's', 'df'),1
('s', 'df', 'v'),1
('df', 'v', 'n'),1
('f', 'ns', 'ng'),1
('t', 'nr', 'ns'),1
('s', 'v', 'ns'),1
('v', 'ns', 'c'),1
('ns', 'c', 'v'),1
('ns', 'q', 'v'),1
('t', 'm', 'a'),1
('ns', 'v', 'ad'),1
('v', 'ad', 'nr'),1
('ad', 'nr', 'i'),1
('nr', 'i', 'nr'),1
('n', 's', 'f'),1
('s', 'f', 'ns'),1
('v', 'zg', 'nr'),1
('zg', 'nr', 'ns'),1
('ns', 'nr', 'q'),1
('nr', 'q', 't'),1
('n', 'q', 'ad'),1
('q', 'ad', 'n'),1
('ad', 'n', 'a'),1
('q', 'n', 't'),1
('ng', 'v', 'q'),1
('n', 'mq', 'nr'),1
('mq', 'nr', 'm'),1
('b', 'v', 'f'),1
('n', 'q', 'an'),1
('q', 'an', 'n'),1
('a', 'nr', 'r'),1
('a', 'r', 'v'),1
('v', 'ns', 'zg'),1
('ns', 'zg', 'n'),1
('a', 'l', 'v'),1
('d', 'ns', 'zg'),1
('ns', 'zg', 'nr'),1
('zg', 'nr', 'v'),1
('m', 'n', 'u'),1
('u', 'n', 's'),1
('n', 'm', 'z'),1
('m', 'z', 'v'),1
('ng', 'n', 'nr'),1
('nr', 'ns', 'n'),1
('i', 'a', 'a'),1
('i', 'a', 'nr'),1
('r', 'a', 'nr'),1
('c', 'a', 'nr'),1
('d', 'n', 'ad'),1
('d', 's', 'a'),1
('d', 'ns', 'ng'),1
('ng', 'd', 'n'),1
('mq', 'n', 'n'),1
('n', 'ng', 'd'),1
('nr', 'nr', 'nr'),1
('ns', 'ns', 'df'),1
('ns', 'df', 'n'),1
('df', 'n', 'm'),1
('nr', 'm', 's'),1
('m', 's', 's'),1
('n', 'l', 'ns'),1
('m', 'm', 'r'),1
('m', 'r', 'd'),1
('l', 'v', 'vg'),1
('l', 'nr', 'l'),1
('nr', 'l', 'ns'),1
('ns', 'q', 'n'),1
('ns', 's', 'n'),1
('s', 'n', 'p'),1
('t', 'n', 'vn'),1
('v', 'an', 'n'),1
('d', 'r', 'a'),1
('r', 'a', 's'),1
('a', 's', 'nr'),1
('vn', 'v', 'c'),1
('c', 'v', 'a'),1
('f', 'q', 'nr'),1
('v', 'i', 'h'),1
('i', 'h', 'd'),1
('h', 'd', 'v'),1
('n', 'zg', 'nr'),1
('zg', 'nr', 's'),1
('v', 'o', 'v'),1
('v', 'n', 'o'),1
('n', 'o', 'm'),1
('o', 'm', 'v'),1
('n', 't', 'nz'),1
('t', 'nz', 'n'),1
('nz', 'n', 'nr'),1
('ng', 't', 't'),1
('nr', 's', 'r'),1
('d', 'v', 'mq'),1
('mq', 'n', 'f'),1
('d', 'd', 'f'),1
('d', 'f', 'd'),1
('a', 'f', 'f'),1
('f', 'nr', 'f'),1
('a', 'a', 'ns'),1
('a', 'nr', 'z'),1
