('d', 't', 'r'),4
('nr', 'nr', 'vn'),4
('f', 'n', 'i'),4
('n', 'v', 'tg'),4
('n', 'ng', 'c'),4
('l', 'ns', 'f'),4
('nr', 'v', 'vn'),4
('ns', 's', 'm'),4
('n', 'nrt', 'r'),4
('d', 'n', 'z'),4
('s', 'f', 'd'),4
('o', 'n', 'a'),4
('m', 'zg', 'nr'),4
('ns', 'n', 'vn'),4
('l', 'c', 'ns'),4
('d', 'ns', 'm'),4
('i', 'n', 'ns'),4
('n', 'c', 'l'),4
('ns', 's', 'ns'),4
('a', 'n', 'o'),4
('d', 'a', 'l'),4
('r', 'v', 'ad'),4
('d', 'z', 'a'),4
('t', 'i', 'n'),4
('n', 's', 'o'),4
('f', 'v', 'nz'),4
('d', 'v', 'b'),4
('n', 'i', 's'),4
('c', 'a', 'm'),4
('d', 'n', 'u'),4
('m', 'n', 'b'),4
('b', 's', 'n'),4
('ns', 'f', 'd'),4
('m', 's', 'nr'),4
('c', 'n', 'ns'),4
('f', 's', 'd'),4
('t', 'v', 'i'),4
('l', 'v', 'b'),4
('ng', 'n', 'ng'),4
('nz', 'n', 't'),4
('nr', 'f', 't'),4
('nr', 'n', 'nz'),4
('nz', 'd', 'n'),4
('m', 'r', 'a'),4
('v', 'f', 'c'),4
('n', 'nr', 'z'),4
('v', 'q', 'nr'),4
('v', 't', 'z'),4
('v', 'm', 'an'),4
('v', 'ns', 'nrt'),4
('l', 't', 'a'),4
('ns', 't', 'a'),4
('an', 'd', 'v'),4
('s', 'zg', 'v'),4
('s', 'z', 'n'),4
('v', 'd', 'b'),4
('d', 'vn', 'm'),4
('d', 'c', 'a'),4
('n', 'l', 'i'),4
('a', 'f', 'nr'),4
('n', 'ns', 'c'),4
('d', 'nr', 'vn'),4
('c', 'd', 'a'),4
('a', 'u', 'v'),4
('d', 'ns', 'd'),4
('ns', 'n', 'b'),4
('v', 's', 'p'),4
('a', 'vn', 'd'),4
('nr', 'a', 'i'),4
('ns', 'm', 'f'),4
('nrfg', 'nr', 'v'),4
('d', 'd', 's'),4
('u', 'd', 'd'),4
('v', 'ad', 'c'),4
('c', 's', 'v'),4
('v', 'nrfg', 'v'),4
('v', 'o', 'o'),4
('zg', 'v', 'm'),4
('c', 'm', 'm'),4
('d', 'vg', 'n'),4
('t', 'v', 'q'),4
('v', 'r', 'i'),4
('m', 'zg', 'd'),4
('m', 'zg', 'm'),4
('t', 'l', 't'),4
('c', 'v', 'ns'),4
('f', 'u', 'a'),4
('u', 'nr', 'v'),4
('v', 'f', 'i'),4
('i', 's', 'v'),4
('nrt', 'v', 'nr'),4
('n', 's', 'q'),4
('v', 'l', 'nrt'),4
('l', 'nrt', 'v'),4
('f', 't', 'd'),4
('r', 'm', 'a'),4
('c', 'n', 'c'),4
('t', 'nrt', 'v'),4
('i', 'v', 'i'),4
('l', 'm', 'd'),4
('m', 'nr', 'r'),4
('d', 't', 't'),4
('t', 'n', 'l'),4
('m', 'v', 'ad'),4
('v', 'a', 'nrt'),4
('d', 'd', 'ns'),4
('c', 'v', 'r'),4
('d', 'n', 'nz'),4
('l', 'f', 'v'),4
('l', 'nrt', 'd'),4
('nrt', 'n', 'ns'),4
('nrt', 'l', 'n'),4
('t', 'c', 'd'),4
('nrt', 'ns', 'n'),4
('n', 'l', 'b'),4
('q', 'd', 'm'),4
('a', 'ns', 't'),4
('v', 'c', 't'),4
('nz', 'n', 'd'),4
('f', 'nz', 'v'),4
('nr', 'd', 'ns'),4
('d', 'vn', 't'),4
('ns', 'l', 'nr'),4
('s', 'a', 'a'),4
('j', 'n', 'a'),4
('r', 'c', 'n'),4
('t', 'nrt', 'd'),4
('nrt', 'n', 's'),4
('n', 'nrt', 'd'),4
('n', 't', 'nrt'),4
('a', 'c', 'n'),4
('n', 'nrt', 'l'),4
('v', 'ns', 'z'),4
('t', 'm', 'f'),4
('c', 'v', 'i'),4
('z', 'nr', 'nr'),4
('n', 'ns', 'ad'),3
('v', 't', 'q'),3
('t', 'a', 's'),3
('v', 'vg', 'v'),3
('vn', 'f', 'n'),3
('n', 'vg', 'nr'),3
('n', 'zg', 'zg'),3
('zg', 'zg', 'n'),3
('q', 'l', 'n'),3
('v', 'ng', 'm'),3
('nz', 'f', 'n'),3
('d', 's', 'vn'),3
('vn', 'r', 'v'),3
('nr', 'f', 'z'),3
('q', 't', 'nr'),3
('t', 'nr', 'a'),3
('l', 'ad', 'v'),3
('s', 'd', 'l'),3
('v', 'q', 's'),3
('q', 's', 'v'),3
('d', 'n', 'q'),3
('b', 'b', 'n'),3
('n', 'zg', 'd'),3
('zg', 'd', 'v'),3
('n', 'z', 'ns'),3
('f', 'vn', 'n'),3
('s', 'v', 'vn'),3
('v', 'z', 'a'),3
('f', 'ns', 'd'),3
('ng', 'n', 'f'),3
('n', 'n', 'h'),3
('h', 'n', 'n'),3
('z', 'v', 'f'),3
('f', 'n', 'zg'),3
('f', 'vn', 'd'),3
('a', 'ad', 'n'),3
('a', 'vg', 'n'),3
('f', 'n', 'ad'),3
('s', 'n', 'vg'),3
('p', 'n', 'm'),3
('l', 'nr', 'a'),3
('m', 'a', 'q'),3
('nr', 'l', 'l'),3
('an', 'n', 'nr'),3
('n', 'v', 'y'),3
('v', 'n', 'y'),3
('m', 'v', 'nz'),3
('l', 'b', 'v'),3
('n', 'ad', 'nr'),3
('r', 't', 'nr'),3
('nz', 'n', 'm'),3
('q', 'v', 'q'),3
('ns', 't', 'm'),3
('q', 'v', 'ns'),3
('q', 's', 'n'),3
('zg', 'n', 'nr'),3
('b', 'm', 'n'),3
('n', 'ng', 'nr'),3
('nr', 'z', 'n'),3
('z', 'n', 'z'),3
('d', 'd', 'vn'),3
('m', 'nr', 'q'),3
('ns', 't', 'r'),3
('v', 'c', 'i'),3
('zg', 'c', 'v'),3
('v', 'mq', 'a'),3
('b', 'd', 'n'),3
('f', 'v', 'zg'),3
('t', 't', 'm'),3
('q', 'v', 'r'),3
('zg', 'n', 'f'),3
('q', 'n', 'u'),3
('d', 'm', 'l'),3
('f', 'f', 'z'),3
('v', 'vg', 'q'),3
('n', 'q', 't'),3
('q', 'n', 'r'),3
('v', 'd', 'o'),3
('an', 'v', 'm'),3
('v', 's', 'vn'),3
('s', 'n', 'vn'),3
('v', 'a', 'an'),3
('n', 'vn', 's'),3
('nr', 'vn', 'a'),3
('vn', 't', 's'),3
('q', 'nr', 'd'),3
('n', 'an', 'v'),3
('v', 'c', 'q'),3
('v', 'f', 'b'),3
('t', 't', 'nr'),3
('nr', 'b', 'n'),3
('b', 'nr', 'n'),3
('v', 'ng', 'ng'),3
('d', 'vn', 'd'),3
('nz', 'ns', 'n'),3
('l', 'd', 'ns'),3
('r', 't', 'ns'),3
('t', 'ns', 'ns'),3
('c', 'r', 'n'),3
('ng', 'n', 'a'),3
('ns', 'n', 'z'),3
('n', 'z', 't'),3
('d', 't', 'l'),3
('ng', 'f', 'nr'),3
('m', 'n', 'mq'),3
('z', 'd', 'm'),3
('ns', 'z', 'n'),3
('ns', 'b', 'n'),3
('v', 'ns', 'ad'),3
('an', 'n', 'n'),3
('m', 'ns', 'ng'),3
('ns', 'ng', 'a'),3
('nr', 'ns', 'ng'),3
('v', 'r', 'z'),3
('l', 'l', 'nr'),3
('nr', 'n', 'u'),3
('n', 'u', 'a'),3
('m', 'a', 't'),3
('t', 'f', 'd'),3
('m', 't', 'f'),3
('s', 'm', 'a'),3
('v', 'b', 'a'),3
('a', 't', 'r'),3
('v', 'n', 'tg'),3
('n', 'tg', 'a'),3
('v', 'vn', 'vn'),3
('v', 'm', 'df'),3
('df', 'a', 'n'),3
('q', 'ns', 'v'),3
('ns', 'v', 'j'),3
('nr', 'c', 'ns'),3
('nr', 'ns', 'f'),3
('d', 'n', 'b'),3
('m', 'f', 'a'),3
('n', 's', 'b'),3
('q', 'f', 'm'),3
('f', 'mq', 'n'),3
('v', 'p', 'v'),3
('c', 'n', 's'),3
('n', 'ng', 'r'),3
('m', 'v', 'ng'),3
('f', 'v', 'b'),3
('n', 'l', 'nrt'),3
('l', 'f', 'n'),3
('f', 'i', 'm'),3
('ns', 'ng', 'd'),3
('s', 'f', 'ns'),3
('n', 'mq', 'nr'),3
('b', 'v', 'f'),3
('a', 'nr', 'r'),3
('n', 'm', 'z'),3
('nr', 'm', 's'),3
('a', 's', 'nr'),3
('a', 'nr', 'z'),3
('d', 'd', 'an'),3
('m', 'l', 'm'),3
('n', 'f', 'nz'),3
('f', 'nz', 'n'),3
('ns', 'n', 'p'),3
('n', 'c', 'c'),3
('ns', 'nz', 'n'),3
('a', 'n', 'zg'),3
('m', 's', 'a'),3
('p', 's', 'v'),3
('v', 'an', 'd'),3
('an', 'd', 'n'),3
('ns', 's', 'a'),3
('f', 'l', 't'),3
('n', 'z', 'l'),3
('z', 'l', 'n'),3
('v', 'e', 'e'),3
('n', 't', 'u'),3
('d', 'v', 'an'),3
('m', 'f', 't'),3
('f', 't', 't'),3
('d', 't', 's'),3
('i', 'c', 'n'),3
('s', 'a', 'nr'),3
('ng', 'c', 'n'),3
('ns', 'f', 'nz'),3
('n', 'nrfg', 'n'),3
('n', 'f', 'o'),3
('l', 'b', 'n'),3
('ng', 'v', 'd'),3
('v', 'vn', 't'),3
('d', 'd', 'i'),3
('d', 'i', 'r'),3
('l', 'n', 's'),3
('a', 'ns', 'f'),3
('d', 'a', 'nz'),3
('n', 'a', 'ng'),3
('z', 'n', 'l'),3
('m', 'm', 'zg'),3
('q', 'a', 'ns'),3
('ns', 'ns', 'l'),3
('l', 'r', 'v'),3
('s', 's', 'd'),3
('v', 'tg', 'n'),3
('v', 'i', 'i'),3
('m', 'm', 'c'),3
('n', 'c', 'b'),3
('c', 'b', 'n'),3
('ns', 'n', 'i'),3
('a', 'mq', 'n'),3
('b', 'd', 'd'),3
('n', 'b', 't'),3
('nr', 'f', 'a'),3
('v', 'l', 'z'),3
('n', 'ns', 'nrt'),3
('v', 'r', 'an'),3
('u', 'n', 'd'),3
('nz', 'm', 'v'),3
('i', 'nr', 't'),3
('z', 'l', 'v'),3
('p', 'ns', 'n'),3
('n', 'i', 'a'),3
('n', 'm', 'p'),3
('m', 'p', 'n'),3
('d', 'v', 'vg'),3
('l', 'a', 'a'),3
('m', 'f', 's'),3
('v', 's', 'nrt'),3
('i', 'n', 'l'),3
('l', 'c', 'n'),3
('a', 'i', 'd'),3
('n', 'b', 's'),3
('m', 's', 'f'),3
('i', 'l', 'n'),3
('nz', 'n', 'l'),3
('v', 'l', 'r'),3
('n', 'ns', 'r'),3
('v', 'ng', 's'),3
('v', 'i', 'z'),3
('i', 'z', 'n'),3
('ns', 'a', 'd'),3
('h', 'n', 'v'),3
('a', 'v', 'zg'),3
('i', 'f', 'n'),3
('nr', 'nz', 'n'),3
('ns', 'i', 'v'),3
('z', 'm', 'd'),3
('n', 'c', 'r'),3
('n', 'r', 'f'),3
('a', 'a', 'r'),3
('v', 'd', 'nz'),3
('ns', 'f', 'nr'),3
('p', 'n', 'f'),3
('n', 'nz', 'd'),3
('f', 'a', 'z'),3
('a', 'ns', 'nz'),3
('s', 'f', 's'),3
('vn', 'm', 'nr'),3
('r', 'a', 'r'),3
('a', 'r', 'a'),3
('z', 'm', 'm'),3
('m', 'nr', 'f'),3
('f', 'f', 'f'),3
('nr', 'f', 'f'),3
('n', 'm', 'nz'),3
('f', 'd', 'nr'),3
('a', 'm', 'f'),3
('t', 'ad', 'v'),3
('s', 'v', 'ng'),3
('n', 'b', 'ng'),3
('c', 't', 'm'),3
('r', 'f', 's'),3
('f', 'f', 'm'),3
('n', 'u', 'nr'),3
('c', 'a', 'c'),3
('t', 'a', 'm'),3
('ag', 'n', 'n'),3
('m', 'zg', 'v'),3
('l', 'i', 'n'),3
('d', 'a', 'i'),3
('vg', 'n', 'h'),3
('v', 'a', 'p'),3
('a', 'd', 'mq'),3
('nr', 'r', 'a'),3
('d', 'nrt', 'n'),3
('nr', 'vn', 'd'),3
('i', 'vn', 'v'),3
('a', 'nrt', 'a'),3
('l', 't', 'vn'),3
('a', 'r', 'nr'),3
('n', 'nr', 'mq'),3
('z', 'v', 'l'),3
('nr', 'a', 'ns'),3
('f', 'r', 'a'),3
('a', 'm', 'q'),3
('nrfg', 'd', 'v'),3
('l', 's', 'd'),3
('nr', 'u', 'n'),3
('nr', 'nr', 'l'),3
('t', 'nz', 's'),3
('a', 'nrfg', 'm'),3
('l', 't', 'd'),3
('v', 'c', 's'),3
('c', 'n', 't'),3
('m', 't', 'c'),3
('c', 'm', 'd'),3
('b', 'v', 'a'),3
('l', 'd', 'r'),3
('t', 'a', 'nrfg'),3
('m', 'a', 's'),3
('a', 's', 't'),3
('i', 'v', 's'),3
('d', 'd', 'r'),3
('j', 'm', 'n'),3
('r', 'd', 'a'),3
('c', 'n', 'l'),3
('d', 'nz', 'v'),3
('l', 'v', 'c'),3
('l', 't', 'm'),3
('t', 'nz', 'v'),3
('nrfg', 'v', 'v'),3
('nrt', 'n', 'r'),3
('r', 'l', 'd'),3
('r', 'a', 'm'),3
('f', 'm', 'i'),3
('m', 'j', 'v'),3
('v', 'v', 'df'),3
('nr', 'v', 'nrt'),3
('ns', 'nrt', 'v'),3
('v', 'nr', 'mq'),3
('ng', 'v', 'ng'),3
('nz', 'nr', 'n'),3
('c', 'v', 'nz'),3
('v', 'nz', 'nr'),3
('n', 'nrt', 'a'),3
('nrt', 'v', 'l'),3
('s', 'c', 'v'),3
('i', 'nr', 'd'),3
('a', 'n', 'u'),3
('n', 'b', 'r'),3
('nrt', 'a', 'd'),3
('nr', 'm', 't'),3
('a', 'f', 's'),3
('c', 'f', 'v'),3
('vn', 'v', 'f'),3
('u', 'v', 'd'),3
('i', 'd', 'a'),3
('u', 'nr', 'n'),3
('n', 'i', 'r'),3
('nr', 't', 'nz'),3
('a', 'i', 'nr'),3
('q', 'd', 'a'),3
('d', 'f', 'nr'),3
('nz', 'nr', 'v'),3
('ns', 'ns', 'r'),3
('m', 't', 'ns'),3
('i', 'r', 'n'),3
('d', 'a', 'b'),3
('nr', 'd', 'r'),3
('d', 'l', 'm'),3
('l', 'd', 'c'),3
('f', 'a', 'f'),3
('mq', 'nr', 'v'),3
('m', 'vn', 'v'),3
('t', 'a', 'i'),3
('ad', 'v', 'f'),3
('vg', 'd', 'n'),3
('nt', 'n', 'n'),3
('nrt', 'nr', 'ns'),3
('t', 'd', 's'),3
('ns', 'm', 'nr'),3
('s', 'l', 'd'),3
('nz', 'd', 'v'),3
('o', 'd', 'v'),3
('m', 'm', 's'),3
('n', 'nrfg', 'v'),3
('n', 'l', 'q'),3
('l', 'nr', 's'),3
('b', 'q', 'n'),3
('l', 'n', 'r'),3
('df', 'n', 'nr'),3
('f', 'a', 'q'),3
('v', 'vg', 'vg'),3
('ns', 'n', 'nrt'),3
('nr', 'r', 'd'),3
('l', 'ns', 'a'),3
('i', 'n', 'r'),3
('l', 'ns', 'm'),3
('n', 'mq', 'd'),3
('mq', 'd', 'v'),3
('a', 'v', 'vn'),3
('v', 'v', 'ag'),3
('n', 'an', 'f'),3
('v', 'nz', 'm'),3
('l', 'ns', 'ns'),3
('ns', 'ns', 'a'),3
('l', 'a', 'ns'),3
('n', 'i', 'i'),3
('b', 'd', 'v'),3
('nr', 'nr', 'i'),3
('v', 'm', 'ng'),3
('ns', 'm', 't'),3
('an', 'd', 'a'),3
('c', 'a', 'a'),3
('v', 'ns', 'i'),3
('z', 'v', 'z'),3
('a', 'v', 'ad'),3
('t', 'j', 'n'),3
('a', 't', 'nr'),3
('t', 'd', 'vn'),3
('r', 'v', 'b'),3
('n', 'd', 'zg'),3
('d', 'm', 'ns'),3
('t', 'b', 'v'),3
('o', 'v', 'nr'),3
('d', 'n', 'an'),3
('nr', 'mq', 'v'),3
('t', 'd', 'c'),3
('nrt', 'nrt', 'a'),3
('nrt', 'v', 'ns'),3
('ns', 'nrt', 'nrt'),3
('nrt', 'ns', 'v'),3
('ns', 'nr', 's'),3
('r', 't', 'd'),3
('t', 'v', 'nrt'),3
('nrt', 'l', 'v'),3
('nrt', 'n', 'm'),3
('a', 'd', 'b'),3
('f', 'nr', 'j'),3
('nr', 'j', 'd'),3
('n', 'nrt', 'ns'),3
('nz', 'n', 'nz'),3
('nrt', 'ns', 'ns'),3
('d', 'r', 'nr'),3
('s', 'n', 'nrt'),3
('nr', 'ns', 'a'),3
('l', 'ns', 't'),3
('nrt', 'nr', 'nr'),3
('d', 't', 'nrt'),3
('nrt', 'nr', 'n'),3
('ns', 'vg', 'v'),3
('l', 'n', 'nrt'),3
('l', 's', 'v'),3
('t', 'ns', 'd'),3
('tg', 'nr', 'nr'),3
('i', 'd', 'l'),3
('nr', 'r', 't'),3
('v', 'q', 'r'),3
('q', 'r', 'v'),3
('c', 'd', 's'),3
('a', 'vn', 'm'),2
('t', 'ns', 'f'),2
('n', 'z', 'ad'),2
('a', 'q', 'f'),2
('r', 'nr', 'nr'),2
('t', 'nr', 'f'),2
('n', 's', 'ng'),2
('ns', 's', 't'),2
('s', 't', 'a'),2
('v', 'mq', 'nr'),2
('t', 's', 'nr'),2
('n', 'i', 'vn'),2
('zg', 'n', 'c'),2
('f', 'r', 'vn'),2
('v', 'ns', 'mq'),2
('r', 't', 'i'),2
('t', 'i', 't'),2
('ns', 'm', 'c'),2
('v', 'v', 'e'),2
('e', 'v', 'n'),2
('zg', 'm', 'nr'),2
('nr', 'l', 'r'),2
('b', 't', 'v'),2
('ng', 'l', 'n'),2
('s', 'm', 'nz'),2
('d', 'm', 'vn'),2
('m', 'vn', 'vn'),2
('vg', 'n', 'nz'),2
('nr', 'nr', 'z'),2
('n', 'b', 'b'),2
('ad', 'ad', 'n'),2
('ad', 'a', 't'),2
('v', 's', 'vg'),2
('s', 'vg', 'n'),2
('s', 'v', 'ad'),2
('vg', 'a', 'n'),2
('t', 'v', 'b'),2
('c', 'vn', 'v'),2
('n', 'c', 'vn'),2
('n', 'zg', 'ns'),2
('zg', 'ns', 'v'),2
('d', 'a', 'ng'),2
('v', 'a', 'vg'),2
('q', 'n', 'c'),2
('z', 'i', 'n'),2
('l', 't', 't'),2
('m', 'n', 'p'),2
('v', 'c', 'c'),2
('s', 'n', 'ad'),2
('q', 'n', 's'),2
('n', 'nr', 'vg'),2
('nr', 'vg', 'n'),2
('vg', 'n', 's'),2
('d', 'f', 'm'),2
('a', 'a', 'c'),2
('n', 'u', 'm'),2
('nr', 'n', 'df'),2
('an', 'm', 'n'),2
('t', 'an', 'n'),2
('a', 'm', 'l'),2
('m', 'd', 'nrt'),2
('m', 'ad', 'v'),2
('nr', 'n', 'ng'),2
('n', 'v', 'p'),2
('v', 'nz', 'ng'),2
('d', 'l', 'b'),2
('ad', 'nr', 'n'),2
('d', 'r', 't'),2
('t', 'ad', 'n'),2
('s', 'r', 's'),2
('ns', 'p', 'n'),2
('v', 'ns', 'q'),2
('ng', 'ns', 'v'),2
('nz', 'v', 'd'),2
('nr', 'nz', 'v'),2
('zg', 'a', 'v'),2
('n', 'nr', 'ad'),2
('d', 'n', 'j'),2
('n', 'j', 'nr'),2
('j', 'nr', 'n'),2
('n', 's', 'ad'),2
('ng', 'nr', 'v'),2
('ng', 'nr', 'n'),2
('vg', 'n', 'f'),2
('v', 'q', 'c'),2
('q', 'c', 'v'),2
('c', 'i', 'nr'),2
('nr', 'n', 'vg'),2
('v', 'd', 'vg'),2
('d', 'vg', 'v'),2
('n', 'r', 'z'),2
('r', 'z', 'a'),2
('nr', 'n', 'zg'),2
('n', 'zg', 'c'),2
('q', 'q', 'n'),2
('f', 'a', 'i'),2
('n', 'nr', 'nz'),2
('v', 'd', 'zg'),2
('a', 'v', 'mq'),2
('v', 'mq', 'd'),2
('mq', 'd', 'n'),2
('n', 'q', 'l'),2
('f', 'z', 'm'),2
('z', 'm', 'f'),2
('nz', 'zg', 'v'),2
('m', 'v', 'vg'),2
('v', 'nz', 'vn'),2
('s', 'q', 'nr'),2
('f', 'an', 'v'),2
('b', 'v', 'vn'),2
('t', 't', 'f'),2
('vn', 'd', 't'),2
('vn', 'a', 'nr'),2
('a', 'an', 'v'),2
('vn', 't', 'nr'),2
('s', 'v', 'vg'),2
('n', 'v', 'e'),2
('j', 'n', 'i'),2
('n', 'vg', 'vg'),2
('nr', 'vn', 't'),2
('v', 'u', 'nr'),2
('vn', 's', 'ns'),2
('n', 'q', 'b'),2
('q', 'b', 'n'),2
('nr', 't', 'vn'),2
('t', 'vn', 'nr'),2
('a', 'nr', 'q'),2
('ns', 'r', 'd'),2
('nr', 'vn', 'c'),2
('vn', 'c', 'v'),2
('vg', 'n', 'nr'),2
('c', 'n', 'z'),2
('q', 't', 'v'),2
('v', 'b', 'nr'),2
('n', 'b', 'm'),2
('b', 'm', 'v'),2
('o', 'q', 'v'),2
('v', 'nz', 'ns'),2
('a', 'c', 'r'),2
('n', 'm', 'nrt'),2
('nr', 'd', 'z'),2
('nr', 'v', 'j'),2
('m', 'ng', 'f'),2
('l', 'r', 'm'),2
('q', 'b', 'v'),2
('n', 'nr', 'o'),2
('nr', 't', 'z'),2
('s', 'nr', 'ns'),2
('a', 's', 'ns'),2
('ns', 'd', 'zg'),2
('v', 'a', 'o'),2
('ng', 'v', 't'),2
('f', 'a', 's'),2
('r', 'z', 'v'),2
('vn', 'n', 'ns'),2
('a', 'zg', 'v'),2
('v', 'nr', 'ad'),2
('m', 'nr', 'c'),2
('nz', 'v', 'z'),2
('c', 'a', 'i'),2
('m', 'v', 'b'),2
('v', 'r', 'b'),2
('a', 'a', 'vg'),2
('l', 'a', 'm'),2
('n', 'm', 'b'),2
('s', 'v', 'b'),2
('vn', 'a', 'v'),2
('t', 'f', 'f'),2
('m', 'v', 'zg'),2
('nz', 'l', 'n'),2
('ns', 'n', 'ad'),2
('tg', 'a', 'nr'),2
('nr', 'v', 'tg'),2
('s', 'n', 'o'),2
('v', 'vn', 'l'),2
('vn', 'l', 'v'),2
('d', 'nr', 'i'),2
('f', 'r', 'd'),2
('n', 'ns', 'vn'),2
('m', 'ns', 'z'),2
('b', 'r', 'nr'),2
('ad', 'd', 'v'),2
('nr', 'a', 'l'),2
('a', 'nr', 'c'),2
('f', 'i', 'nr'),2
('n', 'f', 'ad'),2
('n', 'z', 'c'),2
('n', 'i', 'q'),2
('i', 'q', 'v'),2
('n', 'a', 'j'),2
('a', 'j', 'n'),2
('df', 'a', 'nr'),2
('nr', 'm', 'q'),2
('v', 's', 'mq'),2
('n', 's', 'vg'),2
('n', 'f', 'mq'),2
('n', 'nz', 'a'),2
('mq', 'n', 'a'),2
('f', 'nrt', 'n'),2
('r', 'd', 'd'),2
('ns', 'v', 'l'),2
('s', 'v', 'tg'),2
('v', 'vq', 'm'),2
('l', 'n', 'nz'),2
('nz', 'm', 'm'),2
('v', 't', 'b'),2
('n', 'f', 'zg'),2
('t', 'm', 'b'),2
('m', 'b', 'nr'),2
('s', 'ns', 'nr'),2
('ns', 'nr', 'nr'),2
('l', 'nrt', 'n'),2
('m', 'l', 'f'),2
('an', 'n', 'd'),2
('d', 'j', 'v'),2
('n', 'an', 'n'),2
('i', 'm', 'a'),2
('nr', 'm', 'ns'),2
('ns', 'q', 'v'),2
('ns', 'v', 'ad'),2
('v', 'ad', 'nr'),2
('v', 'zg', 'nr'),2
('n', 'q', 'ad'),2
('d', 'ns', 'ng'),2
('l', 'v', 'vg'),2
('nr', 'l', 'ns'),2
('ns', 'q', 'n'),2
('s', 'n', 'p'),2
('d', 'r', 'a'),2
('r', 'a', 's'),2
('f', 'q', 'nr'),2
('n', 'o', 'm'),2
('n', 't', 'nz'),2
('ng', 't', 't'),2
('a', 'a', 'ns'),2
('z', 'd', 'd'),2
('an', 'f', 'v'),2
('l', 'a', 's'),2
('n', 'i', 'f'),2
('i', 'f', 'd'),2
('f', 'd', 'z'),2
('a', 'v', 'p'),2
('l', 'm', 'f'),2
('vn', 'a', 'm'),2
('p', 'n', 'nr'),2
('f', 'ns', 'ns'),2
('d', 'm', 's'),2
('f', 'm', 'vn'),2
('v', 'j', 'd'),2
('zg', 'f', 'm'),2
('n', 'p', 's'),2
('i', 'm', 'm'),2
('m', 'f', 'l'),2
('m', 'n', 'h'),2
('l', 'ns', 's'),2
('ng', 'm', 'm'),2
('f', 't', 'q'),2
('e', 'e', 'v'),2
('m', 'vg', 'n'),2
('n', 'q', 'nz'),2
('mq', 'ns', 'v'),2
('an', 'v', 'd'),2
('t', 'i', 'l'),2
('d', 'i', 'm'),2
('v', 'b', 'l'),2
('mq', 'v', 'nr'),2
('ng', 'v', 'f'),2
('tg', 'v', 'v'),2
('a', 'df', 'n'),2
('f', 'o', 'o'),2
('v', 'l', 'b'),2
('n', 'ng', 'q'),2
('ng', 'q', 'v'),2
('vn', 't', 'l'),2
('dg', 'a', 'n'),2
('i', 'r', 's'),2
('d', 'nr', 'l'),2
('f', 'ns', 'nr'),2
('zg', 'f', 'a'),2
('ng', 'n', 'z'),2
('m', 'ns', 'a'),2
('ad', 'n', 'l'),2
('c', 'ns', 'm'),2
('ng', 'd', 'd'),2
('a', 'd', 'ns'),2
('r', 'vn', 'd'),2
('z', 't', 'nr'),2
('zg', 'n', 't'),2
('s', 'a', 's'),2
('n', 'vg', 'm'),2
('nz', 'v', 't'),2
('tg', 'n', 'f'),2
('i', 'i', 'v'),2
('s', 'ns', 'm'),2
('a', 'a', 'ag'),2
('l', 'vn', 'v'),2
('d', 'n', 'p'),2
('s', 'b', 'd'),2
('l', 'n', 'mq'),2
('i', 'vn', 'm'),2
('mq', 'n', 'm'),2
('m', 'nr', 'zg'),2
('nrt', 'a', 'v'),2
('r', 'an', 'n'),2
('m', 'u', 'n'),2
('z', 'r', 'n'),2
('n', 'd', 'ad'),2
('ad', 't', 'n'),2
('a', 't', 'c'),2
('f', 'd', 'c'),2
('s', 'nz', 'f'),2
('f', 't', 'i'),2
('d', 'a', 'q'),2
('q', 'v', 't'),2
('n', 'ng', 't'),2
('ns', 'v', 'o'),2
('ng', 't', 'v'),2
('ns', 'n', 'mq'),2
('mq', 'c', 'v'),2
('n', 'vn', 'f'),2
('f', 'i', 'd'),2
('t', 'l', 'a'),2
('df', 'v', 'l'),2
('ns', 'v', 'nt'),2
('s', 'nrt', 'n'),2
('s', 'd', 's'),2
('r', 'n', 'ns'),2
('t', 'nz', 'm'),2
('m', 'g', 'n'),2
('n', 'm', 'g'),2
('s', 'd', 'ns'),2
('f', 'ns', 'f'),2
('ns', 'a', 't'),2
('f', 'nr', 'l'),2
('p', 'a', 'ng'),2
('a', 'ng', 'ng'),2
('ns', 'r', 's'),2
('f', 'vn', 'm'),2
('d', 'an', 'a'),2
('an', 'a', 'm'),2
('a', 'l', 't'),2
('ng', 's', 'v'),2
('i', 'm', 'd'),2
('l', 's', 'm'),2
('a', 'r', 'zg'),2
('a', 'r', 'r'),2
('d', 'ns', 'i'),2
('f', 'n', 'nt'),2
('f', 'i', 't'),2
('t', 'i', 'v'),2
('v', 'i', 'f'),2
('r', 'f', 'n'),2
('l', 'nr', 'f'),2
('s', 'm', 'ns'),2
('i', 'n', 'nrt'),2
('m', 'i', 'd'),2
('p', 'm', 'n'),2
('a', 'd', 'vn'),2
('a', 'c', 'nr'),2
('c', 'd', 'd'),2
('a', 'm', 'r'),2
('nr', 'z', 'a'),2
('a', 'ng', 'v'),2
('n', 'vn', 'vn'),2
('vn', 'vn', 'n'),2
('z', 'm', 'v'),2
('m', 'nr', 'z'),2
('r', 'ns', 'v'),2
('l', 'i', 'i'),2
('f', 's', 'a'),2
('f', 'o', 'm'),2
('nz', 'c', 'n'),2
('d', 'f', 's'),2
('s', 'd', 'c'),2
('f', 's', 'm'),2
('m', 'an', 'v'),2
('y', 'f', 'n'),2
